datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-02-15,HSIC,2.340148,0.10473,0.044073,0.147284,0.783,0.045,1.18,17.857,0.77,2.699,27.41,73.13,74.73
2012-05-08,HSIC,2.099019,0.080752,-0.0498,0.101813,0.738,0.038,0.92,18.733,0.803,2.758,28.635,77.53,75.03
2012-08-02,HSIC,2.201452,0.098086,-0.006274,0.087896,0.798,0.045,1.11,17.662,0.758,2.665,28.123,74.92,77.2
2012-11-07,HSIC,2.231058,0.096771,-0.002083,0.089336,0.841,0.043,1.11,18.115,0.777,2.679,29.403,78.2991,90.37
2013-02-13,HSIC,2.408438,0.112467,0.026051,0.12208,0.873,0.047,1.3,20.14,0.874,2.99,30.183,89.25,91.13
2013-05-07,HSIC,2.293511,0.091478,-0.026263,0.090562,0.839,0.04,1.06,20.081,0.877,3.106,29.753,91.91,105.24
2013-08-06,HSIC,2.39181,0.10843,-0.01037,0.078839,0.796,0.045,1.26,22.199,0.974,3.473,30.281,105.01,113.09
2013-11-05,HSIC,2.348956,0.107378,-0.016818,0.069915,0.772,0.046,1.25,22.617,1.005,3.505,31.628,110.58,114.84
2014-02-11,HSIC,2.52637,0.124268,0.119987,0.188616,0.84,0.049,1.46,22.655,1.023,3.51,32.736,114.43,115.18
2014-05-06,HSIC,2.430159,0.102099,-0.059501,0.129115,0.916,0.042,1.2,21.935,1.0,3.444,33.208,113.62,117.39
2014-08-04,HSIC,2.615406,0.116236,-0.039417,0.089698,0.926,0.044,1.37,22.012,0.998,3.475,33.689,116.76,122.21
2014-11-06,HSIC,2.623729,0.114776,-0.013156,0.076542,0.979,0.044,1.36,23.993,1.076,3.894,33.514,130.31,141.22
2015-02-11,HSIC,2.702096,0.132966,0.012932,0.089474,0.98,0.049,1.59,25.53,1.147,4.229,33.679,141.99,138.84
2015-05-04,HSIC,2.463646,0.103447,-0.030272,0.059202,0.962,0.042,1.24,25.414,1.142,4.346,32.841,142.06,149.62
2015-07-29,HSIC,2.62932,0.117928,-0.012134,0.047068,0.933,0.045,1.42,26.051,1.173,4.268,34.477,146.54,152.49
2015-11-04,HSIC,2.685835,0.127735,0.013413,0.060481,0.968,0.048,1.54,26.649,1.226,4.371,35.475,154.92,147.62
2016-02-10,HSIC,2.850918,0.129948,0.011605,0.072086,1.066,0.046,1.58,26.812,1.208,4.453,35.067,156.75,171.0
2016-05-03,HSIC,2.712956,0.113752,-0.000472,0.071614,1.083,0.042,1.39,28.264,1.271,4.747,35.721,168.54,179.68
2016-08-04,HSIC,2.87263,0.120097,-0.008054,0.06356,1.055,0.042,1.47,27.213,1.203,4.538,36.187,163.53,147.04
2016-11-02,HSIC,2.865148,0.133713,0.012632,0.076192,1.091,0.047,1.65,25.253,1.112,4.339,35.791,156.09,168.11
2017-02-21,HSIC,3.120934,0.139216,-0.013811,0.062381,1.189,0.045,1.75,27.037,1.184,4.906,35.186,173.01,175.02
2017-05-09,HSIC,2.922948,0.140748,0.000507,0.062888,1.195,0.048,1.78,26.367,1.195,5.049,35.345,177.41,178.71
