datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2004-09-28,ALXN,0.004147,-0.020123,0.038664,0.113224,0.852,-4.852,-0.22,-6.711,107.891,2.882,1.901,4.5025,5.5
2004-12-06,ALXN,0.000147,-0.019188,-0.06574,0.047484,0.932,-130.531,-0.17,-8.532,135.268,4.049,1.394,5.6025,5.2525
2005-03-08,ALXN,0.000563,-0.02447,0.129535,0.177019,2.265,-43.464,-0.22,-7.263,114.174,4.403,1.17,5.135,5.4325
2005-06-09,ALXN,0.000151,-0.03245,-0.141878,0.035141,1.851,-214.901,-0.29,-6.422,123.395,6.28,0.881,5.495,5.495
2005-06-10,ALXN,0.000151,-0.03245,-0.141878,0.035141,1.851,-214.901,-0.29,-6.354,122.104,6.214,0.881,5.4375,6.6175
2005-10-11,ALXN,0.000203,-0.032642,0.01181,0.046951,2.667,-160.798,-0.29,-7.036,719.125,11.307,0.604,6.2125,5.0875
2005-12-06,ALXN,0.00046,-0.035074,0.016041,0.062992,1.767,-76.248,-0.29,-4.976,450.361,6.104,0.837,5.015,9.0
2006-03-07,ALXN,,,,0.043629,2.208,,,,,14.013,0.653,9.1525,8.1475
2006-05-05,ALXN,0.000768,-0.027227,-0.031682,0.011947,2.764,-35.452,-0.22,,,16.41,0.51,8.2225,8.4775
2006-08-08,ALXN,0.000339,-0.033165,0.040695,0.053642,5.249,-97.832,-0.27,,,30.138,0.275,8.1875,9.9225
2006-11-09,ALXN,0.000263,-0.031872,-0.012661,0.073165,23.546,-121.186,-0.26,,,152.477,0.069,10.2875,9.72
2007-02-23,ALXN,0.000188,-0.03925,0.126845,0.20042,1.675,-208.777,-0.3,-10.574,892.607,11.154,0.935,9.7275,12.0475
2007-05-10,ALXN,0.006317,-0.032693,-0.029834,0.15924,1.825,-5.175,-0.23,-12.293,236.94,15.458,0.77,11.56,15.5025
2007-08-07,ALXN,0.009756,-0.027184,-0.024228,0.12229,2.083,-2.786,-0.19,-18.178,144.109,24.725,0.668,16.03,19.075
2007-11-09,ALXN,0.02211,-0.020085,-0.021264,0.105325,2.467,-0.908,-0.14,-23.698,73.625,30.5,0.632,18.7875,15.855
2008-02-29,ALXN,0.033857,-0.012332,0.003821,0.096279,2.292,-0.364,-0.08,-25.026,32.06,22.743,0.683,15.1525,18.0075
2008-05-12,ALXN,0.045641,-0.004249,0.009533,0.105271,2.369,-0.093,-0.03,-43.473,24.925,25.692,0.72,18.0625,23.2525
2008-08-07,ALXN,0.059559,0.002374,0.001247,0.106585,1.99,0.04,0.01,-102.455,21.8,27.709,0.838,22.58,19.255
2008-10-30,ALXN,0.0765,0.019689,0.018049,0.124702,1.477,0.257,0.13,575.559,14.637,18.158,1.133,20.245,18.99
2009-02-23,ALXN,0.077399,0.015336,0.013862,0.139711,0.933,0.198,0.1,89.091,11.398,11.957,1.482,18.075,17.2
2009-05-08,ALXN,0.081267,0.014506,0.001027,0.140809,0.79,0.178,0.09,54.172,9.54,10.236,1.681,17.13,20.49
2009-07-24,ALXN,0.092256,0.016802,0.006764,0.147641,0.333,0.182,0.1,57.278,11.604,9.832,2.27,21.6,21.825
2009-11-05,ALXN,0.102628,0.026731,0.019492,0.166869,0.292,0.26,0.15,54.546,11.32,9.368,2.443,22.595,24.985
2010-02-23,ALXN,0.110649,0.237127,-0.008123,0.15826,0.142,2.143,1.39,14.713,11.227,6.309,3.915,24.36,27.21
2010-05-05,ALXN,0.117578,0.020934,0.02889,0.186062,0.126,0.178,0.12,16.073,11.457,6.529,4.194,27.055,26.95
2010-07-30,ALXN,0.125834,0.021773,0.026042,0.212104,0.123,0.173,0.12,15.982,10.728,6.185,4.451,27.18,33.7
2010-11-02,ALXN,0.141569,0.027873,-0.002148,0.209956,0.161,0.197,0.15,20.371,12.647,7.721,4.536,34.635,46.205
2011-02-17,ALXN,0.155975,0.02645,0.057189,0.267145,0.177,0.17,0.15,87.865,15.76,9.916,4.772,46.685,48.44
2011-05-04,ALXN,0.166126,0.02683,0.022285,0.28943,0.281,0.162,0.15,84.893,14.822,9.694,4.96,47.53,54.51
2011-08-03,ALXN,0.185699,0.034745,0.058438,0.347868,0.237,0.187,0.19,87.41,15.601,10.625,5.211,54.9,67.93
2011-10-31,ALXN,0.204047,0.06557,0.090286,0.438154,0.236,0.321,0.36,81.378,17.559,11.839,5.747,67.51,83.0
2012-02-17,ALXN,0.227559,0.04817,0.102711,0.540865,0.229,0.212,0.26,85.934,19.23,13.279,6.15,81.0,91.73
2012-05-02,ALXN,0.244733,0.045413,-0.181477,0.359388,0.663,0.186,0.24,88.942,20.006,14.214,6.534,92.26,106.14
2012-07-27,ALXN,0.274719,0.036258,0.446822,0.80621,0.405,0.132,0.19,107.659,22.12,12.024,9.279,108.97,95.26
2012-10-29,ALXN,0.294136,0.092179,0.099316,0.905526,0.338,0.313,0.48,83.36,17.776,9.884,9.684,90.38,86.01
2013-02-19,ALXN,0.320526,0.080971,0.083975,0.989501,0.326,0.253,0.42,63.882,14.353,8.26,10.149,83.39,98.66
2013-04-30,ALXN,0.338941,0.082217,0.033459,1.02296,0.285,0.243,0.42,65.579,15.57,9.15,10.731,98.0,107.56
2013-07-26,ALXN,0.370091,0.095885,-0.086496,0.936464,0.273,0.259,0.49,62.634,16.62,9.948,11.327,112.5,116.7
2013-10-25,ALXN,0.400405,0.093785,-0.026053,0.910411,0.295,0.234,0.48,69.554,17.163,10.423,12.035,125.17,163.63
2014-02-10,ALXN,0.441909,-0.018992,-0.380554,0.529857,0.393,-0.043,-0.11,133.071,21.693,14.128,11.996,170.11,156.01
2014-04-25,ALXN,0.566616,0.159354,-0.001572,0.528285,0.251,0.281,0.81,91.811,17.032,11.218,13.655,153.19,167.48
2014-07-25,ALXN,0.512495,0.166495,0.08376,0.612045,0.233,0.325,0.84,82.475,17.197,11.467,14.562,167.04,185.92
2014-10-24,ALXN,0.555146,0.177731,0.140119,0.752164,0.246,0.32,0.9,77.864,18.174,12.082,15.769,190.29,178.17
2015-02-06,ALXN,0.599476,0.153332,0.191835,0.943999,0.273,0.256,0.78,54.046,15.894,10.752,16.62,175.63,184.58
2015-04-24,ALXN,0.600333,0.091323,-0.027185,0.916814,0.255,0.152,0.46,61.031,15.85,10.219,17.641,180.08,199.29
2015-07-31,ALXN,0.63621,0.170215,0.405309,1.322123,0.54,0.268,0.84,75.349,18.674,5.221,42.292,197.44,176.0
2015-11-02,ALXN,0.666637,-0.183757,-0.158842,1.163281,0.594,-0.276,-0.81,176.232,16.275,4.935,36.48,180.76,142.28
2016-02-08,ALXN,0.700867,0.066604,-0.15317,1.010111,0.59,0.095,0.31,217.123,12.039,3.796,36.607,139.15,142.53
2016-04-29,ALXN,0.701038,0.092166,-0.299913,0.710198,0.588,0.131,0.41,214.845,11.536,3.87,35.823,139.28,130.4
2016-07-29,ALXN,0.753116,0.114943,-0.112648,0.59755,0.589,0.153,0.51,320.582,10.22,3.517,36.59,128.6,122.63
2017-01-04,ALXN,0.799106,0.094338,0.164439,0.761989,0.563,0.118,0.42,77.337,9.635,3.347,37.934,127.11,132.0
2017-02-16,ALXN,0.83074,0.092436,0.204122,0.966,0.524,0.111,0.41,73.402,9.497,3.369,39.05,130.39,120.73
2017-04-27,ALXN,0.87,0.17,-0.253,0.713,0.517,0.195,0.76,60.414,8.761,3.218,39.536,126.91,131.07
2017-07-27,ALXN,0.912,0.165,-0.171,0.542,0.52,0.181,0.74,57.283,8.76,3.368,39.621,133.92,136.64
