datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-11-09,BLL,1.5839,0.0793,0.0147,0.0904,3.995,0.05,0.18,14.786,0.706,4.617,2.051,8.77024104573,9.58595762921
2006-02-22,BLL,1.2912,0.0446,-0.0294,0.061,4.194,0.035,0.11,17.124,0.779,5.361,2.025,9.71950461861,8.80299917977
2006-05-10,BLL,1.3649,0.0446,-0.0141,0.0469,5.247,0.033,0.11,16.362,0.699,4.542,2.159,8.77577340911,8.80194105868
2006-08-09,BLL,1.8425,0.1327,0.0056,0.0525,4.568,0.072,0.32,13.147,0.651,3.77,2.533,8.64496666399,9.48771843432
2006-11-08,BLL,1.8223,0.1015,0.0066,0.0591,4.111,0.056,0.24,13.469,0.689,3.89,2.711,9.5356131668,10.8087701122
2007-02-22,BLL,1.5918,0.0508,0.0924,0.1515,4.011,0.032,0.12,14.678,0.731,4.151,2.824,10.728755951,11.8886912559
2007-05-09,BLL,1.6942,0.0812,-0.1003,0.0512,3.868,0.048,0.2,14.746,0.777,4.443,2.976,12.1178045967,11.7680999561
2007-08-01,BLL,2.0328,0.1059,0.0407,0.0919,3.402,0.052,0.26,15.664,0.744,3.951,3.313,11.9150003651,10.9630107326
2007-11-07,BLL,1.9065,0.0609,-0.0125,0.0794,3.431,0.032,0.15,15.65,0.647,3.445,3.346,10.7008367818,10.5509906726
2008-02-25,BLL,1.7562,0.0333,0.0722,0.1516,3.484,0.019,0.08,16.132,0.614,3.38,3.367,10.7215396699,12.4033897969
2008-05-07,BLL,1.7402,0.0838,-0.0617,0.0899,3.423,0.048,0.21,18.364,0.701,3.578,3.748,12.3156190684,10.3345760393
2008-08-05,BLL,2.0803,0.1,-0.0265,0.0634,3.319,0.048,0.26,15.825,0.588,2.888,3.929,10.5289567798,8.56440443238
2008-11-05,BLL,2.0082,0.1019,0.0505,0.1139,3.415,0.051,0.27,10.888,0.458,2.469,3.687,8.51570351359,9.29318624281
2009-02-25,BLL,1.7328,0.0338,0.0135,0.1274,4.864,0.02,0.09,11.72,0.495,3.449,2.889,9.28620937627,9.18823038369
2009-05-07,BLL,1.5856,0.0695,-0.0743,0.0531,4.778,0.044,0.18,11.837,0.488,3.249,2.972,8.96208007991,11.4908392422
2009-08-04,BLL,1.9262,0.1333,0.0064,0.0595,3.815,0.069,0.35,13.602,0.635,3.515,3.492,11.4347407594,11.4183739081
2009-11-05,BLL,1.9691,0.1037,0.3586,0.4181,3.592,0.053,0.28,13.625,0.643,3.135,3.935,11.5401698964,12.4434180989
2010-02-25,BLL,1.8644,0.0814,-0.2075,0.2106,3.099,0.044,0.22,12.887,0.681,3.158,4.217,12.49270361,12.654946514
2010-04-30,BLL,1.7062,0.0793,0.1808,0.3914,3.652,0.046,0.21,12.353,0.658,3.248,4.063,12.5115143815,13.8560638995
2010-08-04,BLL,2.0075,0.069,-0.3164,0.075,3.576,0.034,0.19,16.117,0.712,3.715,3.949,13.8254349536,15.2146143455
2010-11-04,BLL,2.035,0.2275,0.0937,0.1687,3.01,0.112,0.64,12.698,0.763,3.336,4.926,15.5143748206,17.1009971402
2011-02-28,BLL,1.9952,0.0922,-0.0167,0.152,3.178,0.046,0.27,13.051,0.801,3.684,4.587,17.1009971402,18.1242146976
2011-05-10,BLL,2.0112,0.0913,0.0411,0.1931,3.626,0.045,0.27,13.549,0.808,3.866,5.008,18.3421221404,15.5276144428
2011-08-09,BLL,2.3097,0.1431,-0.0483,0.1448,3.525,0.062,0.43,10.623,0.705,3.393,5.304,17.0794267664,16.5802844888
2011-11-07,BLL,2.2583,0.1321,0.0453,0.1901,3.808,0.058,0.41,12.36,0.661,3.616,4.82,16.5755296036,19.1730506347
2012-02-22,BLL,2.0517,0.0775,-0.0243,0.1658,4.286,0.038,0.24,13.959,0.718,4.498,4.169,18.9157582057,19.4692809311
2012-05-07,BLL,2.0427,0.0883,-0.059,0.1068,4.605,0.043,0.28,14.539,0.74,4.754,4.304,19.5457059789,18.9624873328
2012-08-03,BLL,2.2963,0.1395,0.0167,0.1235,4.546,0.061,0.45,14.539,0.735,4.741,4.335,19.6807633681,20.8942255335
2012-11-09,BLL,2.2825,0.1151,0.0577,0.1812,4.118,0.05,0.38,16.048,0.778,4.589,4.778,21.047824251,21.1958934661
2013-02-22,BLL,2.1142,0.0606,-0.0071,0.1741,4.819,0.029,0.2,16.422,0.759,5.136,4.171,21.3305927437,21.8756542802
2013-05-06,BLL,1.991,0.072,0.0339,0.208,5.184,0.036,0.24,17.443,0.778,5.371,4.227,21.9046030949,22.187739028
2013-08-05,BLL,2.2024,0.0951,-0.0385,0.1695,5.473,0.043,0.33,19.166,0.765,5.441,4.161,21.9119045407,23.7129341822
2013-10-30,BLL,2.2779,0.1152,-0.0013,0.1682,4.854,0.051,0.4,20.478,0.818,5.333,4.552,23.5624837197,26.7227211822
2014-02-24,BLL,1.9968,0.1245,0.2478,0.416,4.62,0.062,0.44,18.96,0.911,5.544,4.767,26.7032581661,27.7707342116
2014-05-02,BLL,2.0068,0.0935,-0.2406,0.1754,5.04,0.047,0.34,18.124,0.915,6.054,4.598,27.156207954,30.4259990213
2014-08-11,BLL,2.2919,0.1531,-0.0201,0.1553,4.525,0.067,0.55,17.832,1.011,6.165,5.08,30.6166197381,31.555818641
2014-11-03,BLL,2.2389,0.1474,0.0342,0.1895,4.383,0.066,0.54,16.74,1.017,6.135,5.166,31.0464588491,36.2403740839
2015-02-20,BLL,2.0324,0.076,0.0019,0.1914,5.108,0.037,0.28,21.388,1.173,8.109,4.475,35.9164926094,35.223885711
2015-05-08,BLL,1.9231,0.0207,0.0374,0.2288,5.642,0.011,0.07,25.093,1.174,8.641,4.207,35.543432476,34.2484337904
2015-07-31,BLL,2.1723,0.1604,-0.0015,0.2273,4.848,0.074,0.58,23.172,1.12,6.98,4.872,33.4111841867,33.2198792712
2015-10-30,BLL,2.097,0.0445,0.0171,0.2444,5.214,0.021,0.16,30.962,1.135,7.51,4.527,33.8021647368,32.2195159334
2016-02-16,BLL,1.8046,0.0553,-0.0204,2.3784,6.752,0.031,0.2,33.428,1.174,7.445,4.604,32.7584030343,36.1259455347
2016-04-29,BLL,1.756,-0.127,-0.019,2.304,8.331,-0.072,-0.45,75.953,1.292,9.385,3.801,35.3581515462,39.977255727
2016-08-12,BLL,2.03,0.338,6.194,8.523,5.541,0.167,1.19,45.015,1.82,3.649,13.496,39.8482328064,39.0787880535
2016-11-08,BLL,2.815,0.0,-5.754,0.645,3.466,0.0,0.0,52.251,1.655,3.643,10.942,39.5659059916,37.4083801613
2017-03-02,BLL,2.461,0.053,-0.048,0.597,3.567,0.022,0.14,48.77,1.416,3.622,10.149,36.5454935255,39.9222233081
2017-05-08,BLL,2.473,0.068,-0.139,0.458,3.471,0.027,0.2,30.453,1.429,3.754,10.636,39.7077485952,40.56
