datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-03-01,CTL,1.721977,0.225166,-0.070118,0.172943,1.285,0.131,0.73,13.06,1.758,1.284,31.893,25.9164498175,25.9036515706
2011-05-06,CTL,1.695719,0.211095,0.096716,0.269659,1.268,0.124,0.69,27.158,3.548,2.55,31.771,26.2236077412,20.7159415941
2011-08-09,CTL,4.406,0.102,2.276284,2.546,1.534,0.023,0.17,27.144,2.182,0.965,36.136,22.0570742051,24.0854209146
2011-11-07,CTL,4.596,0.14,-1.423,1.123,1.582,0.03,0.23,33.281,1.818,1.027,35.892,24.2981544143,27.1350632581
2012-02-28,CTL,4.653,0.107,-0.995,0.128,1.695,0.023,0.15,43.687,1.631,1.202,33.79,27.4064138907,26.3400712569
2012-05-10,CTL,4.61,0.2,1.402,1.53,1.754,0.043,0.32,44.731,1.345,1.19,33.384,27.3143498632,29.6030434302
2012-08-09,CTL,4.612,0.074,-1.249,0.281,1.712,0.016,0.12,50.84,1.434,1.304,32.766,29.9693828538,27.1478454704
2012-11-08,CTL,4.571,0.27,-0.087,0.194,1.705,0.059,0.43,37.628,1.328,1.213,32.516,28.1225305243,25.3221121399
2013-03-01,CTL,4.583,0.233,0.017,0.211,1.801,0.051,0.37,28.102,1.188,1.132,31.032,25.482794709,27.624533066
2013-05-10,CTL,4.513,0.298,0.265,0.476,1.849,0.066,0.48,26.185,1.253,1.215,30.441,27.9064160564,27.4077652695
2013-08-08,CTL,4.525,0.269,-0.262,0.214,1.894,0.059,0.45,19.289,1.135,1.122,30.448,25.8788352476,24.3563337999
2013-11-08,CTL,4.515,-1.045,0.052,0.266,2.11,-0.231,-1.76,-75.585,1.021,1.108,28.11,23.9888066002,23.992738479
2014-02-27,CTL,4.542,0.239,-0.098,0.168,2.012,0.053,0.39,-75.158,0.993,1.045,29.373,24.2108542834,29.2105094861
2014-05-09,CTL,4.538,0.203,0.051,0.219,2.046,0.045,0.35,-62.694,1.156,1.247,29.238,28.9727679548,31.1703659244
2014-08-07,CTL,4.541,0.193,-0.038,0.181,2.049,0.043,0.34,-54.166,1.225,1.338,29.226,31.3150826091,33.9294626579
2014-11-06,CTL,4.514,0.188,0.553,0.734,2.08,0.042,0.33,27.044,1.227,1.353,29.057,31.7706853219,30.2378719501
2015-02-24,CTL,4.438,0.188,-0.606,0.128,2.338,0.042,0.33,27.194,1.164,1.397,26.574,30.5928346839,29.7499852084
2015-05-06,CTL,4.451,0.192,0.027,0.155,2.354,0.043,0.34,25.58,1.085,1.318,26.274,28.9289492888,24.3160436914
2015-08-06,CTL,4.419,0.143,0.0,0.155,2.358,0.032,0.26,22.116,0.882,1.078,26.112,23.7796603747,24.3375116186
2015-11-05,CTL,4.554,0.205,0.2,0.355,2.421,0.045,0.37,21.651,0.882,1.106,25.68,24.9368293565,26.5828949319
2016-02-25,CTL,4.476,0.338,-0.229,0.126,2.386,0.076,0.61,18.837,0.924,1.176,25.96,26.9372154241,27.8998211666
2016-05-05,CTL,4.401,0.236,0.312,0.438,2.385,0.054,0.44,16.701,0.863,1.097,26.051,25.4126278068,28.051826694
2016-08-04,CTL,4.398,0.196,-0.247,0.191,2.369,0.045,0.36,16.939,0.926,1.181,25.916,27.8127747457,21.5576702952
2016-11-04,CTL,4.382,0.152,-0.051,0.14,2.369,0.035,0.28,13.667,0.714,0.907,25.735,21.6045347959,23.7879672462
2017-02-23,CTL,4.289,0.042,0.082,0.222,2.509,0.01,0.08,21.575,0.773,1.008,24.815,23.6730032482,23.2545929572
2017-05-05,CTL,4.209,0.163,-0.008,0.214,2.502,0.039,0.3,23.421,0.75,0.973,24.62,23.1174555093,22.47
