datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-02-27,PFE,12.346,0.266,0.857,2.122,0.928,0.022,0.04,10.246,1.719,1.443,8.567,8.94783814318,10.4109482432
2009-05-08,PFE,10.867,2.729,-0.875,1.247,1.034,0.251,0.41,12.072,2.054,1.608,8.99,10.5874049931,11.7858404194
2009-08-06,PFE,10.984,2.261,0.997,2.244,1.204,0.206,0.34,14.145,2.308,1.685,9.399,11.7264284954,12.69187226
2009-11-05,PFE,11.621,2.878,1.99,4.234,1.133,0.248,0.43,16.885,2.998,2.073,9.844,12.7593423429,13.3898200313
2010-02-26,PFE,16.537,0.767,-2.256,1.978,1.354,0.046,0.06,16.402,2.832,1.566,11.526,13.2838519813,12.9258815812
2010-05-13,PFE,16.75,2.026,-0.219,1.759,1.166,0.121,0.25,16.84,2.39,1.483,11.175,12.6658342595,12.3715084801
2010-08-12,PFE,17.327,2.475,0.118,1.877,1.199,0.143,0.31,15.986,2.092,1.499,10.798,12.5261523361,13.265239635
2010-11-12,PFE,16.171,0.866,0.299,2.176,1.173,0.054,0.11,22.003,2.021,1.533,10.971,13.1636800854,14.8893683495
2011-02-28,PFE,17.561,2.89,-0.441,1.735,1.209,0.165,0.36,18.63,2.269,1.743,11.021,15.1893662272,16.4288311428
2011-05-12,PFE,16.502,2.222,-1.005,0.73,1.153,0.135,0.28,19.526,2.443,1.823,11.342,16.6520272961,13.7418118949
2011-08-11,PFE,16.984,2.61,2.366,3.096,1.202,0.154,0.33,16.18,2.067,1.562,11.297,14.3543501377,15.742740185
2011-11-10,PFE,17.193,3.738,0.61,3.706,1.166,0.217,0.48,13.274,2.229,1.68,11.651,16.109039724,17.4842778147
2012-02-28,PFE,16.746,1.439,-0.167,3.539,1.275,0.086,0.19,15.982,2.373,1.936,10.819,17.4513817134,18.6438653838
2012-05-10,PFE,15.405,1.794,-0.248,2.934,1.219,0.116,0.24,17.843,2.577,2.043,11.102,18.9594408335,19.9717646384
2012-08-09,PFE,15.057,3.253,0.097,3.031,1.293,0.216,0.44,17.439,2.769,2.241,10.64,20.0052883726,20.4326396985
2012-11-09,PFE,13.976,3.208,1.475,4.506,1.23,0.23,0.43,18.357,2.908,2.178,10.987,20.441096917,23.3834711103
2013-02-28,PFE,15.068,6.315,5.883,10.389,1.281,0.419,0.86,13.505,3.336,2.421,11.103,23.3493471101,23.3493471101
2013-03-01,PFE,15.068,6.315,5.883,10.389,1.281,0.419,0.86,13.515,3.338,2.423,11.103,23.3664091102,24.6024776726
2013-05-10,PFE,13.5,2.75,-8.255,2.134,1.271,0.204,0.38,13.121,3.537,2.477,11.444,24.7057048517,25.2641457617
2013-08-09,PFE,12.973,14.095,0.61,2.436,1.278,1.086,2.0,7.334,3.483,2.462,11.154,25.3335289289,27.0156674736
2013-11-08,PFE,12.643,2.59,-0.384,2.052,1.246,0.205,0.39,7.883,3.746,2.603,11.848,27.3740118173,28.4083185211
2014-02-28,PFE,13.558,2.568,0.131,2.183,1.251,0.189,0.43,9.315,3.973,2.686,11.853,28.3025475555,25.8081156159
2014-05-08,PFE,11.353,2.329,0.679,2.862,1.205,0.205,0.36,8.621,3.683,2.393,12.172,25.9415138702,25.3734968693
2014-08-07,PFE,12.773,2.912,0.544,3.406,1.248,0.228,0.46,17.098,3.533,2.32,12.034,25.1581630911,27.1858895029
2014-11-06,PFE,12.361,2.666,-0.968,2.437,1.193,0.216,0.42,18.069,3.782,2.427,12.32,27.1858895029,31.5769010451
2015-02-27,PFE,13.118,1.228,0.905,3.343,1.37,0.094,0.2,23.026,4.24,2.95,11.327,31.3304204646,30.8009436618
2015-05-07,PFE,10.864,2.376,0.22,3.563,1.383,0.219,0.38,22.52,4.21,3.072,10.85,30.9114072972,33.2311436399
2015-08-06,PFE,11.853,2.626,0.107,3.67,1.401,0.222,0.43,24.382,4.5,3.243,10.861,32.6281217704,31.9323273056
2015-11-05,PFE,12.087,2.13,-0.571,3.099,1.552,0.176,0.35,25.216,4.399,3.154,10.836,31.9416806528,28.561065102
2016-02-29,PFE,14.047,-0.172,0.542,3.641,1.583,-0.012,-0.02,26.363,3.756,2.835,10.479,28.0319815275,31.6127435763
2016-05-12,PFE,13.005,3.016,-1.08,2.561,1.579,0.232,0.49,26.486,3.948,3.192,10.255,31.6413437666,33.7755279422
2016-08-11,PFE,13.147,2.019,0.85,3.411,1.714,0.154,0.33,30.489,4.078,3.397,10.344,33.7947568223,31.190397298
2016-11-10,PFE,13.045,1.32,-1.317,2.094,1.814,0.101,0.22,32.869,3.817,3.21,10.436,32.5207473695,32.9474305122
2017-02-23,PFE,13.628,0.86,0.501,2.595,1.877,0.063,0.14,28.097,3.838,3.405,9.808,33.4084395131,32.7120216606
2017-05-11,PFE,12.779,3.121,1.461,4.057,1.883,0.244,0.52,26.937,3.749,3.374,9.729,32.7219253911,33.64
