datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-08-06,AMT,0.423358,0.056289,0.020599,0.374411,1.747,0.133,0.14,49.526,7.842,4.189,7.77,29.7198952233,34.7699201285
2009-11-05,AMT,0.444105,0.067355,-0.093963,0.280469,1.597,0.152,0.17,57.953,9.223,4.807,8.134,35.0872466486,38.6775695615
2010-03-01,AMT,0.447973,0.06435,0.017619,0.295129,1.567,0.144,0.16,70.101,10.026,5.215,8.255,38.9223643056,37.0637375451
2010-05-06,AMT,0.454434,0.096318,0.105594,0.402681,1.51,0.212,0.24,56.802,9.125,4.674,8.587,36.2930874249,42.5761525225
2010-08-06,AMT,0.469937,0.099665,-0.049994,0.355459,1.504,0.212,0.25,57.229,10.324,5.472,8.509,42.3857566104,47.5173797637
2010-11-05,AMT,0.513322,0.093439,0.068985,0.441037,1.737,0.182,0.23,58.569,10.988,6.005,8.614,47.0731226356,48.741353484
2011-02-28,AMT,0.547642,0.083514,0.512085,0.959935,1.96,0.152,0.21,57.53,10.807,6.128,8.777,48.922682924,46.9099261395
2011-05-05,AMT,0.562695,0.091842,-0.52114,0.44225,2.072,0.163,0.23,57.009,10.033,6.003,8.797,48.0160357238,48.659755236
2011-08-04,AMT,0.597235,0.115211,-0.030281,0.382748,2.07,0.193,0.29,52.571,9.09,5.668,8.981,46.2480736834,51.6063586367
2011-11-02,AMT,0.630403,-0.015701,-0.155036,0.227727,2.313,-0.025,-0.04,81.074,9.532,6.829,8.258,51.4068962526,56.7986700753
2012-02-29,AMT,0.653199,0.20511,0.152685,0.372966,2.684,0.314,0.52,62.146,10.083,7.495,8.358,57.0814320429,60.3306427412
2012-05-03,AMT,0.696517,0.221306,0.141067,0.527596,2.602,0.318,0.56,50.305,10.265,7.605,8.832,61.3648300333,65.6992057179
2012-08-02,AMT,0.697734,0.048209,0.010679,0.520697,2.747,0.069,0.12,62.159,10.653,8.496,8.506,66.2776084513,67.5789932834
2012-10-31,AMT,0.713335,0.232089,-0.099625,0.425794,2.608,0.325,0.59,42.119,10.782,8.369,8.999,69.3474499701,69.7694576987
2013-02-27,AMT,0.768374,0.135679,-0.013694,0.437934,2.912,0.177,0.34,47.986,10.633,8.559,9.041,71.5157730881,77.8601856696
2013-05-01,AMT,0.802728,0.171407,0.073088,0.488439,2.909,0.214,0.43,56.51,11.131,9.04,9.29,77.8045646297,67.6041752405
2013-07-31,AMT,0.80883,0.099821,0.006741,0.545724,3.047,0.123,0.25,43.759,9.04,7.947,8.898,65.8552300161,74.9725098095
2013-10-30,AMT,0.80788,0.180123,3.591906,4.172372,4.129,0.223,0.46,54.245,9.989,9.023,8.94,75.3460183899,75.1341658719
2014-02-26,AMT,0.941969,0.099982,-3.746777,0.446492,4.72,0.106,0.26,57.913,9.499,9.034,8.953,75.7621585257,78.5908729719
2014-05-01,AMT,0.984089,0.202499,0.039863,0.494701,4.553,0.206,0.51,58.591,9.632,9.295,9.291,81.1409360198,87.2338286284
2014-07-30,AMT,1.031457,0.234431,-0.05048,0.441951,3.731,0.223,0.58,53.502,10.126,8.653,11.131,90.9177694151,90.1239121585
2014-10-30,AMT,1.038188,0.207593,0.012654,0.43085,3.912,0.193,0.5,53.534,9.813,9.348,10.586,93.7743809835,92.641485555
2015-02-24,AMT,1.046314,0.180387,0.017879,0.473698,4.37,0.161,0.42,46.876,9.158,9.497,9.97,90.090584689,89.392761051
2015-04-30,AMT,1.07919,0.193317,0.009908,0.452905,2.516,0.17,0.45,51.143,9.534,5.44,18.147,90.3678505203,92.8639644225
2015-07-29,AMT,1.174375,0.156056,-0.048698,0.409851,2.612,0.11,0.31,59.847,9.398,5.577,17.277,92.5181739054,97.381653493
2015-10-29,AMT,1.23791,0.102999,0.012702,0.42533,3.059,0.062,0.18,77.457,9.517,6.526,15.631,98.4339584628,86.7774385131
2016-02-26,AMT,1.280041,0.232702,0.033282,0.462879,3.036,0.161,0.49,64.136,7.996,5.736,15.696,87.3500026902,101.540255916
2016-04-29,AMT,1.289047,0.275159,0.015717,0.477268,2.894,0.193,0.59,67.498,8.94,6.423,16.35,102.271603193,115.251851757
2016-07-28,AMT,1.442227,0.18755,0.074135,0.553299,3.368,0.111,0.38,71.799,9.455,7.328,15.941,114.31110031,113.904269474
2016-10-27,AMT,1.514845,0.264509,0.11982,0.681013,3.396,0.157,0.56,57.604,8.889,7.324,15.763,113.638391089,111.774805403
2017-02-27,AMT,1.539549,0.229207,0.256803,0.936442,3.373,0.131,0.48,57.01,8.369,7.158,15.875,112.220360035,122.212338986
2017-04-27,AMT,1.616238,0.31608,-0.074383,0.858256,3.436,0.179,0.68,60.045,8.744,7.801,16.037,125.157933997,137.87
2017-07-27,AMT,1.662434,0.367051,0.057246,0.913301,3.692,0.207,0.81,53.908,9.139,8.928,15.171,134.86,137.57
