datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-02-23,HUM,5.655219,0.155021,0.55907,1.740304,2.316,0.027,0.94,20.817,0.474,3.323,18.317,57.3055218185,60.4786997437
2007-05-03,HUM,6.204813,0.071241,1.953755,3.694059,3.022,0.011,0.43,22.456,0.465,3.376,18.803,59.7630869178,64.0096840818
2007-08-03,HUM,6.426797,0.216846,0.02671,3.720769,2.951,0.034,1.3,18.219,0.458,3.251,20.025,61.2978881101,71.146980424
2007-10-29,HUM,6.319584,0.302378,-1.135099,2.58567,2.229,0.048,1.81,16.762,0.508,3.342,22.067,69.4426919834,64.8477043647
2008-02-25,HUM,6.338795,0.243219,-0.545217,2.040453,2.197,0.038,1.45,14.115,0.465,2.921,23.675,65.1113511953,43.6712142941
2008-04-29,HUM,6.959704,0.08017,-0.352166,1.688287,2.149,0.012,0.48,9.627,0.311,2.002,23.949,45.1401037788,42.0328375612
2008-08-04,HUM,7.350862,0.209896,-0.513645,1.174642,2.078,0.029,1.26,9.461,0.293,1.881,24.89,44.0761004982,27.8618204175
2008-11-03,HUM,7.14817,0.183008,0.368258,1.5429,1.942,0.026,1.1,7.853,0.202,1.317,25.313,31.3928047556,38.539517056
2009-02-20,HUM,7.487636,0.17408,0.427523,1.970423,1.926,0.023,1.04,10.578,0.236,1.536,26.397,38.1722946849,25.7620617311
2009-04-27,HUM,7.711661,0.205717,-0.059221,1.911202,1.913,0.027,1.23,6.421,0.167,1.062,27.534,27.5416778375,30.9314228021
2009-08-03,HUM,7.898889,0.28178,-0.326093,1.585109,1.705,0.036,1.68,6.782,0.189,1.132,29.815,31.7882750015,34.8484614279
2009-11-03,HUM,7.716819,0.301519,-0.133103,1.452006,1.56,0.039,1.8,6.643,0.208,1.153,32.669,35.4699146714,43.5017270459
2010-02-19,HUM,7.633045,0.250659,0.161582,1.613588,1.45,0.033,1.49,7.425,0.249,1.337,33.932,42.7013705959,41.0159140718
2010-04-27,HUM,8.440594,0.258768,0.200405,1.813993,1.499,0.031,1.54,6.786,0.234,1.219,35.754,41.0253300301,44.2738356212
2010-08-02,HUM,8.652721,0.340076,0.184989,1.998982,1.422,0.039,2.02,7.165,0.254,1.273,38.284,45.8839644794,54.8856205521
2010-11-01,HUM,8.424648,0.393221,0.92387,2.922852,1.362,0.047,2.35,7.948,0.298,1.423,41.225,55.2528429232,58.1717899761
2011-02-18,HUM,8.350245,0.107325,-1.249715,1.673137,1.326,0.013,0.65,9.419,0.306,1.496,41.081,57.8516473961,72.0132485816
2011-05-03,HUM,9.190718,0.315176,0.082904,1.756041,1.374,0.034,1.88,10.988,0.367,1.757,42.917,71.0151570087,70.4368882811
2011-08-01,HUM,9.284131,0.460287,-0.188217,1.567824,1.319,0.05,2.76,9.461,0.342,1.591,45.476,68.3402150177,76.134896805
2011-10-31,HUM,9.300643,0.44476,2.451581,4.019405,1.532,0.048,2.71,10.455,0.384,1.766,48.06,80.4367316712,83.4124150166
2012-02-24,HUM,9.056508,0.198777,-2.642268,1.377,1.196,0.022,1.24,10.289,0.396,1.811,49.149,84.5717126507,83.6857881121
2012-04-30,HUM,10.219,0.248,2.279,3.656,1.514,0.024,1.51,9.739,0.348,1.599,50.46,76.8819105544,58.8919987988
2012-08-01,HUM,9.699,0.356,0.213,3.869,1.467,0.037,2.19,8.284,0.27,1.222,52.284,61.1004487537,72.1720246491
2012-11-05,HUM,9.651,0.426,-2.506,1.363,1.163,0.044,2.65,9.724,0.309,1.375,54.929,72.4695027456,69.9819903379
2013-02-22,HUM,9.557,0.192,-0.057,1.306,1.258,0.02,1.22,9.15,0.286,1.264,55.867,68.0169076085,71.6666485928
2013-05-01,HUM,10.486,0.473,0.092,1.398,1.289,0.045,2.97,8.442,0.31,1.333,58.183,75.0029046668,86.5940849567
2013-07-31,HUM,10.321,0.42,0.121,1.519,1.233,0.041,2.66,9.45,0.357,1.53,59.663,88.5343512565,91.4064202053
2013-11-06,HUM,10.319,0.368,-0.264,1.255,1.176,0.036,2.34,10.287,0.367,1.556,61.611,93.2744385852,99.8008872803
2014-02-19,HUM,10.187,-0.03,-0.117,1.138,1.226,-0.003,-0.17,12.761,0.38,1.686,60.48,99.4789804012,107.355486306
2014-05-07,HUM,11.712,0.368,0.524,1.662,1.32,0.031,2.37,16.365,0.433,1.895,62.829,116.410152516,124.965527751
2014-07-30,HUM,12.222,0.344,-0.069,1.593,1.312,0.028,2.22,17.679,0.418,1.856,64.828,117.929357038,137.359479885
2014-11-07,HUM,12.238,0.29,1.112,2.705,1.403,0.024,1.87,20.599,0.432,1.978,66.032,128.236225663,152.37515458
2015-02-18,HUM,12.328,0.145,-0.77,1.935,1.433,0.012,0.98,20.269,0.479,2.41,64.475,152.906489873,178.485032336
2015-04-29,HUM,13.833,0.43,0.011,1.946,1.551,0.031,2.86,20.819,0.497,2.506,67.058,165.614321042,182.115353965
2015-07-29,HUM,13.732,0.431,0.304,2.25,1.518,0.031,2.88,21.08,0.524,2.709,68.062,182.006787474,177.010895603
2015-11-06,HUM,13.363,0.314,-0.653,1.597,1.347,0.023,2.11,19.902,0.493,2.538,69.847,175.221508722,166.664511144
2016-02-18,HUM,13.361,0.101,0.974,2.571,1.388,0.008,0.69,19.497,0.458,2.405,69.762,166.109986004,175.473751982
2016-05-04,HUM,13.8,0.234,0.23,2.801,1.559,0.017,1.57,24.246,0.483,2.488,70.62,174.253875675,168.440908133
2016-08-03,HUM,14.007,0.311,-0.372,2.429,1.505,0.022,2.08,26.938,0.474,2.378,72.947,172.324873167,164.477513832
2016-11-04,HUM,13.694,0.45,4.34,6.769,1.611,0.033,3.01,22.776,0.455,2.212,75.687,166.576888063,207.988529363
2017-02-17,HUM,12.878,-0.401,-2.892,3.877,1.377,-0.031,-2.69,49.758,0.562,2.859,71.556,203.863433495,225.2242505
2017-05-03,HUM,13.762,1.115,4.548,8.425,2.099,0.081,7.54,21.918,0.595,3.159,70.914,223.646882079,230.77
2017-08-02,HUM,13.534,0.65,-0.286,8.139,1.945,0.048,4.49,19.207,0.647,3.181,75.79,241.09,245.93
