datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-10-30,PFG,2.2396,0.2539,0.5966,1.7071,20.702,0.11,0.83,16.184,1.57,1.509,31.519,42.6355376981,39.4176839214
2014-02-12,PFG,2.6726,0.2417,0.6647,2.3718,20.463,0.087,0.79,14.768,1.398,1.341,32.77,39.6250030913,42.2202969232
2014-04-30,PFG,2.4786,0.3019,-0.9787,1.3931,20.11,0.118,0.96,13.85,1.435,1.38,33.946,42.4741990524,46.517104504
2014-07-30,PFG,2.6067,0.3146,0.3492,1.7423,19.956,0.118,1.04,13.948,1.505,1.447,35.392,46.7453085097,47.0202821217
2014-10-29,PFG,2.4843,0.2489,-0.4715,1.2708,19.968,0.097,0.78,14.045,1.473,1.462,35.13,47.1856200936,45.9649471363
2015-02-11,PFG,2.908,0.2787,0.5931,1.8639,20.502,0.093,0.92,13.259,1.406,1.447,34.626,46.3070032594,48.5164444044
2015-04-29,PFG,2.6573,0.4224,-0.4119,1.452,20.334,0.156,1.41,12.417,1.435,1.467,35.405,48.3674781579,50.9545691781
2015-07-29,PFG,3.2592,0.2576,0.8124,2.2644,21.916,0.074,0.82,13.876,1.431,1.67,32.887,51.4985347611,46.3064747373
2015-10-28,PFG,3.2409,0.3004,0.2498,2.5142,21.372,0.093,1.02,12.177,1.237,1.552,32.862,48.2063729659,34.2772452366
2016-02-10,PFG,2.807,0.2536,0.0506,2.5648,22.469,0.09,0.87,8.684,0.878,1.128,31.93,34.3058254856,40.1799705889
2016-05-04,PFG,3.0366,0.368,-0.4219,2.1429,20.634,0.121,1.26,10.462,0.986,1.212,34.644,40.3819766656,43.9430407657
2016-08-03,PFG,3.0257,0.3223,0.1125,2.2554,20.207,0.107,1.11,10.593,1.088,1.255,36.509,44.476801199,52.9902272062
2016-11-02,PFG,2.818,0.3082,-0.0372,2.2182,20.317,0.109,1.07,12.283,1.316,1.425,37.523,52.3150054745,58.8718956995
2017-02-08,PFG,3.5138,0.318,0.5014,2.7196,21.279,0.091,1.1,13.067,1.388,1.682,35.576,58.9901915382,64.4473628757
2017-05-03,PFG,3.0494,0.3489,-1.1849,1.5347,21.167,0.114,1.21,14.418,1.508,1.762,36.834,64.4374341494,66.72
2017-08-02,PFG,3.1783,0.3095,0.4717,2.0064,20.489,0.097,1.07,14.995,1.534,1.725,38.649,66.66,67.04
