datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-04-25,CNC,0.455078,0.008766,-0.028846,0.118512,1.026,0.019,0.1,23.048,0.707,3.163,4.237,13.37,7.425
2006-07-25,CNC,0.495293,0.004965,0.012924,0.131436,1.142,0.01,0.06,17.37,0.389,1.844,4.332,7.98,9.125
2006-10-24,CNC,0.631249,-0.071193,0.069044,0.20048,1.66,-0.113,-0.82,-22.873,0.497,3.26,3.539,11.55,12.39
2007-02-23,CNC,0.6974,0.013833,0.070567,0.271047,1.742,0.02,0.16,-24.186,0.463,3.233,3.772,12.165,11.99
2007-04-24,CNC,0.670835,0.038211,0.040858,0.311905,1.629,0.057,0.44,-68.293,0.388,2.622,4.253,11.105,10.405
2007-07-24,CNC,0.727738,0.017782,-0.075462,0.236443,1.685,0.024,0.2,-719.032,0.36,2.514,4.483,11.26,11.775
2007-10-23,CNC,0.749949,0.015936,0.038605,0.275048,1.659,0.021,0.18,12.876,0.388,2.703,4.692,12.685,9.35
2008-02-25,CNC,0.77077,0.001473,-0.006464,0.268584,1.696,0.002,0.02,11.237,0.283,1.987,4.762,9.445,6.975
2008-04-22,CNC,0.816639,0.025623,-0.004804,0.26378,1.57,0.031,0.29,10.861,0.215,1.49,5.09,7.61,8.485
2008-07-22,CNC,0.860067,0.018203,0.093708,0.357488,1.643,0.021,0.21,14.064,0.269,1.873,5.3,9.96,8.865
2008-10-28,CNC,0.897137,0.018248,-0.082204,0.275284,1.844,0.02,0.21,13.004,0.247,1.73,5.523,9.63,10.6
2009-02-23,CNC,0.790672,0.021423,0.103815,0.379099,1.895,0.027,0.25,10.375,0.257,1.728,5.835,10.07,9.855
2009-04-28,CNC,0.932435,0.018458,-0.03687,0.342229,1.907,0.02,0.21,10.93,0.24,1.586,6.109,9.69,8.99
2009-07-28,CNC,1.039469,0.02023,0.04227,0.384499,1.835,0.019,0.23,11.23,0.24,1.613,6.345,9.7,8.67
2009-10-27,CNC,1.038234,0.021268,0.009483,0.393982,1.814,0.02,0.24,10.221,0.219,1.448,6.677,9.16,9.095
2010-02-22,CNC,1.092726,0.023715,0.00977,0.403752,1.802,0.022,0.28,11.07,0.226,1.542,6.975,9.015,12.33
2010-04-27,CNC,1.068721,0.024002,-0.053663,0.350089,1.338,0.022,0.26,13.942,0.293,1.696,7.758,12.075,10.86
2010-07-27,CNC,1.076772,0.022773,-0.084489,0.2656,1.25,0.021,0.23,12.478,0.268,1.5,7.767,11.08,12.22
2010-10-26,CNC,1.121861,0.022662,0.132066,0.397666,1.254,0.02,0.23,12.666,0.271,1.493,8.025,11.405,15.185
2011-02-22,CNC,1.180969,0.025399,0.0365,0.434166,1.444,0.022,0.26,16.27,0.347,1.943,8.042,14.78,16.075
2011-04-26,CNC,1.216357,0.023745,0.057879,0.492045,1.414,0.02,0.24,18.06,0.372,2.06,8.332,17.09,17.125
2011-07-26,CNC,1.315014,0.028374,-0.017595,0.47445,1.313,0.022,0.28,18.246,0.378,2.105,8.656,18.165,14.535
2011-10-25,CNC,1.302035,0.028987,-0.022793,0.451657,1.256,0.022,0.29,15.014,0.319,1.771,8.965,15.87,24.87
2012-02-21,CNC,1.507176,0.030112,0.122041,0.573698,1.34,0.02,0.3,22.785,0.475,2.708,9.259,24.885,22.43
2012-04-24,CNC,1.712148,0.023978,-0.1407,0.432998,1.331,0.014,0.23,19.486,0.372,2.217,9.581,21.1,17.32
2012-07-24,CNC,2.110746,-0.034999,-0.011104,0.421894,1.578,-0.017,-0.34,39.421,0.286,1.992,9.234,18.38,19.205
2012-10-23,CNC,2.448121,0.003819,0.374727,0.796621,1.799,0.002,0.04,86.77,0.256,2.062,9.344,19.25,22.98
2013-02-19,CNC,2.396597,0.009061,0.047331,0.843952,1.876,0.004,0.09,1294.403,0.278,2.525,9.189,22.99,22.675
2013-04-23,CNC,2.645892,0.023002,-0.113161,0.730791,1.928,0.009,0.22,2900.997,0.267,2.599,9.413,23.535,27.96
2013-07-23,CNC,2.725945,0.039484,-0.042079,0.688712,1.72,0.014,0.36,42.195,0.311,2.844,10.253,29.105,33.055
2013-10-22,CNC,2.803652,0.049373,0.052569,0.741281,1.657,0.018,0.45,29.857,0.341,3.061,10.786,32.96,30.635
2014-02-21,CNC,2.68784,0.05324,0.296792,1.038073,1.852,0.02,0.48,21.472,0.326,2.873,11.236,30.765,28.645
2014-04-22,CNC,3.459888,0.032983,0.232719,1.270792,2.055,0.01,0.28,21.18,0.318,2.625,12.287,32.145,37.79
2014-07-22,CNC,4.0237,0.048863,-0.011995,1.258797,2.084,0.012,0.42,25.402,0.361,3.174,12.779,39.99,41.11
2014-10-28,CNC,4.351861,0.08262,0.324175,1.582972,2.244,0.019,0.7,23.89,0.358,3.185,13.929,44.325,59.85
2015-02-23,CNC,4.724551,0.106534,0.027101,1.61,2.263,0.023,0.91,27.18,0.445,4.223,14.824,61.99,70.79
2015-04-28,CNC,5.131,0.063,0.056,1.666,2.561,0.012,0.53,27.274,0.45,4.469,15.465,69.04,69.1
2015-07-28,CNC,5.506,0.088,0.301,1.967,2.54,0.016,0.74,24.392,0.421,4.277,16.302,69.67,58.05
2015-10-27,CNC,5.821,0.093,-0.302,1.665,2.493,0.016,0.78,20.689,0.342,3.536,17.218,60.84,55.43
2016-02-22,CNC,6.302,0.111,0.095,1.76,2.325,0.018,0.93,19.78,0.309,3.255,18.052,57.72,62.86
2016-04-26,CNC,6.953,-0.017,1.676,3.436,2.492,-0.002,-0.14,41.354,0.463,2.147,42.193,66.71,75.26
2016-07-26,CNC,10.897,0.169,-0.726,2.71,2.498,0.016,0.99,33.03,0.392,2.127,32.417,68.87,63.05
2016-10-25,CNC,10.846,0.145,0.272,2.982,2.41,0.013,0.85,27.376,0.319,1.956,33.436,65.36,67.61
2017-02-21,CNC,11.911,0.265,0.948,3.93,2.399,0.022,1.61,21.513,0.298,2.051,34.428,70.28,71.99
2017-04-25,CNC,11.724,0.139,0.909,4.839,2.494,0.012,0.81,17.624,0.279,2.085,35.276,73.45,84.2
2017-07-25,CNC,11.954,0.254,-0.414,4.425,2.401,0.021,1.47,18.085,0.313,2.277,36.979,82.85,82.38
