datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-08-06,ETR,2.86295,0.315266,-0.32151,1.335524,3.294,0.108,1.67,11.658,1.347,1.699,46.461,57.2862806371,54.7266794711
2010-11-05,ETR,3.332176,0.492886,0.595395,1.930919,3.418,0.146,2.65,10.368,1.191,1.562,46.954,54.7266794711,52.6553289953
2011-02-28,ETR,2.533104,0.228291,-0.636447,1.294472,3.542,0.088,1.28,10.362,1.11,1.5,47.167,52.8557651835,51.4675589912
2011-05-09,ETR,2.541208,0.248663,-0.568235,0.726237,3.511,0.096,1.39,9.71,1.09,1.439,47.727,51.2374285529,47.2100029979
2011-08-08,ETR,2.803279,0.315583,-0.196379,0.529858,3.54,0.111,1.77,8.322,0.939,1.225,48.353,44.7533398884,52.8910319128
2011-11-07,ETR,3.395553,0.628054,0.457282,0.98714,3.358,0.183,3.55,8.73,1.085,1.364,50.666,52.8605735011,52.3216295638
2012-02-28,ETR,2.489032,0.154139,-0.292702,0.694438,3.531,0.06,0.89,8.916,1.052,1.319,50.874,52.1890315164,50.6914535682
2012-05-09,ETR,2.383659,-0.151683,-0.009436,0.685002,3.581,-0.066,-0.86,12.316,1.029,1.278,50.401,50.8178661706,57.0120836889
2012-08-08,ETR,2.5186,0.365001,-0.401609,0.283393,3.521,0.143,2.06,13.127,1.185,1.416,50.969,57.6355159794,54.2705801553
2012-11-06,ETR,2.96356,0.337088,0.466326,0.749719,3.562,0.112,1.9,17.42,1.148,1.294,51.772,54.1347038869,50.4439719301
2013-02-27,ETR,2.436259,0.296268,-0.21715,0.532569,3.687,0.119,1.66,13.389,1.072,1.201,51.743,50.8374250748,57.0507059853
2013-05-08,ETR,2.608874,0.1614,-0.269638,0.262931,3.635,0.06,0.91,10.66,1.152,1.316,51.751,56.4534032616,56.1547518997
2013-08-07,ETR,2.738208,0.163723,0.048441,0.311372,3.655,0.058,0.92,13.079,1.141,1.322,52.047,57.7589334153,55.2153737629
2013-11-07,ETR,3.351959,0.23985,0.05396,0.365332,3.595,0.07,1.35,13.648,1.031,1.221,52.772,54.7899856753,55.2321867206
2014-02-27,ETR,2.691906,0.146929,0.373794,0.739126,3.497,0.053,0.82,16.423,0.999,1.182,54.014,54.9649481084,64.7924325569
2014-05-08,ETR,3.208843,0.401174,0.169357,0.908483,3.401,0.124,2.24,14.368,1.119,1.349,55.641,64.4734703424,61.7413577041
2014-08-07,ETR,2.99665,0.189383,-0.258415,0.650068,3.378,0.062,1.06,13.407,1.049,1.277,56.104,62.3952128054,73.8182451378
2014-11-06,ETR,3.45811,0.230037,0.418441,1.068509,3.379,0.065,1.28,15.596,1.197,1.458,56.506,72.2836722999,71.4229973706
2015-02-26,ETR,2.831318,0.120127,0.353517,1.422026,3.64,0.041,0.66,15.45,1.139,1.422,55.52,71.2610404604,68.1838591678
2015-05-07,ETR,2.92009,0.29805,-0.24148,1.180546,3.567,0.1,1.66,16.781,1.125,1.355,56.407,68.80469399,61.7586665778
2015-08-06,ETR,2.713231,0.148843,-0.270176,0.91037,3.545,0.053,0.83,16.033,1.046,1.227,56.585,63.1779877307,63.8004999951
2015-11-04,ETR,3.371406,-0.723027,0.130228,1.040598,3.919,-0.216,-4.04,-70.373,1.043,1.348,51.114,63.7268379948,70.0918721249
2016-02-26,ETR,2.508523,0.099573,0.310363,1.350961,3.823,0.038,0.55,-65.202,1.112,1.383,51.894,67.7224364477,72.5462676471
2016-05-06,ETR,2.609852,0.229966,-0.25931,1.091651,3.907,0.086,1.29,-51.395,1.215,1.454,52.419,71.8949088355,76.6794957907
2016-08-04,ETR,2.462562,0.567314,-0.095552,0.996099,3.702,0.228,3.17,93.472,1.308,1.468,54.571,76.3740378217,68.8802793679
2016-11-04,ETR,3.124703,0.38817,0.311335,1.307434,3.741,0.123,2.17,10.035,1.185,1.26,56.244,68.3303177593,74.2809750329
2017-02-24,ETR,2.648527,-1.769067,-0.11959,1.187844,4.68,-0.669,-9.89,-22.561,1.254,1.683,45.117,74.9334296978,75.6847411301
2017-05-05,ETR,2.588458,0.082605,-0.104782,1.083062,4.625,0.031,0.46,-18.554,1.283,1.723,44.928,76.4755952694,76.53
2017-08-03,ETR,2.61855,0.409922,-0.148567,0.934495,4.496,0.155,2.28,-15.266,1.257,1.648,46.641,76.86,76.88
