datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-10-25,NFLX,1.105999,0.031822,0.068378,0.439056,3.07,0.029,0.08,270.432,4.69,16.14,2.911,46.8615714286,58.4757142857
2014-02-03,NFLX,1.17523,0.048421,0.165909,0.604965,3.059,0.041,0.12,215.162,5.529,18.136,3.203,57.7685714286,53.2714285714
2014-04-23,NFLX,1.270089,0.053115,0.552485,1.15745,3.091,0.042,0.13,130.13,4.586,14.333,3.531,50.5,64.5642714286
2014-07-22,NFLX,1.340407,0.071018,0.056794,1.214244,2.93,0.053,0.17,126.75,5.296,16.093,3.833,61.5842857143,51.0128571429
2014-10-20,NFLX,1.409432,0.059295,-0.031027,1.183217,2.93,0.042,0.14,93.344,4.166,12.547,4.095,51.3171428571,63.2085714286
2015-01-29,NFLX,1.484728,0.083371,-0.069609,1.113608,2.799,0.056,0.2,100.634,4.878,14.453,4.399,63.4,80.2928571429
2015-04-17,NFLX,1.573129,0.023696,1.341169,2.454777,3.84,0.015,0.06,145.959,5.966,18.148,4.507,81.65,115.81
2015-07-17,NFLX,1.644694,0.026335,-0.160905,2.293872,3.751,0.016,0.06,253.728,7.999,24.06,4.778,114.77,101.09
2015-10-16,NFLX,1.738355,0.029432,-0.178435,2.115437,3.575,0.017,0.07,259.818,6.569,19.521,5.077,98.99,91.15
2016-01-28,NFLX,1.823333,0.043178,-0.306107,1.80933,3.589,0.024,0.1,329.54,5.961,18.177,5.199,94.41,94.34
2016-04-20,NFLX,1.957736,0.027658,-0.204086,1.605244,3.86,0.014,0.06,327.366,5.785,17.886,5.413,96.77,98.81
2016-07-19,NFLX,2.105204,0.040755,-0.214319,1.390925,3.799,0.019,0.1,260.963,4.827,15.234,5.638,85.84,121.87
2016-10-20,NFLX,2.290188,0.051517,-0.421767,0.969158,3.882,0.022,0.12,324.54,6.474,20.931,5.896,123.35,138.96
2017-01-27,NFLX,2.477541,0.066748,0.498418,1.467576,4.07,0.027,0.16,328.438,6.943,22.879,6.236,142.45,139.76
2017-04-20,NFLX,2.636635,0.178222,-0.389752,1.077824,3.829,0.068,0.41,180.427,6.399,20.462,6.906,141.18,183.6
2017-07-19,NFLX,2.785464,0.0656,0.840953,1.918777,4.307,0.024,0.15,219.233,7.79,25.504,7.215,183.86,180.27
