datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-03-28,TIF,1.18744,0.178395,0.154843,0.433954,0.771,0.15,1.41,20.163,2.431,3.77,18.532,63.2393604737,51.7773956098
2012-05-30,TIF,0.81917,0.081534,-0.112372,0.321582,0.768,0.1,0.64,16.311,1.938,3.015,18.772,51.0734324134,53.1115674804
2012-08-27,TIF,0.886569,0.091801,0.044498,0.36608,0.799,0.104,0.72,17.991,2.138,3.314,18.925,56.9337845589,58.1487703916
2012-11-29,TIF,0.852741,0.063179,-0.021568,0.344512,0.808,0.074,0.5,18.272,2.024,3.088,19.369,54.5629447579,63.0534983266
2013-03-28,TIF,1.235769,0.179643,0.160326,0.504838,0.777,0.145,1.41,21.241,2.33,3.402,20.486,64.0856514708,70.2324920706
2013-05-28,TIF,0.895484,0.083577,-0.039922,0.464916,0.755,0.093,0.66,24.167,2.611,3.811,20.827,73.0064036456,75.5983532998
2013-08-27,TIF,0.925884,0.106781,0.024748,0.489664,0.733,0.115,0.84,23.871,2.645,3.798,21.297,74.8115454107,81.8212945018
2013-11-27,TIF,0.911478,0.09461,0.031536,0.5212,0.732,0.104,0.74,24.297,2.845,4.018,21.946,81.9514351656,80.6755720288
2014-04-01,TIF,1.298284,-0.103599,-0.175422,0.345778,0.742,-0.08,-0.81,62.473,2.811,4.165,21.222,82.351825934,90.4147008634
2014-05-23,TIF,1.012132,0.125609,0.013536,0.359314,0.691,0.124,0.97,55.794,3.005,4.381,22.068,90.4521590513,94.7254914816
2014-08-27,TIF,0.99293,0.12412,0.038928,0.398242,0.68,0.125,0.96,54.647,3.121,4.489,22.672,95.6467079314,101.53019863
2014-11-26,TIF,0.959589,0.038268,-0.048941,0.349301,0.722,0.04,0.3,74.506,3.223,4.747,22.375,100.218609632,82.1604257166
2015-03-20,TIF,1.285262,0.196182,0.380656,0.729957,0.822,0.153,1.52,22.121,2.52,3.778,21.918,78.888087353,81.3613663487
2015-05-27,TIF,0.9624,0.1049,-0.0542,0.6758,0.789,0.109,0.81,26.346,2.907,4.254,22.214,89.9322293302,81.2808384924
2015-08-27,TIF,0.9905,0.1049,0.0827,0.7585,0.794,0.106,0.81,24.176,2.559,3.732,22.31,79.5707691353,73.4946286674
2015-11-24,TIF,0.9382,0.091,-0.0853,0.6732,0.804,0.097,0.71,20.463,2.435,3.564,22.188,76.154068529,68.8615077184
2016-03-28,TIF,1.2137,0.1632,0.1704,0.8436,0.756,0.134,1.28,19.323,2.184,3.079,22.852,69.0459668537,61.9879778348
2016-05-25,TIF,0.8913,0.0875,-0.064,0.7796,0.744,0.098,0.69,18.028,1.996,2.736,23.338,62.0268113369,67.3584071927
2016-08-25,TIF,0.9316,0.1057,-0.1133,0.6663,0.747,0.113,0.84,20.456,2.303,3.143,23.242,71.6716143325,76.8976112949
2016-11-29,TIF,0.9493,0.0951,0.0612,0.7275,0.761,0.1,0.76,22.217,2.517,3.449,23.343,79.318498469,89.4940419097
2017-03-17,TIF,1.2296,0.1578,0.2005,0.928,0.687,0.128,1.27,25.807,2.877,3.82,24.205,91.9208641175,92.6369755887
2017-05-24,TIF,0.8996,0.0929,-0.0892,0.8388,0.664,0.103,0.75,23.475,2.643,3.464,24.555,84.5707755455,93.0
