datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-08-08,GRMN,0.718154,0.185904,-0.018072,1.268544,0.39,0.259,0.95,14.485,2.99,2.656,16.478,32.5429175641,30.4274509074
2012-11-07,GRMN,0.672376,0.140348,-0.020646,1.247903,0.367,0.209,0.72,13.38,2.71,2.285,17.381,29.8734946771,27.8470102493
2013-02-27,GRMN,0.768548,0.129294,-0.015893,1.232016,0.364,0.168,0.66,13.304,2.657,2.043,16.973,28.147313187,29.2196050242
2013-05-08,GRMN,0.531957,0.088666,-0.13774,1.094275,0.263,0.167,0.45,13.65,2.76,2.053,18.496,29.3511507981,32.6921384258
2013-08-07,GRMN,0.696563,0.172491,-0.00995,1.083739,0.366,0.248,0.88,15.265,3.035,2.407,17.213,32.4421985296,40.4737478984
2013-10-30,GRMN,0.643637,0.187669,-0.01479,1.068952,0.356,0.292,0.96,17.373,3.803,2.823,18.213,40.6421429385,40.0952611048
2014-02-19,GRMN,0.759695,0.163585,0.110449,1.179398,0.333,0.215,0.83,17.559,4.086,2.938,17.588,43.9288338752,47.2288429834
2014-04-30,GRMN,0.583221,0.118818,-0.042458,1.136937,0.263,0.204,0.61,18.49,4.428,3.166,19.234,48.9520227691,49.7633005108
2014-07-30,GRMN,0.777848,0.181983,0.098195,1.235136,0.362,0.234,0.94,17.363,4.095,3.253,17.963,47.0236398193,49.8819243364
2014-10-29,GRMN,0.706283,-0.146834,-0.080328,1.154851,0.443,-0.208,-0.76,35.358,3.972,3.469,16.835,47.0564447062,49.9881430123
2015-02-18,GRMN,0.803306,0.210245,0.04171,1.196576,0.379,0.262,1.1,28.971,3.676,3.1,16.356,44.6206430585,42.1994275714
2015-04-29,GRMN,0.585394,0.066793,-0.02488,1.171701,0.306,0.114,0.35,30.353,3.298,2.725,18.135,40.4666652264,38.4559740744
2015-07-29,GRMN,0.77383,0.137753,-0.233205,0.938462,0.379,0.178,0.72,33.15,3.096,2.769,16.79,38.3661026697,31.7105579772
2015-10-28,GRMN,0.67969,0.119299,-0.023276,0.915166,0.357,0.176,0.63,13.686,2.572,2.26,16.994,32.0204628266,32.5735837171
2016-02-17,GRMN,0.781357,0.132383,-0.081837,0.833329,0.345,0.169,0.7,18.727,3.029,2.554,16.076,37.9639894244,40.117628662
2016-04-27,GRMN,0.62404,0.088092,0.024609,0.85794,0.283,0.141,0.46,19.12,3.194,2.656,18.139,41.625952842,44.5430481312
2016-07-27,GRMN,0.811609,0.161064,-0.056215,0.801721,0.407,0.198,0.85,21.517,3.72,3.348,17.041,49.7280548117,48.0552260027
2016-10-26,GRMN,0.72225,0.125054,0.111095,0.912824,0.366,0.173,0.66,19.452,3.353,2.931,17.819,48.2881739777,49.4705960818
2017-02-22,GRMN,0.860767,0.136605,-0.065676,0.846996,0.324,0.159,0.73,20.998,3.553,3.138,17.256,53.0987666566,50.7394751963
2017-05-03,GRMN,0.638546,0.237812,-0.013306,0.833694,0.243,0.372,1.26,15.198,3.31,2.712,19.657,50.1849454128,49.99
2017-08-02,GRMN,0.816885,0.17095,0.025983,0.859677,0.363,0.209,0.91,15.429,3.404,2.969,18.558,52.22,51.88
