datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-02-28,TMK,0.928698,0.150987,-0.237121,0.06171,3.305,0.163,1.06,9.942,1.466,1.207,31.048,35.9211934529,41.1614478804
2013-05-09,TMK,0.958216,0.119632,-0.036454,0.025256,3.386,0.125,0.85,11.175,1.624,1.377,31.029,41.0780991542,45.5293102555
2013-08-08,TMK,0.950339,0.133901,0.019681,0.044937,3.746,0.141,0.97,12.177,1.755,1.705,27.824,45.7414332596,47.0676370059
2013-11-08,TMK,0.932789,0.132122,-0.006145,0.038792,3.802,0.142,0.97,12.452,1.772,1.769,27.847,47.6153097158,49.4623380425
2014-02-28,TMK,0.930594,0.142817,-0.001849,0.036943,3.817,0.153,1.05,12.988,1.82,1.818,28.429,50.0499454526,52.2285120153
2014-05-09,TMK,1.01712,0.132856,0.003073,0.040016,3.551,0.131,1.0,13.088,1.851,1.693,31.801,52.2608756985,51.5499890827
2014-08-08,TMK,0.983983,0.130923,0.005787,0.045803,3.358,0.133,1.0,12.928,1.802,1.545,34.528,51.9003382628,52.0952799753
2014-11-07,TMK,0.967001,0.132412,0.021195,0.066998,3.387,0.137,1.02,12.759,1.764,1.518,35.212,52.1538139977,52.2858656502
2015-02-27,TMK,0.996192,0.146748,-0.000979,0.066019,3.303,0.147,1.14,12.466,1.707,1.441,36.957,52.0707377197,55.8550959055
2015-05-08,TMK,1.022532,0.121648,-0.062933,0.003086,3.238,0.119,0.96,13.566,1.817,1.477,38.726,56.0707526464,61.093773005
2015-08-07,TMK,1.033694,0.12711,0.059763,0.062849,3.649,0.123,1.01,14.687,1.929,1.801,34.417,60.8874415105,57.6747326204
2015-11-06,TMK,0.998759,0.145386,-0.003364,0.059485,3.697,0.146,1.17,13.626,1.819,1.721,34.73,58.8565918954,50.7541888421
2016-02-26,TMK,0.71108,0.132956,0.001898,0.061383,3.895,0.187,1.03,12.002,1.68,1.56,33.444,51.5044939096,57.358647412
2016-05-06,TMK,0.977627,0.124033,-0.048625,0.012758,3.695,0.127,1.01,13.248,1.885,1.597,36.4,57.546708551,60.7559695801
2016-08-05,TMK,0.991884,0.138429,0.03692,0.049678,3.423,0.14,1.13,13.755,2.022,1.525,40.727,61.6190932499,63.4425972855
2016-11-04,TMK,0.989773,0.151869,0.055222,0.1049,3.34,0.153,1.25,13.8,2.058,1.485,42.867,63.2835185272,77.2480869652
2017-02-27,TMK,0.975345,0.135448,-0.028737,0.076163,3.694,0.139,1.11,16.594,2.319,1.998,38.781,77.1683984164,76.6796477495
2017-05-08,TMK,1.023581,0.133541,-0.014409,0.061754,3.655,0.13,1.11,16.026,2.252,1.889,40.56,76.4700587084,79.07
