datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-08-05,KIM,0.219236,0.038709,-0.003971,0.144067,0.919,0.109,0.06,84.268,7.541,1.338,12.036,12.5678404294,13.7960992319
2011-11-04,KIM,0.216078,0.054981,0.036131,0.180198,0.955,0.186,0.1,70.217,8.065,1.484,11.684,13.7011719436,14.9659046503
2012-02-27,KIM,0.218217,0.046397,-0.067316,0.112882,0.99,0.145,0.08,69.086,8.673,1.617,11.527,14.9018793897,15.7926811848
2012-05-10,KIM,0.231356,0.053638,0.129418,0.2423,0.874,0.165,0.09,59.443,8.977,1.561,12.522,15.776516721,16.1058740594
2012-08-03,KIM,0.235419,0.069112,0.141429,0.383729,0.943,0.205,0.12,51.349,9.006,1.618,12.365,16.277299987,16.0130276155
2012-11-06,KIM,0.231878,0.054941,0.0458,0.429529,0.942,0.117,0.07,54.735,8.656,1.565,12.5,16.0459931896,17.8476656424
2013-02-27,KIM,0.234749,0.088381,-0.287654,0.141875,0.992,0.252,0.14,51.401,9.623,1.863,11.727,18.1309619224,20.6562692127
2013-05-06,KIM,0.241178,0.06777,0.025019,0.166894,1.048,0.221,0.13,53.737,10.7,2.108,11.773,20.7656061425,19.4012068167
2013-08-02,KIM,0.246128,0.051139,-0.010444,0.15645,1.067,0.149,0.09,52.339,9.662,1.952,11.584,19.1123972581,18.435936525
2013-11-01,KIM,0.241497,0.055763,0.24528,0.40173,1.07,0.171,0.1,46.444,9.167,1.88,11.512,18.5045992309,19.0259775847
2014-02-26,KIM,0.23013,0.061609,-0.252962,0.148768,1.038,0.204,0.11,50.627,9.518,1.945,11.35,19.0867357248,20.3450102649
2014-05-08,KIM,0.246878,0.087,0.120143,0.268911,1.083,0.293,0.18,47.697,9.752,2.037,11.307,20.0906976366,19.8182465565
2014-08-01,KIM,0.260249,0.089512,-0.076728,0.192183,1.156,0.288,0.18,39.031,9.395,1.987,11.315,19.8093912185,22.322838127
2014-11-03,KIM,0.262046,0.194708,-0.037993,0.15419,1.139,0.687,0.44,27.77,10.408,2.207,11.513,22.6180900942,23.6334575807
2015-02-27,KIM,0.243761,0.052781,0.033132,0.187322,1.108,0.157,0.09,29.648,10.909,2.271,11.653,23.7327957669,21.7707279439
2015-05-07,KIM,0.283456,0.310342,0.033655,0.220977,1.284,1.043,0.72,16.971,9.525,1.994,12.214,22.0714537798,22.7557474834
2015-08-03,KIM,0.294061,0.127,-0.075145,0.145832,1.255,0.382,0.27,16.524,9.557,2.082,12.092,23.0780668528,25.0153147497
2015-11-05,KIM,0.288382,0.077572,0.035081,0.180913,1.265,0.218,0.15,21.858,10.034,2.26,11.975,25.0525122437,25.4608554348
2016-02-26,KIM,0.30087,0.379201,0.008621,0.189534,1.204,1.197,0.87,13.284,9.464,2.188,12.258,25.0571619305,26.9189678175
2016-04-29,KIM,0.297202,0.140713,0.032466,0.222,1.128,0.435,0.31,17.756,9.996,2.277,12.56,26.6348126329,30.3950373714
2016-07-29,KIM,0.291488,0.203409,0.115815,0.337815,1.103,0.658,0.46,18.122,11.447,2.537,12.721,30.6528652096,25.4675130824
2016-10-28,KIM,0.285076,-0.043545,-0.16727,0.170545,1.073,-0.193,-0.13,17.865,9.52,2.109,12.62,25.351883057,23.7481347354
2017-02-27,KIM,0.297026,0.078273,-0.028059,0.142486,1.092,0.225,0.16,31.286,8.889,1.98,12.422,23.8163205201,20.3803840166
2017-04-28,KIM,0.293588,0.076733,0.024968,0.167454,1.111,0.222,0.15,32.148,7.4,1.657,12.309,20.005708355,21.02
2017-07-28,KIM,0.297176,0.143416,-0.024355,0.143099,1.154,0.444,0.31,41.634,7.407,1.661,12.348,20.41,20.32
