datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-08-06,VMC,0.791143,0.045967,-0.041089,0.289771,0.942,0.058,0.35,54.32,2.857,1.999,31.157,61.344743568,62.4760773783
2014-11-05,VMC,0.873579,0.066939,-0.135816,0.091868,0.926,0.077,0.51,48.024,2.895,2.012,31.876,63.1352737853,81.2308549925
2015-02-27,VMC,0.755027,0.038021,0.049405,0.141273,0.93,0.05,0.29,53.507,3.662,2.625,31.623,81.8322729017,84.2971003988
2015-05-06,VMC,0.631293,-0.039678,0.251384,0.392657,1.007,-0.063,-0.3,104.162,3.798,2.785,31.36,86.1210727466,94.8017738761
2015-08-05,VMC,0.895143,0.048162,-0.317921,0.074736,0.939,0.054,0.36,114.385,4.113,3.07,31.757,96.1638399661,93.6602191735
2015-11-04,VMC,1.03846,0.123805,0.093945,0.168681,0.906,0.119,0.93,75.963,3.897,2.965,32.69,95.8834019263,96.4811900616
2016-02-25,VMC,0.857285,0.088888,0.115379,0.28521,0.864,0.104,0.67,58.998,3.813,2.93,33.341,97.1055675628,112.715005092
2016-05-04,VMC,0.754728,0.018924,-0.092174,0.191886,0.865,0.025,0.14,53.441,4.217,3.382,33.037,111.258124256,115.713687442
2016-08-03,VMC,0.956825,0.12375,-0.099984,0.091902,0.851,0.129,0.93,44.041,4.339,3.494,33.573,116.756063659,114.953678795
2016-11-02,VMC,1.00814,0.139765,0.043463,0.135365,0.856,0.139,1.05,40.107,4.163,3.307,33.86,111.930675478,116.121288725
2017-02-24,VMC,0.872974,0.137052,0.123621,0.268019,0.853,0.157,1.03,37.174,4.341,3.41,34.492,117.588399119,125.862103318
2017-05-10,VMC,0.787328,0.044921,0.027971,0.286957,0.934,0.057,0.34,38.752,4.762,3.819,34.084,130.373218273,39.9278024906
2001-07-13,VMC,,,,0.055276,1.194,,,24.043,1.926,3.593,14.564,40.1581551973,36.9261707541
2002-03-27,VMC,,,,0.100802,1.118,,,21.662,1.597,3.007,15.814,37.0586343335,24.5203660657
2003-03-28,VMC,,,,0.170728,0.977,,,18.278,1.11,1.83,16.685,24.4244897565,38.5210514249
2004-03-15,VMC,,,,0.416689,0.966,,,24.123,1.626,2.609,17.701,37.7190410065,48.1723716321
2005-03-14,VMC,,,,0.27145,0.82,,,20.599,2.412,2.939,19.659,48.0971153667,68.2134021003
2006-02-28,VMC,,,,0.275138,0.688,,,20.401,2.739,3.73,20.812,67.2766387755,103.864494813
2007-02-26,VMC,,,,0.05523,0.711,,,24.333,3.404,5.685,20.508,103.777825508,107.183929185
2007-05-01,VMC,0.687187,0.088874,0.01473,0.06996,0.705,0.129,0.93,,,5.244,22.008,99.903707586,82.7629433658
2007-07-31,VMC,0.878844,0.142011,-0.035367,0.034593,0.66,0.162,1.49,,,4.115,23.254,83.2849972558,75.3991550777
2007-10-31,VMC,0.904866,0.135413,-0.003514,0.031079,0.624,0.15,1.41,,,3.554,24.014,74.7782620123,120.15
2017-08-04,VMC,1.030763,0.120139,0.842842,1.129799,1.145,0.117,0.91,36.473,4.357,3.502,34.756,121.84,121.84
