datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-10-25,IBM,26.157,3.839,-0.411,11.303,3.938,0.147,3.23,13.607,1.997,9.536,18.754,155.081784717,171.188461208
2012-02-28,IBM,29.486,5.49,0.619,11.922,4.777,0.186,4.65,14.468,2.146,11.391,17.18,171.578451627,172.133104668
2012-04-24,IBM,24.673,3.066,-0.087,11.835,4.568,0.124,2.65,14.366,2.156,11.144,17.86,173.329075288,171.17091151
2012-07-31,IBM,25.783,3.881,-0.971,10.864,4.556,0.151,3.38,13.76,2.111,10.94,17.817,170.561700416,168.921530693
2012-10-30,IBM,24.747,3.824,1.045,11.909,4.369,0.155,3.36,13.43,2.086,10.138,18.942,170.022793841,174.128151884
2013-02-26,IBM,29.304,5.833,-1.498,10.412,5.314,0.199,5.15,13.367,2.124,11.768,16.767,175.565187414,175.574003583
2013-04-30,IBM,23.408,3.032,0.173,10.585,5.135,0.13,2.72,13.553,2.175,11.763,17.143,178.562684839,173.60723734
2013-07-31,IBM,24.924,3.226,-1.027,9.558,5.478,0.129,2.93,13.425,2.087,12.033,16.129,172.748102499,157.87136075
2013-10-29,IBM,23.72,4.041,0.514,10.072,4.922,0.17,3.7,12.259,1.951,9.949,18.221,162.117463883,165.060029016
2014-02-25,IBM,27.699,6.184,0.644,10.716,4.532,0.223,5.71,11.576,1.913,8.372,21.25,164.862082947,173.778653607
2014-04-29,IBM,22.484,2.384,-1.307,9.409,6.377,0.106,2.3,12.472,1.998,11.892,16.042,175.55117068,177.177616616
2014-07-29,IBM,24.364,4.137,0.307,9.715,6.146,0.17,4.14,11.591,1.975,11.17,17.384,176.082586909,147.356111621
2014-10-28,IBM,22.397,0.018,-0.155,9.561,7.332,0.001,0.02,12.726,1.67,11.358,14.373,148.93099315,150.361236496
2015-02-24,IBM,24.113,5.483,-1.085,8.476,8.891,0.227,5.49,13.552,1.756,13.728,11.983,152.13334118,157.578871199
2015-04-28,IBM,19.59,2.328,0.319,8.796,8.216,0.119,2.36,14.313,1.893,14.106,12.287,160.523149293,147.939415456
2015-07-28,IBM,20.813,3.449,-0.402,8.393,7.227,0.166,3.51,13.901,1.804,11.457,13.931,148.850842043,134.718815655
2015-10-27,IBM,19.28,2.95,1.087,9.48,7.161,0.153,3.03,9.412,1.596,10.06,13.633,129.279799013,127.920294485
2016-02-23,IBM,22.059,4.463,-1.794,7.686,6.736,0.202,4.59,9.645,1.556,8.92,14.709,126.610204005,142.302601646
2016-04-26,IBM,18.684,2.014,6.668,14.354,6.954,0.108,2.09,11.115,1.77,9.589,15.519,142.560794661,157.015776167
2016-07-26,IBM,20.238,2.504,-4.338,10.017,6.494,0.124,2.62,12.988,1.931,9.849,16.433,156.504135458,146.610067013
2016-10-25,IBM,19.226,2.853,-0.978,9.039,5.788,0.148,2.99,12.123,1.789,8.434,17.83,146.911914132,177.658590565
2017-02-28,IBM,21.77,4.501,-1.212,7.826,5.43,0.207,4.73,14.286,2.122,9.296,19.235,178.074513687,159.189623374
2017-04-25,IBM,18.155,1.75,2.27,10.096,5.404,0.096,1.86,12.981,1.898,8.222,19.447,158.833117841,145.99
2017-07-25,IBM,19.289,2.331,1.6,11.696,5.535,0.121,2.49,11.914,1.737,7.397,19.702,146.19,145.16
