datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-10-07,MS,6.947,0.144,2.595,71.534,28.667,0.021,0.14,15.682,2.279,2.041,26.988,30.6109396775,34.8714280658
2006-02-13,MS,6.962,2.465,1.733,69.544,29.79,0.354,2.36,12.758,2.353,2.159,28.306,34.580045311,37.2969926196
2006-04-07,MS,8.483,1.561,-4.005,63.709,30.856,0.184,1.53,13.398,2.402,2.267,29.531,36.8717313018,37.0843619607
2006-07-07,MS,8.944,1.957,-10.616,61.405,30.841,0.219,1.93,11.188,2.188,2.125,31.833,37.1316132183,43.479032148
2006-10-06,MS,7.988,1.851,3.753,62.532,29.109,0.232,1.83,10.055,2.433,2.305,33.818,43.3924048425,47.1410046075
2007-02-13,MS,8.625,2.206,2.06,50.171,30.689,0.254,2.19,11.626,2.559,2.45,35.489,47.708019698,47.1488798171
2007-04-06,MS,10.998,2.672,-3.97,52.375,30.145,0.241,2.63,9.784,2.315,2.23,37.608,47.1488798171,61.8619996218
2007-07-10,MS,11.523,2.582,15.15,78.9,29.371,0.223,2.57,8.011,1.895,1.877,39.648,59.9889415545,59.0473367179
2007-10-10,MS,7.958,1.543,4.802,79.817,32.621,0.192,1.52,8.022,1.833,2.033,35.168,57.9448462798,42.7919400696
2008-01-29,MS,-0.45,-3.588,-10.99,87.206,32.433,8.013,-3.6,17.393,1.949,1.747,31.286,42.6797611584,41.0919981068
2008-04-09,MS,8.322,1.551,-4.633,81.929,31.779,0.184,1.5,25.28,1.866,1.534,32.602,40.0133547293,31.6721760103
2008-07-09,MS,6.51,1.026,2.817,77.175,28.897,0.155,0.97,80.891,1.687,1.093,33.226,29.7366059225,14.6977046042
2008-10-09,MS,8.049,1.425,-0.08,82.5,26.608,0.176,1.36,37.349,0.589,0.37,34.306,10.8920489478,20.6612520191
2009-01-29,MS,1.858,-2.414,54.952,137.742,11.961,-1.277,-2.29,14.466,0.929,0.452,50.266,19.2059812247,25.6919658636
2009-05-07,MS,3.042,-0.177,-30.129,71.635,11.888,-0.19,-0.57,,,0.605,47.959,24.4573817446,27.5810064443
2009-08-07,MS,5.411,0.149,-13.535,56.649,13.427,-0.232,-1.1,,,0.911,40.921,28.185892674,29.4773236707
2009-11-09,MS,8.675,0.757,-6.396,50.363,15.476,0.057,0.39,,,0.996,35.81,30.6980103871,25.1277224245
2010-02-26,MS,6.326,0.617,3.381,55.703,15.393,0.062,0.36,-43.438,1.687,0.844,35.992,25.5262875963,25.0784139766
2010-05-07,MS,9.078,1.776,3.487,57.845,15.841,0.155,1.07,37.048,1.315,0.804,36.714,25.1782195315,25.1339283181
2010-08-09,MS,7.95,1.96,0.869,58.277,14.708,0.198,1.2,9.881,1.197,0.752,38.714,24.9521277516,24.8484120186
2010-11-08,MS,6.779,0.131,-3.232,53.388,13.64,-0.013,-0.07,12.505,1.366,0.724,41.297,24.7846514305,27.2531275674
2011-02-28,MS,7.817,0.836,14.5,66.795,12.975,0.08,0.42,12.764,1.451,0.802,39.808,27.079773224,23.0739103591
2011-05-09,MS,7.635,0.968,4.993,74.54,13.228,0.096,0.51,13.612,1.284,0.666,39.962,22.9276415138,18.3424879681
2011-08-08,MS,9.282,1.193,-1.861,76.251,12.772,-0.06,-0.38,46.487,1.047,0.553,40.775,15.6854842165,15.3584625606
2011-11-07,MS,9.892,2.199,3.16,84.771,11.724,0.218,1.16,11.04,0.942,0.527,33.452,15.5421762276,17.0300837088
2012-02-27,MS,5.594,-0.25,-6.595,76.766,10.956,-0.048,-0.22,17.948,1.145,0.598,33.535,17.2695548697,14.779501136
2012-05-07,MS,6.935,-0.094,-8.587,68.877,11.399,-0.017,-0.06,26.441,1.008,0.513,33.205,14.9180589591,12.7760241723
2012-08-06,MS,6.953,0.591,3.281,71.424,10.771,0.081,0.3,11.989,0.951,0.445,33.334,13.1097954859,16.504124064
2012-11-06,MS,5.289,-1.023,-5.42,65.433,11.324,-0.198,-0.55,-41.279,1.45,0.581,32.71,16.9132403788,20.5272738595
2013-02-26,MS,6.935,0.594,10.318,77.874,11.521,0.082,0.3,-1467.021,1.685,0.709,32.833,20.9093066458,21.7426902257
2013-05-07,MS,8.158,0.962,-4.002,74.215,11.727,0.115,0.49,44.63,1.669,0.727,32.981,21.7333505821,26.1240261169
2013-08-02,MS,8.503,0.98,4.297,82.562,11.658,0.094,0.42,43.256,1.888,0.863,33.118,26.0585289168,27.3682179676
2013-11-04,MS,7.932,0.906,10.582,95.173,11.73,0.111,0.46,17.959,1.816,0.879,34.11,27.499435451,28.4560276845
2014-02-25,MS,7.824,0.084,2.102,99.086,11.585,0.005,0.02,22.108,1.811,0.89,34.604,27.8927278953,28.3248415059
2014-05-06,MS,8.929,1.505,-4.459,99.075,11.348,0.162,0.75,18.332,1.75,0.866,34.855,27.75024379,30.0745278303
2014-08-05,MS,8.608,1.899,-14.539,85.598,10.662,0.211,0.94,14.736,1.852,0.872,36.694,29.6776914593,32.8910555518
2014-11-04,MS,8.907,1.693,14.941,100.932,10.155,0.183,0.85,13.75,1.98,0.93,37.919,32.8436757541,34.0148869554
2015-03-02,MS,7.764,-1.63,-8.842,87.591,10.288,-0.225,-0.9,22.726,2.09,1.01,36.933,34.4425678476,35.7939476083
2015-05-04,MS,9.907,2.394,-6.691,80.633,10.162,0.234,1.2,18.592,2.123,1.007,38.543,36.1756479293,37.127967886
2015-08-04,MS,9.743,1.807,6.066,80.011,9.991,0.171,0.87,19.686,2.093,1.013,39.101,37.2812309114,32.2141440073
2015-11-03,MS,7.767,1.018,7.159,89.07,10.064,0.121,0.49,20.321,1.832,0.856,39.537,32.0313277779,23.7517660928
2016-02-23,MS,7.738,0.908,0.565,85.552,9.461,0.097,0.4,8.189,1.321,0.618,39.799,22.9484260008,26.1680900672
2016-05-04,MS,7.792,1.134,-0.445,53.638,9.608,0.135,0.56,11.538,1.541,0.67,40.363,25.5744666034,27.4360798728
2016-08-03,MS,8.909,1.582,2.495,56.133,9.732,0.16,0.76,13.023,1.687,0.705,41.327,27.8476210709,32.8814359502
2016-11-02,MS,8.909,1.597,-13.581,42.552,9.533,0.17,0.83,12.977,1.849,0.799,41.974,32.447747946,45.0824731973
2017-02-27,MS,9.021,1.666,0.829,43.381,9.701,0.167,0.83,15.531,2.47,1.125,42.086,45.3894261227,43.2503844529
2017-05-04,MS,9.745,1.93,-0.527,42.854,9.667,0.189,1.02,12.724,2.188,1.027,43.267,43.0514406422,47.33
2017-08-03,MS,9.503,1.757,1.805,44.659,9.655,0.167,0.89,13.449,2.335,1.101,44.012,47.26,48.08
