datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-03-02,WYNN,0.614275,-0.159634,-0.579765,1.133904,3.234,-0.26,-1.46,9.405,0.662,1.241,14.899,11.7435896942,31.5779471323
2009-05-11,WYNN,0.739955,-0.033814,0.584818,1.718722,3.017,-0.046,-0.3,46.464,2.043,3.31,16.173,32.5759859166,38.5908329894
2009-08-05,WYNN,0.723256,0.025479,-0.62854,1.090182,2.588,0.035,0.21,-59.608,2.447,3.758,15.17,37.6393693484,39.7419043872
2009-11-09,WYNN,0.773071,0.03421,0.205896,1.296078,2.621,0.044,0.28,-58.489,2.745,4.128,15.51,42.2769228991,44.8224477097
2010-03-01,WYNN,0.809329,-0.005221,0.695752,1.99183,1.457,-0.006,-0.05,395.308,2.681,2.691,24.805,46.6909310576,56.7948428978
2010-05-07,WYNN,0.908918,0.026988,-0.234815,1.757015,1.325,0.03,0.22,116.534,2.953,3.093,25.068,54.2776785385,64.7243537137
2010-08-09,WYNN,1.032643,0.052405,0.101407,1.858422,1.31,0.051,0.43,106.846,3.286,3.728,25.351,66.3085162172,80.1834722022
2010-11-08,WYNN,1.005949,-0.033508,0.063916,1.922338,1.32,-0.033,-0.27,355.236,3.845,4.696,25.054,82.6477648165,93.9472649924
2011-03-01,WYNN,1.237188,0.114242,-0.663839,1.258499,1.919,0.092,0.93,97.928,3.747,7.007,18.13,96.1635431058,110.68433129
2011-05-09,WYNN,1.260272,0.173804,0.188333,1.446832,1.722,0.138,1.4,58.818,3.98,7.458,19.56,110.968058618,97.6149412905
2011-08-09,WYNN,1.367353,0.122031,0.238157,1.684989,1.742,0.089,0.98,46.347,3.583,6.958,20.234,107.437199586,99.6269608108
2011-11-09,WYNN,1.298304,0.127063,0.091035,1.776024,1.774,0.098,1.02,28.826,2.999,6.014,20.735,95.6662795573,93.2385368207
2012-02-29,WYNN,1.343863,0.190473,-0.513437,1.262587,2.238,0.142,1.53,19.428,2.261,5.704,16.813,96.0335055585,93.4653748632
2012-05-10,WYNN,1.313498,0.140564,0.608483,1.87107,27.997,0.107,1.25,19.622,2.138,45.775,2.206,91.7478868273,84.0607032139
2012-08-09,WYNN,1.253207,0.138064,0.062119,1.933189,20.153,0.11,1.38,17.119,1.959,29.873,3.424,83.0949585952,95.8273677754
2012-11-09,WYNN,1.298495,0.112035,0.397748,2.330937,17.594,0.086,1.12,18.753,2.092,26.494,4.119,95.0379432353,103.373356991
2013-03-01,WYNN,1.289084,0.111373,-0.605718,1.725219,-27.69,0.086,1.12,23.448,2.284,-45.444,-2.589,103.081541698,124.291308433
2013-05-10,WYNN,1.378654,0.202963,0.331486,2.056705,-46.242,0.147,2.02,24.892,2.692,-89.474,-1.567,123.890512383,125.092900533
2013-08-09,WYNN,1.332273,0.129785,-0.028476,2.028229,-86.288,0.097,1.29,25.11,2.636,-158.646,-0.876,123.908801367,148.935428813
2013-11-12,WYNN,1.390112,0.18202,0.012926,2.041155,6035.689,0.131,1.81,27.041,3.141,13054.26,0.013,151.056244772,223.606558392
2014-02-28,WYNN,1.519897,0.213884,0.393886,2.435041,-44.685,0.141,2.13,33.683,4.366,-133.019,-1.831,224.096356193,181.548637775
2014-05-09,WYNN,1.513613,0.226896,0.83858,3.273621,-121.334,0.15,2.25,26.975,3.527,-280.15,-0.719,185.282190825,181.469479668
2014-08-08,WYNN,1.412063,0.203906,-0.23851,3.035111,410.237,0.144,2.02,24.607,3.486,950.147,0.212,187.782512596,167.191175897
2014-11-07,WYNN,1.37001,0.191406,-0.144233,2.890878,93.842,0.14,1.9,21.477,3.088,189.591,0.938,167.163109559,135.777161683
2015-03-02,WYNN,1.137975,0.109346,-0.708714,2.183141,-307.577,0.096,1.08,19.767,2.661,-502.46,-0.285,135.710464129,109.05049933
2015-05-08,WYNN,1.092238,-0.044601,-0.540256,1.806756,-41.504,-0.041,-0.44,26.008,2.387,-53.405,-2.215,112.773241256,96.3702087105
2015-08-07,WYNN,1.040458,0.05646,-0.153688,1.57635,-45.065,0.054,0.56,33.5,2.257,-50.241,-2.061,99.1837977235,70.1806627677
2015-11-06,WYNN,0.996285,0.073766,0.411989,1.90205,-56.788,0.074,0.73,38.544,1.761,-42.498,-1.748,71.1519215975,80.1135574908
2016-02-29,WYNN,0.946902,0.109665,0.17988,2.082149,-93.771,0.116,1.08,42.974,2.059,-74.946,-1.107,80.4157992192,87.3771087055
2016-05-06,WYNN,0.997678,0.075221,0.027164,2.115643,-125.295,0.075,0.74,29.464,2.332,-110.101,-0.832,88.9273162801,98.0883043104
2016-08-09,WYNN,1.058364,0.070391,-0.20493,1.905173,-152.456,0.067,0.69,30.994,2.55,-146.561,-0.686,98.7157557323,86.2420411143
2016-11-04,WYNN,1.109822,-0.017437,-0.391515,1.713659,-82.019,-0.016,-0.17,37.661,2.178,-66.846,-1.321,86.7445367269,93.4614908035
2017-02-24,WYNN,1.300433,0.1138,0.942314,2.645945,74.047,0.088,1.13,39.599,2.145,60.665,1.556,93.6308050984,125.342376573
2017-05-04,WYNN,1.47568,0.100816,0.090309,2.546301,52.176,0.068,0.99,47.561,2.574,57.854,2.162,123.818547919,126.34
2017-08-04,WYNN,1.529261,0.074916,-0.057008,2.488835,42.056,0.049,0.73,48.065,2.415,47.831,2.682,127.51,127.51
