datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-11-09,UHS,0.970772,0.008319,-0.032591,0.082156,1.241,0.009,0.07,9.512,0.641,2.065,11.192,21.7208261665,23.1883048014
2006-03-15,UHS,0.967175,0.012274,-0.074193,0.007963,1.372,0.013,0.14,10.809,0.661,2.16,11.158,22.6049512215,24.3973521404
2006-05-09,UHS,1.034289,0.051084,0.000248,0.008211,1.379,0.049,0.47,12.199,0.71,2.242,11.666,24.4208744621,27.3383886895
2006-08-09,UHS,1.047673,0.060259,0.116139,0.12435,1.055,0.058,0.56,24.867,0.816,2.143,14.247,27.1452011789,24.4888544065
2006-11-09,UHS,1.043457,0.113945,-0.109533,0.014817,1.104,0.109,1.0,11.718,0.68,1.86,13.174,24.2057462631,27.2332217279
2007-02-28,UHS,1.065881,0.03417,0.000122,0.014939,1.337,0.032,0.32,12.015,0.744,2.223,13.001,27.3799167537,28.6717794004
2007-05-09,UHS,1.197601,0.049508,-0.003724,0.011215,1.373,0.041,0.47,12.48,0.739,2.203,13.658,28.279015299,23.1702006664
2007-08-08,UHS,1.178976,0.052071,0.001448,0.012663,1.331,0.044,0.48,10.63,0.592,1.752,14.157,23.3313022661,23.8036770397
2007-11-08,UHS,1.180217,0.028854,0.000911,0.013574,1.345,0.024,0.27,16.582,0.59,1.778,14.349,24.1216288662,24.3452033509
2008-02-28,UHS,1.194211,0.039954,0.00278,0.016354,1.378,0.033,0.38,15.506,0.556,1.741,14.299,24.3024257581,29.424739199
2008-05-08,UHS,1.297715,0.061663,-0.007438,0.008916,1.479,0.048,0.6,17.274,0.65,2.12,14.506,29.5151889717,28.4791460829
2008-08-08,UHS,1.278692,0.05424,-0.002705,0.006211,1.408,0.042,0.54,16.539,0.617,1.978,15.253,28.6221376113,19.2855381884
2008-11-07,UHS,1.244462,0.036997,0.001594,0.007805,1.361,0.03,0.36,10.718,0.412,1.32,15.495,19.4716643922,18.6155686577
2009-02-26,UHS,1.237402,0.046477,-0.002345,0.00546,1.424,0.038,0.47,8.842,0.351,1.142,15.436,17.0849977506,24.5920422168
2009-05-08,UHS,1.312419,0.067541,0.003963,0.009423,1.251,0.051,0.69,12.229,0.495,1.572,16.223,24.5057543493,27.2158049752
2009-08-07,UHS,1.30364,0.080893,0.0012,0.010623,1.138,0.062,0.82,12.092,0.55,1.671,17.175,27.4222399044,27.6757966028
2009-11-06,UHS,1.295109,0.051074,0.003007,0.01363,1.119,0.039,0.52,11.387,0.544,1.621,17.675,27.3681275074,29.2793610173
2010-02-25,UHS,1.291211,0.060865,-0.00445,0.00918,1.128,0.047,0.63,11.55,0.578,1.717,17.998,29.9150313552,33.7930844364
2010-05-07,UHS,1.347153,0.071819,-0.002315,0.006865,1.061,0.053,0.74,13.016,0.658,1.891,18.871,34.2175479577,36.5462500411
2010-08-09,UHS,1.338315,0.065572,0.005472,0.012337,1.091,0.049,0.68,14.816,0.701,1.957,19.517,36.7007796396,40.5809508168
2010-11-05,UHS,1.323264,0.05561,-0.002708,0.266601,1.173,0.042,0.57,16.065,0.77,2.098,20.083,40.561603522,43.8456194291
2011-02-28,UHS,1.559453,0.037182,0.019845,0.029474,2.782,0.024,0.38,19.357,0.8,2.252,20.373,44.3207267604,51.7673069731
2011-05-06,UHS,1.910528,0.114193,0.022602,0.052076,2.614,0.06,1.17,19.491,0.866,2.537,21.507,52.7369137716,40.6246519544
2011-08-08,UHS,1.902234,0.103649,-0.01726,0.034816,2.439,0.054,1.06,11.611,0.539,1.65,22.407,35.8013237123,40.1688056762
2011-11-07,UHS,1.848662,0.085054,0.004331,0.039147,2.403,0.046,0.87,11.973,0.564,1.833,22.807,40.9850078235,42.7215936969
2012-02-27,UHS,1.838774,0.095271,0.002082,0.041229,2.316,0.052,0.99,10.682,0.567,1.852,23.807,42.7799698213,39.7400876787
2012-05-08,UHS,1.825289,0.128607,0.00077,0.041999,2.185,0.07,1.33,9.622,0.535,1.635,25.129,39.93489203,38.7477785252
2012-08-08,UHS,1.729803,0.107561,-0.009058,0.032941,2.038,0.062,1.11,9.218,0.53,1.513,26.237,38.6404979907,44.5282348882
2012-11-08,UHS,1.680353,0.071817,-0.007289,0.025652,1.962,0.043,0.74,10.582,0.603,1.636,26.945,42.8681910437,57.4406304271
2013-02-28,UHS,1.764927,0.135461,-0.002181,0.023471,2.003,0.077,1.39,12.758,0.813,2.085,27.921,57.1346751791,65.9975078464
2013-05-08,UHS,1.831632,0.119784,-0.006076,0.017395,1.915,0.065,1.23,15.245,0.946,2.337,29.013,66.7179831078,69.8173227652
2013-08-08,UHS,1.834975,0.151841,-0.004837,0.012558,1.763,0.083,1.55,14.552,0.98,2.33,30.515,70.0938661289,79.1979508646
2013-11-07,UHS,1.816369,0.114587,-0.000436,0.012122,1.668,0.063,1.17,14.563,1.048,2.442,31.694,76.4107522943,81.5207485872
2014-02-27,UHS,1.800846,0.124521,0.005116,0.017238,1.542,0.069,1.27,15.871,1.113,2.494,33.083,81.3427340931,81.8276238706
2014-05-07,UHS,1.920166,0.138078,-0.000977,0.016261,1.47,0.072,1.4,15.398,1.105,2.401,34.413,81.6000225465,106.388644232
2014-08-08,UHS,2.019821,0.151671,-0.001529,0.014732,1.396,0.075,1.53,20.085,1.406,2.995,35.866,106.061903864,99.3471630978
2014-11-07,UHS,2.017758,0.082797,0.024979,0.039711,1.472,0.041,0.84,19.499,1.249,2.69,36.377,97.0480566799,108.310079024
2015-02-26,UHS,2.107581,0.172797,-0.007642,0.032069,1.387,0.082,1.75,20.41,1.38,2.979,37.81,111.682679708,117.639618799
2015-05-08,UHS,2.225353,0.174299,0.003009,0.035078,1.31,0.078,1.76,20.552,1.428,3.059,39.5,119.764260407,141.606054083
2015-08-07,UHS,2.275204,0.182193,0.007386,0.042464,1.22,0.08,1.84,23.093,1.639,3.48,41.026,141.824643276,122.208808153
2015-11-06,UHS,2.227655,0.150287,-0.002941,0.039523,1.213,0.067,1.52,18.237,1.403,2.999,41.808,125.141978636,110.117006056
2016-02-25,UHS,2.315239,0.173749,0.021705,0.061228,1.253,0.075,1.77,15.971,1.202,2.557,43.18,110.733963798,133.031860405
2016-05-06,UHS,2.449798,0.190759,-0.006638,0.05459,1.216,0.078,1.95,18.64,1.402,3.029,43.944,133.330651737,127.250037031
2016-08-05,UHS,2.430855,0.185577,0.001683,0.056273,1.202,0.076,1.91,17.693,1.315,2.88,44.311,126.831418596,124.582031534
2016-11-08,UHS,2.409872,0.151865,0.005471,0.061744,1.186,0.063,1.56,17.687,1.293,2.825,45.251,127.744214575,126.540089386
2017-02-28,UHS,2.475685,0.174208,-0.027997,0.033747,1.262,0.07,1.79,17.273,1.242,2.676,46.735,125.491000607,121.884133472
2017-05-08,UHS,2.612858,0.206055,0.029227,0.062974,1.192,0.079,2.13,16.435,1.188,2.491,49.034,121.214714918,108.09
