datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2013-01-25,KLAC,0.673011,0.10663,0.057371,0.767313,0.508,0.158,0.64,13.464,2.994,2.785,20.215,39.6246076955,39.595472268
2013-04-26,KLAC,0.729029,0.166382,0.166888,0.934201,0.507,0.228,1.0,13.172,2.867,2.508,20.732,36.9109134148,41.6787112663
2013-08-08,KLAC,0.720032,0.13477,0.051189,0.98539,0.518,0.187,0.81,17.829,3.406,2.781,21.045,41.6929823539,45.8230198002
2013-10-25,KLAC,0.658337,0.111197,-0.080441,0.904949,0.513,0.169,0.67,20.513,3.829,3.049,21.046,45.9308725065,46.0074238765
2014-01-24,KLAC,0.705129,0.139246,-0.111567,0.793382,0.533,0.197,0.84,18.745,3.676,2.912,21.334,44.9501149065,49.3988109725
2014-04-25,KLAC,0.831599,0.203581,-0.017159,0.776223,0.507,0.245,1.22,17.718,3.579,2.866,21.894,45.8765751149,52.6123794595
2014-08-08,KLAC,0.734343,0.128731,-0.145362,0.630861,0.509,0.175,0.78,20.528,4.084,3.26,22.17,53.1338758914,52.5066369128
2014-10-24,KLAC,0.642901,0.072233,0.038822,0.669683,0.502,0.112,0.44,22.957,4.284,3.537,21.412,56.1303343899,65.7381784591
2015-01-23,KLAC,0.676357,0.020268,-0.084818,0.584865,7.283,0.03,0.12,24.981,3.678,17.624,3.671,60.4476217431,55.8876712911
2015-04-24,KLAC,0.738459,0.131638,0.037027,0.621892,8.925,0.178,0.81,26.689,3.373,19.067,3.057,54.9912274408,48.9193685522
2015-08-07,KLAC,0.756332,0.142019,0.216133,0.838025,10.451,0.188,0.89,22.522,2.931,19.568,2.656,49.2960335651,60.8556576313
2015-10-22,KLAC,0.642644,0.104897,-0.074328,0.763697,14.525,0.163,0.67,25.377,3.597,34.373,1.878,61.7307311702,61.7675502542
2016-01-28,KLAC,0.710245,0.152207,0.122894,0.886591,11.506,0.214,0.98,19.196,3.578,27.865,2.355,62.745400654,69.1992413456
2016-04-26,KLAC,0.712433,0.175777,0.039383,0.925974,9.034,0.247,1.13,19.457,3.964,23.472,3.061,69.4408925585,74.7961699642
2016-08-05,KLAC,0.919171,0.271541,0.182514,1.108488,6.201,0.295,1.74,17.191,4.058,17.573,4.426,75.6045139886,70.6026392821
2016-10-20,KLAC,0.750673,0.178101,-0.142163,0.966325,5.393,0.237,1.14,14.471,3.639,14.4,5.006,70.6517097848,82.2945127336
2017-01-27,KLAC,0.876885,0.238251,-0.029292,0.937033,4.279,0.272,1.52,15.635,4.143,13.992,6.173,85.1711137192,103.035053571
2017-04-28,KLAC,0.913809,0.253562,0.018774,0.955807,3.641,0.277,1.62,16.355,4.449,13.42,7.319,97.6938214286,88.96
2017-08-04,KLAC,0.938647,0.256162,0.197244,1.153051,3.171,0.273,1.64,15.044,4.003,10.504,8.467,88.83,88.83
