datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-05-03,ALGN,0.048908,-0.004764,-0.002436,0.071936,0.508,-0.097,-0.08,-100.923,2.568,5.471,1.538,8.36,6.34
2006-08-07,ALGN,0.053221,-0.00261,-0.014297,0.057645,0.466,-0.049,-0.04,-46.221,1.893,3.996,1.536,6.11,12.99
2006-11-07,ALGN,0.049034,-0.01032,0.016548,0.074195,0.735,-0.21,-0.16,-49.344,4.186,9.367,1.43,13.22,16.59
2007-03-12,ALGN,0.055191,-0.017269,-0.018921,0.055206,0.814,-0.313,-0.27,-31.617,5.357,13.23,1.3,16.79,23.5
2007-05-07,ALGN,0.063761,0.006978,0.001096,0.056304,0.586,0.109,0.11,-67.212,7.056,15.767,1.513,23.47,26.56
2007-08-03,ALGN,0.076603,0.013618,0.009385,0.065689,0.421,0.178,0.2,-249.095,7.122,13.574,1.924,25.64,19.51
2007-11-05,ALGN,0.071451,0.00946,0.022375,0.087989,0.373,0.132,0.14,102.306,4.899,8.68,2.217,19.09,12.95
2008-02-26,ALGN,0.072517,0.005668,0.00115,0.08914,0.382,0.078,0.08,25.205,3.167,5.587,2.35,13.02,12.03
2008-05-08,ALGN,0.074776,0.005304,0.02454,0.11368,0.306,0.071,0.08,25.048,2.888,4.82,2.562,12.26,11.72
2008-08-08,ALGN,0.079902,0.00403,-0.049341,0.064339,0.364,0.05,0.06,34.026,2.787,5.228,2.322,12.31,7.01
2008-11-05,ALGN,0.075173,0.005157,0.015417,0.079756,0.356,0.069,0.08,22.947,1.53,2.897,2.37,6.9,7.22
2009-02-27,ALGN,0.074125,0.065496,0.007365,0.0871,0.278,0.884,0.99,5.657,1.489,2.07,3.51,6.85,11.93
2009-05-07,ALGN,0.070132,0.002636,0.009951,0.097051,0.27,0.038,0.04,10.297,2.66,3.497,3.451,12.02,11.13
2009-08-05,ALGN,0.076316,0.004545,0.025131,0.122182,0.294,0.06,0.07,8.907,2.344,2.916,3.587,10.4,16.79
2009-11-05,ALGN,0.079269,-0.049942,0.013779,0.135961,0.284,-0.63,-0.72,55.94,4.242,4.936,3.706,17.08,18.12
2010-02-26,ALGN,0.086616,0.011492,0.030526,0.166487,0.301,0.133,0.19,-43.575,4.362,4.99,3.663,18.1,17.49
2010-05-06,ALGN,0.09009,0.01493,0.02392,0.190407,0.26,0.166,0.2,-68.837,3.931,4.408,3.943,17.26,17.76
2010-08-05,ALGN,0.108196,0.032603,0.045394,0.235801,0.224,0.301,0.43,147.998,3.691,4.025,4.411,17.65,17.4
2010-11-04,ALGN,0.095947,0.016815,0.029123,0.264924,0.239,0.175,0.22,17.911,3.567,3.779,4.724,17.8,19.31
2011-02-24,ALGN,0.092893,0.009905,0.02974,0.294664,0.263,0.107,0.13,20.231,3.88,3.977,4.948,19.5425,23.95
2011-05-05,ALGN,0.104856,0.015841,0.013944,0.316599,0.236,0.151,0.21,23.998,4.488,4.486,5.233,23.18,19.1
2011-08-08,ALGN,0.120086,0.011162,-0.140001,0.168607,0.273,0.093,0.14,25.14,3.264,3.143,5.518,17.21,22.34
2011-11-04,ALGN,0.125894,0.019264,0.033622,0.202229,0.282,0.153,0.25,31.559,3.995,3.88,5.823,22.57,26.74
2012-02-29,ALGN,0.128905,0.020449,0.038446,0.244701,0.323,0.159,0.26,30.467,4.237,4.142,6.232,25.61,31.6
2012-05-08,ALGN,0.135079,0.020984,-0.016314,0.228384,0.282,0.155,0.26,35.182,4.958,4.834,6.601,31.46,33.57
2012-08-02,ALGN,0.145626,0.028492,0.038438,0.263977,0.269,0.196,0.35,30.611,5.098,4.657,7.294,33.56,26.23
2012-11-09,ALGN,0.136496,-0.000344,0.042108,0.306471,0.276,-0.003,0.0,30.27,3.857,3.498,7.394,25.88,31.44
2013-03-01,ALGN,0.14284,0.009559,0.001479,0.307961,0.301,0.067,0.12,43.365,4.545,4.378,7.173,31.13,32.4
2013-05-03,ALGN,0.15358,-0.041983,0.022359,0.329253,0.294,-0.273,-0.52,-621.787,4.596,4.738,6.906,32.6,43.99
2013-08-02,ALGN,0.163828,0.02932,-0.164248,0.165013,0.353,0.179,0.36,-1009.775,5.835,6.693,6.456,43.61,57.06
2013-11-01,ALGN,0.164506,0.034537,0.011342,0.175839,0.319,0.21,0.43,145.01,7.296,7.918,7.199,56.75,52.93
2014-02-28,ALGN,0.178292,0.042421,0.067114,0.242953,0.313,0.238,0.53,66.318,6.458,6.726,7.882,52.33,50.39
2014-05-01,ALGN,0.180646,0.032444,-0.060187,0.182766,0.271,0.18,0.4,30.013,6.058,5.975,8.589,51.0,55.54
2014-07-31,ALGN,0.192531,0.0356,-0.015295,0.167471,0.31,0.185,0.44,30.205,6.117,6.481,8.34,54.21,52.18
2014-10-30,ALGN,0.189876,0.038247,0.013205,0.180676,0.313,0.201,0.47,28.048,5.626,5.773,8.96,51.95,56.16
2015-02-26,ALGN,0.1986,0.039541,0.019195,0.199871,0.312,0.199,0.5,31.235,5.98,6.051,9.381,56.43,58.84
2015-05-01,ALGN,0.198086,0.036177,-0.009893,0.189978,0.296,0.183,0.45,31.951,6.134,6.022,9.863,59.18,62.6
2015-07-30,ALGN,0.209488,0.03135,-0.028225,0.161753,0.336,0.15,0.39,34.365,6.273,6.487,9.592,62.36,66.3
2015-10-29,ALGN,0.207636,0.027616,0.012287,0.17404,0.352,0.133,0.35,38.776,6.417,6.542,10.002,65.7,63.32
2016-02-25,ALGN,0.230276,0.048877,-0.006326,0.167714,0.366,0.212,0.61,35.639,6.071,6.053,10.669,64.46,74.8
2016-05-05,ALGN,0.23872,0.040546,-0.013296,0.154418,0.354,0.17,0.51,40.83,6.837,6.792,11.174,75.56,91.95
2016-08-04,ALGN,0.269362,0.050148,0.013288,0.167706,0.375,0.186,0.63,43.914,7.761,8.069,11.38,91.72,87.86
2016-11-08,ALGN,0.278589,0.051367,0.252242,0.419948,0.398,0.184,0.64,37.057,6.958,7.277,12.157,88.79,102.26
2017-02-28,ALGN,0.293203,0.047621,-0.030673,0.389275,0.403,0.162,0.6,43.489,7.639,8.287,12.495,102.76,131.97
2017-05-04,ALGN,0.310341,0.06942,-0.128248,0.261027,0.397,0.224,0.87,52.152,9.899,10.909,13.077,141.89,167.99
2017-08-03,ALGN,0.356482,0.069179,0.097155,0.358182,0.439,0.194,0.86,56.672,10.871,12.487,13.447,170.46,169.3
