datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-10-09,KMX,2.12253,0.064995,-0.01444,0.007589,0.402,0.031,0.3,21.904,0.603,3.383,6.535,21.9,19.02
2008-01-09,KMX,1.8853,0.029846,0.000791,0.00838,0.45,0.016,0.14,20.344,0.512,2.83,6.724,18.85,20.6
2008-04-25,KMX,2.044607,0.021829,0.004585,0.012965,0.567,0.011,0.1,25.282,0.561,3.091,6.871,21.05,13.5
2008-07-10,KMX,2.208763,0.029558,-0.001074,0.011891,0.546,0.013,0.14,19.667,0.348,1.871,7.079,13.05,9.82
2008-10-09,KMX,1.839054,0.014006,-0.000974,0.010917,0.45,0.008,0.06,23.376,0.279,1.426,7.173,10.1,8.13
2009-01-08,KMX,1.455632,-0.021874,0.127227,0.138144,0.419,-0.015,-0.1,42.541,0.245,1.184,7.182,8.4,12.71
2009-04-24,KMX,1.470517,0.037523,0.002453,0.140597,0.493,0.026,0.17,48.163,0.409,1.79,7.316,12.94,13.5
2009-07-09,KMX,1.8343,0.028748,-0.007017,0.13358,0.568,0.016,0.13,51.148,0.453,1.837,7.461,13.56,20.38
2009-10-08,KMX,2.076671,0.102971,-0.011233,0.122347,0.483,0.05,0.47,30.813,0.664,2.603,7.974,20.47,24.31
2010-01-11,KMX,1.725977,0.074589,-0.107135,0.015212,0.306,0.043,0.34,21.89,0.751,2.891,8.383,23.95,25.7
2010-04-27,KMX,1.833245,0.07536,0.003066,0.018278,0.322,0.041,0.34,19.812,0.747,2.886,8.743,25.01,19.35
2010-07-12,KMX,2.261912,0.101119,-0.00457,0.013708,2.254,0.045,0.45,11.905,0.534,2.152,8.812,18.84,29.68
2010-10-12,KMX,2.34188,0.107885,0.041455,0.055163,2.179,0.046,0.48,18.435,0.811,3.198,9.284,29.43,31.7
2011-01-07,KMX,2.119129,0.082364,0.019228,0.074391,2.066,0.039,0.37,19.392,0.831,3.257,9.75,31.53,33.23
2011-04-28,KMX,2.252633,0.08951,-0.03327,0.041121,1.985,0.04,0.4,19.887,0.844,3.305,10.195,33.53,32.55
2011-06-24,KMX,2.252633,0.08951,-0.03327,0.041121,1.985,0.04,0.4,18.938,0.804,3.148,10.195,31.93,34.43
2011-07-11,KMX,2.679417,0.126288,0.114882,0.156003,1.946,0.047,0.56,18.685,0.808,3.122,10.775,33.53,25.07
2011-10-07,KMX,2.587819,0.111895,0.02591,0.181913,1.883,0.043,0.49,14.125,0.601,2.269,11.278,25.58,30.32
2012-01-09,KMX,2.260514,0.082794,0.201498,0.383411,1.895,0.037,0.37,16.604,0.697,2.585,11.645,30.08,30.93
2012-04-25,KMX,2.475849,0.092818,0.059247,0.442658,2.117,0.037,0.41,17.155,0.71,2.656,11.785,31.25,26.79
2012-07-06,KMX,2.77442,0.120746,0.013755,0.456413,2.049,0.044,0.53,14.845,0.6,2.149,12.382,26.54,31.62
2012-10-10,KMX,2.758004,0.111636,0.002154,0.458567,2.008,0.04,0.49,17.576,0.698,2.431,12.916,31.34,37.32
2013-01-09,KMX,2.602446,0.094681,-0.013457,0.44511,2.075,0.036,0.41,20.47,0.81,2.843,13.209,37.67,45.0
2013-04-26,KMX,2.827948,0.107221,0.004254,0.449364,2.275,0.038,0.47,23.168,0.918,3.333,13.28,44.82,48.08
2013-07-09,KMX,3.311057,0.146651,0.275903,0.725267,2.398,0.044,0.65,23.645,0.946,3.538,13.692,48.67,48.31
2013-10-07,KMX,3.245552,0.140274,0.024765,0.750032,2.433,0.043,0.63,22.059,0.9,3.386,14.243,48.28,45.34
2014-01-08,KMX,2.941407,0.106452,-0.085274,0.664758,2.438,0.036,0.48,20.178,0.819,3.072,14.729,45.25,43.54
2014-04-25,KMX,3.076283,0.099209,-0.036857,0.627901,2.529,0.032,0.44,19.266,0.755,2.861,14.884,42.98,52.55
2014-07-08,KMX,3.750196,0.169653,-0.09571,0.532191,2.649,0.045,0.77,22.183,0.879,3.435,15.115,52.17,46.44
2014-10-08,KMX,3.599194,0.154518,-0.177591,0.3546,2.693,0.043,0.71,19.278,0.764,3.042,15.391,47.42,64.78
2015-01-08,KMX,3.405234,0.130049,-0.16472,0.18988,3.036,0.038,0.61,25.079,1.004,4.362,14.854,66.09,70.72
2015-04-24,KMX,3.514092,0.143138,-0.162274,0.027606,3.181,0.041,0.68,24.355,1.02,4.609,15.049,69.97,66.6
2015-07-08,KMX,4.014888,0.181974,0.324092,0.351698,3.175,0.045,0.87,22.375,0.939,4.166,15.691,65.57,59.48
2015-10-08,KMX,3.884913,0.172228,-0.251221,0.100477,3.345,0.044,0.83,19.366,0.82,3.784,15.493,59.96,48.31
2016-01-07,KMX,3.544069,0.128199,-0.067131,0.033346,3.939,0.036,0.64,14.741,0.616,3.167,14.465,47.11,52.43
2016-04-22,KMX,3.705805,0.141027,0.004048,0.037394,3.985,0.038,0.73,16.547,0.681,3.551,14.834,53.22,50.45
2016-07-07,KMX,4.126386,0.17536,0.015181,0.052575,3.976,0.042,0.91,15.658,0.633,3.249,15.358,50.44,53.1
2016-10-06,KMX,3.997248,0.162362,0.263456,0.316031,4.063,0.041,0.85,16.551,0.653,3.28,15.988,52.78,66.38
2017-01-06,KMX,3.701524,0.136645,-0.292318,0.023713,4.227,0.037,0.72,19.885,0.788,4.058,15.938,65.4,58.8
2017-04-21,KMX,4.04996,0.152603,0.014703,0.038416,4.237,0.038,0.81,17.271,0.682,3.483,16.616,58.31,63.51
2017-07-07,KMX,4.542334,0.211702,0.021664,0.06008,4.227,0.047,1.14,17.667,0.719,3.718,17.02,63.95,65.72
