datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-08-03,ED,2.555,0.124,-0.114,0.081,2.343,0.049,0.5,15.661,0.923,1.546,29.992,28.2098931333,30.0461465473
2006-11-02,ED,3.441,0.231,0.171,0.253,2.297,0.067,0.93,18.585,1.008,1.58,31.839,30.1181564851,31.0002782231
2007-02-21,ED,2.823,0.201,-0.14,0.112,2.336,0.071,0.79,17.042,1.035,1.569,31.241,30.8292546208,32.674509277
2007-05-10,ED,3.418,0.256,0.063,0.183,2.254,0.075,0.99,16.27,1.08,1.61,31.81,32.2064446813,28.7499676668
2007-08-02,ED,3.029,0.154,0.029,0.203,2.083,0.051,0.58,14.63,0.969,1.399,33.243,29.0830136292,30.4962086585
2007-11-01,ED,3.643,0.312,0.006,0.209,2.104,0.086,1.15,13.611,0.973,1.397,33.173,29.9651353672,27.714824811
2008-02-22,ED,3.029,0.207,0.018,0.211,2.123,0.068,0.76,12.344,0.874,1.264,33.441,28.0118658044,28.0658732577
2008-05-02,ED,3.577,0.303,-0.061,0.145,2.094,0.085,1.11,11.869,0.872,1.25,34.034,28.2458981022,26.9677217063
2008-08-07,ED,3.149,0.552,1.608,1.758,2.125,0.175,2.02,7.897,0.81,1.121,35.497,26.7696943773,28.875985058
2008-11-07,ED,3.858,0.182,-1.689,0.069,2.016,0.047,0.66,9.267,0.847,1.186,35.589,29.2090310203,26.4186459306
2009-02-23,ED,2.999,0.16,0.006,0.074,2.454,0.053,0.58,8.476,0.746,1.045,35.459,26.0495949993,25.8147430706
2009-05-01,ED,3.423,0.183,0.577,0.651,2.515,0.053,0.66,9.548,0.764,1.053,35.549,25.9816037853,27.9497729527
2009-08-04,ED,2.845,0.153,-0.34,0.29,2.383,0.053,0.55,16.164,0.828,1.207,32.783,27.9073819927,29.1720043367
2009-11-02,ED,3.489,0.339,-0.236,0.075,2.441,0.096,1.22,13.735,0.889,1.141,36.143,29.5305589622,31.8069785233
2010-02-22,ED,3.274,0.204,0.185,0.26,2.238,0.062,0.73,13.912,0.927,1.154,37.728,31.6521103227,33.2229163569
2010-05-06,ED,3.462,0.229,-0.173,0.087,2.265,0.065,0.8,13.639,0.954,1.181,37.498,32.6034435547,35.27824438
2010-08-06,ED,3.017,0.186,0.091,0.178,2.246,0.061,0.65,14.197,1.015,1.269,37.564,35.5472587409,37.6257304282
2010-11-01,ED,3.707,0.353,0.02,0.198,2.27,0.094,1.24,15.014,1.072,1.331,38.314,37.5803252829,38.0010939391
2011-02-22,ED,3.14,0.235,0.14,0.338,2.206,0.074,0.8,14.389,1.071,1.266,38.796,37.9003158442,41.0787019141
2011-05-05,ED,3.349,0.314,0.178,0.516,2.162,0.093,1.07,14.33,1.168,1.349,39.192,40.8926500466,40.5607747242
2011-08-05,ED,2.993,0.168,-0.024,0.492,2.142,0.055,0.57,14.732,1.183,1.361,39.166,41.7601946185,45.981973453
2011-11-03,ED,3.629,0.386,-0.094,0.398,2.131,0.106,1.31,15.758,1.312,1.475,39.833,46.5605125881,46.8186021743
2012-02-21,ED,2.966,0.193,0.25,0.648,2.366,0.064,0.65,16.124,1.31,1.455,39.771,46.810511868,47.9836062719
2012-05-03,ED,3.078,0.28,0.121,0.769,2.439,0.09,0.95,17.055,1.368,1.501,39.416,47.8622516784,52.6356529844
2012-08-02,ED,2.771,0.214,0.612,1.381,2.459,0.077,0.73,17.67,1.512,1.625,39.532,52.5130544137,47.8579310929
2012-11-06,ED,3.438,0.44,-1.312,0.069,2.347,0.128,1.5,15.077,1.381,1.429,40.43,47.6598982746,48.2201700823
2013-02-21,ED,2.901,0.207,0.325,0.394,2.472,0.071,0.7,14.773,1.379,1.416,40.522,48.3972331304,53.3887247703
2013-05-02,ED,3.184,0.192,-0.262,0.132,2.51,0.06,0.66,17.699,1.516,1.568,40.591,53.6501035555,51.0190354415
2013-08-01,ED,2.818,0.172,0.615,0.747,2.528,0.061,0.59,17.477,1.432,1.487,40.57,51.3852822735,50.2660781106
2013-11-04,ED,3.484,0.464,-0.673,0.074,2.449,0.133,1.58,16.594,1.387,1.412,41.536,50.4640099368,48.6650529992
2014-02-21,ED,2.867,0.234,0.6,0.674,2.319,0.082,0.79,15.249,1.311,1.323,41.806,48.6562528088,50.8651006031
2014-05-08,ED,3.789,0.361,-0.572,0.102,2.258,0.095,1.23,13.66,1.298,1.353,42.424,50.5218931769,48.7427402019
2014-08-07,ED,2.911,0.212,0.672,0.774,2.237,0.073,0.73,12.752,1.242,1.301,42.523,49.2590073553,58.1840297428
2014-11-06,ED,3.39,0.436,-0.569,0.205,2.2,0.129,1.49,14.904,1.43,1.458,43.383,56.9328570735,60.0652701461
2015-02-19,ED,2.828,0.082,0.494,0.699,2.523,0.029,0.28,17.38,1.469,1.509,42.936,59.5051139805,56.1074454353
2015-05-07,ED,3.616,0.37,-0.582,0.117,2.445,0.102,1.26,16.305,1.407,1.406,43.568,56.2360058668,58.8486540637
2015-08-06,ED,2.788,0.219,0.592,0.709,2.499,0.079,0.75,16.858,1.479,1.459,43.66,59.1363544699,61.7741982921
2015-11-05,ED,3.443,0.428,-0.616,0.091,2.448,0.124,1.46,17.434,1.512,1.469,44.52,61.2400463955,66.8766608171
2016-02-18,ED,2.707,0.176,0.855,0.944,2.496,0.065,0.6,17.549,1.668,1.604,44.501,68.1574200781,72.2386454846
2016-05-06,ED,3.156,0.31,-0.881,0.061,2.454,0.098,1.05,19.243,1.803,1.653,44.92,70.8814229841,76.0945608134
2016-08-04,ED,2.794,0.232,0.799,0.862,2.388,0.083,0.78,20.929,1.982,1.719,46.64,75.9884720721,71.8208558689
2016-11-03,ED,3.417,0.497,-0.716,0.15,2.316,0.145,1.63,18.527,1.864,1.578,46.854,71.8695018022,73.0667123288
2017-02-16,ED,2.707,0.206,0.626,0.776,2.374,0.076,0.68,18.203,1.877,1.585,46.987,73.6516425903,78.0832328767
2017-05-04,ED,3.228,0.388,-0.709,0.102,2.335,0.12,1.27,18.207,1.983,1.661,47.519,78.2022017435,82.7
2017-08-03,ED,2.633,0.175,0.749,0.842,2.388,0.066,0.57,20.069,2.12,1.753,47.446,83.12,82.8
