datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2015-04-30,UNM,2.6474,0.2129,-0.0184,0.0841,6.253,0.08,0.85,21.448,0.808,0.981,34.82,32.5795135225,35.9032724401
2015-07-30,UNM,2.7037,0.2243,0.0385,0.1226,6.246,0.083,0.9,23.484,0.84,1.046,34.521,34.5997900451,32.8889694016
2015-10-29,UNM,2.6578,0.2038,-0.0133,0.1093,6.167,0.077,0.83,23.282,0.792,0.982,35.248,33.3515157043,27.0162374202
2016-02-24,UNM,2.7224,0.2261,0.0036,0.1129,5.993,0.083,0.93,7.65,0.618,0.766,36.272,26.9386324294,33.3070919865
2016-04-28,UNM,2.7254,0.2106,0.0078,0.1207,5.947,0.077,0.88,9.444,0.756,0.916,37.518,33.5021554827,31.7075713171
2016-07-28,UNM,2.7613,0.2368,-0.0269,0.0938,5.973,0.086,1.0,8.979,0.725,0.86,39.025,32.9440782766,34.6614490536
2016-10-27,UNM,2.7633,0.236,-0.0059,0.0879,5.827,0.085,1.01,9.236,0.766,0.897,40.329,35.7114986144,48.1254253236
2017-02-22,UNM,2.7965,0.248,0.0125,0.1004,5.907,0.089,1.07,11.89,1.002,1.235,39.122,47.8776626314,46.7082227245
2017-04-27,UNM,2.8065,0.2299,0.0066,0.107,5.865,0.082,1.0,11.246,0.961,1.174,39.907,46.6286007808,48.44
2017-07-28,UNM,2.822,0.2451,0.01,0.117,5.803,0.087,1.08,11.719,1.005,1.206,41.282,49.8,50.8
