datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2014-02-18,CAT,14.402,1.003,-0.276,6.081,3.076,0.07,1.57,16.254,1.107,2.959,32.255,85.5844668231,93.6700314042
2014-05-02,CAT,13.241,0.922,-0.736,5.345,3.153,0.07,1.47,17.111,1.177,3.228,32.4,93.616541332,90.3894380682
2014-08-01,CAT,14.15,0.999,2.582,7.927,3.208,0.071,1.6,16.308,1.143,3.026,33.3,90.1830899714,90.5347357946
2014-10-31,CAT,13.549,1.017,-1.845,6.082,3.485,0.075,1.66,15.578,1.109,3.262,30.782,91.6646121898,77.5879109776
2015-02-17,CAT,14.244,0.757,1.259,7.341,4.052,0.053,1.26,14.007,0.938,3.091,27.132,77.8157622373,79.8400669605
2015-05-01,CAT,12.702,1.111,0.222,7.563,3.859,0.087,1.84,13.579,0.965,3.109,28.041,80.2903619975,72.6631601167
2015-07-31,CAT,12.317,0.71,0.258,7.821,3.808,0.058,1.18,13.181,0.897,2.772,28.336,72.9228370131,67.4713296941
2015-10-30,CAT,10.962,0.368,-1.775,6.046,3.963,0.034,0.63,14.425,0.846,2.673,27.016,68.4275719657,59.9640635559
2016-02-16,CAT,11.03,-0.087,0.414,6.46,4.295,-0.008,-0.11,18.065,0.808,2.564,24.918,61.9201359379,74.5214185517
2016-05-02,CAT,9.461,0.271,-0.574,5.886,3.99,0.029,0.46,36.013,1.038,2.899,26.898,74.6364799288,78.6479973463
2016-08-03,CAT,10.342,0.55,0.878,6.764,4.136,0.053,0.94,43.489,1.147,3.146,26.078,79.4127920029,80.3237495965
2016-11-02,CAT,9.16,0.283,-0.651,6.113,3.879,0.031,0.48,46.662,1.187,3.033,26.757,79.220079399,96.5948481446
2017-02-15,CAT,9.574,-1.171,1.055,7.168,4.681,-0.122,-1.99,-866.774,1.507,4.421,22.483,97.5106724771,100.775852573
2017-05-03,CAT,9.822,0.192,2.304,9.472,4.677,0.02,0.33,-409.7,1.538,4.379,23.251,100.805635605,113.1
2017-08-02,CAT,11.331,0.802,0.76,10.232,4.576,0.071,1.36,630.501,1.676,4.747,23.855,113.09,114.35
