datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-08-05,AIZ,2.140294,0.164675,0.071182,1.003723,4.183,0.077,1.47,8.373,0.463,0.795,45.026,32.5951093638,34.847391673
2010-11-03,AIZ,2.113971,0.14167,0.164584,1.168307,4.002,0.067,1.31,8.863,0.49,0.785,49.78,34.4295363644,35.7395822616
2011-02-23,AIZ,2.105601,-0.184391,-0.017791,1.150516,4.522,-0.088,-1.61,14.462,0.473,0.845,45.049,35.3285814379,34.8563677256
2011-02-25,AIZ,2.105601,-0.184391,-0.017791,1.150516,4.522,-0.088,-1.61,14.548,0.476,0.85,45.049,35.6816822259,35.05830638
2011-05-04,AIZ,2.036671,0.141741,-0.210082,0.940434,4.624,0.07,1.4,14.42,0.453,0.801,46.913,34.5929694809,30.619003136
2011-08-03,AIZ,2.062887,0.16586,0.194665,1.135099,4.492,0.08,1.7,12.408,0.395,0.674,49.901,30.6895741602,32.8167533088
2011-11-02,AIZ,2.061715,0.075983,-0.075576,1.059523,4.339,0.037,0.8,17.562,0.423,0.698,52.589,33.6859538019,38.8283040262
2012-02-23,AIZ,2.111531,0.162255,0.10719,1.166713,4.394,0.077,1.74,6.908,0.456,0.75,54.457,38.5698052161,36.3141563615
2012-05-02,AIZ,2.072924,0.16326,-0.101898,1.064815,4.49,0.079,1.84,5.94,0.406,0.679,55.928,35.1773809467,32.6125423546
2012-08-01,AIZ,2.12929,0.16917,0.042177,1.106992,4.412,0.079,1.96,5.172,0.352,0.586,58.34,32.7836658853,34.3008454982
2012-10-29,AIZ,2.14508,0.126288,-0.034486,1.072506,4.387,0.059,1.54,4.797,0.352,0.57,63.654,34.2645962559,38.488414398
2013-02-20,AIZ,2.160976,0.024987,-0.163102,0.909404,4.582,0.012,0.39,6.727,0.382,0.628,64.869,37.6495292701,43.5704517947
2013-05-01,AIZ,2.150623,0.11778,0.695221,1.604625,4.662,0.055,1.47,8.317,0.425,0.7,65.095,43.3871516189,48.9921816708
2013-07-31,AIZ,2.237766,0.133523,-0.33423,1.270395,4.99,0.06,1.72,10.086,0.467,0.847,61.876,49.8856281123,54.0977208275
2013-10-30,AIZ,2.25865,0.128788,0.016302,1.286697,5.136,0.057,1.7,10.444,0.48,0.885,63.313,53.8294064947,60.1827456217
2014-02-19,AIZ,2.400618,0.108816,0.430487,1.717184,5.148,0.045,1.49,9.349,0.505,0.946,65.667,59.4927048445,61.8038341725
2014-04-29,AIZ,2.448372,0.137245,-0.611272,1.105912,4.822,0.056,1.88,9.4,0.511,0.938,69.957,62.4404080477,62.4023927392
2014-07-29,AIZ,2.608101,0.14361,0.292958,1.39887,4.723,0.055,1.98,8.976,0.479,0.87,73.627,61.2838681517,64.7726291338
2014-11-04,AIZ,2.702488,0.140297,0.012396,1.411266,4.741,0.052,1.94,9.103,0.475,0.903,74.015,64.8103809211,57.3940020827
2015-02-19,AIZ,2.622692,0.049755,-0.09261,1.318656,5.092,0.019,0.72,8.896,0.404,0.809,72.933,57.8962114454,59.8663767864
2015-05-06,AIZ,2.59861,0.050044,-0.253491,1.065165,5.006,0.019,0.72,11.424,0.416,0.855,73.501,61.4272807281,72.9765927932
2015-08-04,AIZ,2.644894,0.032789,0.232271,1.297436,5.388,0.012,0.48,18.624,0.481,1.053,70.421,72.7184547079,79.6033591199
2015-11-03,AIZ,2.534156,-0.007022,0.2465,1.543936,5.53,-0.003,-0.1,43.788,0.529,1.174,69.25,80.1600930918,64.7591163781
2016-02-16,AIZ,2.547834,0.065744,-0.255631,1.288305,5.641,0.026,0.98,30.774,0.422,0.963,67.808,64.9329145136,83.8528439334
2016-05-03,AIZ,2.147527,0.220318,0.77251,2.060815,5.635,0.103,3.38,17.127,0.541,1.17,70.132,83.8333997957,81.4035224855
2016-08-02,AIZ,1.797793,0.169349,-0.828141,1.232674,5.468,0.094,2.72,11.183,0.555,1.088,74.031,81.442635289,79.1832639278
2016-11-01,AIZ,1.834168,0.144367,-0.116051,1.116623,5.722,0.079,2.4,7.544,0.543,1.004,74.755,78.0425214271,93.3245304958
2017-02-14,AIZ,1.752292,0.031316,-0.084652,1.031971,6.249,0.018,0.69,9.374,0.704,1.293,71.301,94.2447151158,103.961472569
2017-05-04,AIZ,1.5515,0.1438,-0.1575,0.8745,6.11,0.093,2.56,11.709,0.825,1.376,73.998,103.921682511,103.84
2017-08-03,AIZ,1.6005,0.1202,-0.0263,0.8482,6.115,0.075,2.18,12.939,0.844,1.347,76.491,103.84,104.94
