datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-11-02,WEC,1.0393,0.1561,-0.0001,0.0225,2.336,0.15,0.68,15.597,2.049,2.119,18.0,32.3004938173,34.7619683588
2013-02-27,WEC,1.0712,0.0988,0.0226,0.0383,2.455,0.092,0.43,17.086,2.198,2.257,18.01,35.0457044349,38.1238109579
2013-05-02,WEC,1.2752,0.1766,-0.0109,0.0247,2.401,0.138,0.77,18.392,2.339,2.41,18.364,38.0808206433,37.6791523239
2013-08-01,WEC,1.0123,0.119,-0.0037,0.021,2.413,0.118,0.52,18.131,2.269,2.379,18.369,37.9911232263,36.8181312449
2013-11-01,WEC,1.0532,0.1375,-0.0025,0.0185,2.424,0.131,0.61,18.044,2.175,2.286,18.51,37.0454576311,38.8455165278
2014-02-27,WEC,1.1783,0.1443,0.0075,0.026,2.489,0.122,0.64,17.034,2.176,2.324,18.697,38.7653675941,43.5921144896
2014-05-02,WEC,1.695,0.2076,0.0016,0.0276,2.425,0.122,0.92,17.711,2.182,2.493,19.141,42.5501783517,39.1436513168
2014-08-01,WEC,1.0437,0.133,0.0058,0.0334,2.348,0.127,0.59,15.783,1.976,2.249,19.366,39.125687273,44.9290227385
2014-10-31,WEC,1.0333,0.1263,0.0553,0.0887,2.348,0.122,0.56,18.323,2.262,2.546,19.505,45.0105965139,46.7860702534
2015-02-27,WEC,1.2251,0.1214,-0.0268,0.0619,2.431,0.099,0.54,19.542,2.301,2.601,19.591,46.9610919772,43.8936059771
2015-05-07,WEC,1.3879,0.1958,0.0033,0.0652,2.356,0.141,0.87,18.697,2.298,2.39,20.003,44.0317810221,45.4134366179
2015-08-05,WEC,0.9912,0.0809,0.1492,0.2144,2.384,0.082,0.36,29.299,3.313,1.817,37.172,45.44144655,48.6522964501
2015-11-06,WEC,1.6987,0.1825,-0.1922,0.0222,2.334,0.107,0.58,26.92,2.947,1.811,27.336,46.6094271912,55.5701094297
2016-02-26,WEC,1.8483,0.1811,0.0276,0.0498,2.392,0.097,0.57,27.902,3.006,2.058,27.406,54.0941182513,57.4773967316
2016-05-06,WEC,2.1948,0.3465,-0.0151,0.0347,2.3,0.158,1.1,23.707,2.778,2.121,27.933,56.7873229339,61.7004914427
2016-08-05,WEC,1.602,0.1817,-0.0026,0.0321,2.303,0.113,0.57,22.208,2.69,2.236,27.99,60.473245959,56.7265871216
2016-11-04,WEC,1.7125,0.2173,-0.0071,0.025,2.311,0.127,0.69,19.718,2.476,2.049,28.173,56.2200997365,59.0320295324
2017-02-28,WEC,1.963,0.1947,0.0125,0.0375,2.373,0.099,0.62,20.256,2.545,2.13,28.295,59.7558014766,60.7472698934
2017-05-05,WEC,2.3045,0.3569,0.0082,0.0457,2.289,0.155,1.13,20.476,2.564,2.13,28.915,61.0744544709,64.11
2017-08-04,WEC,1.6315,0.1994,-0.0092,0.0365,2.339,0.122,0.63,20.913,2.657,2.21,29.001,64.09,64.09
