datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-11-06,CCI,0.200939,-0.015561,-0.456511,0.159774,3.931,-0.103,-0.1,-76.122,8.961,8.01,4.215,29.6772537813,29.3771268841
2007-02-28,CCI,0.210841,-0.006275,0.526632,0.713219,5.167,-0.054,-0.06,-147.525,11.735,12.23,3.767,28.8739729681,30.9130704171
2007-05-10,CCI,0.315709,-0.042891,-0.46818,0.289115,1.948,-0.152,-0.18,-99.26,10.652,2.812,12.763,30.4540528095,33.0492677446
2007-08-08,CCI,0.34287,-0.03274,-0.032104,0.244037,1.935,-0.111,-0.13,-94.583,10.451,3.185,12.454,34.6911384178,36.2535637358
2007-11-01,CCI,0.351744,-0.067013,0.02737,0.277705,1.989,-0.205,-0.26,-67.131,9.33,3.342,12.066,35.2649104272,33.4641490437
2008-02-27,CCI,0.375163,-0.080169,-0.044557,0.245801,2.213,-0.228,-0.3,-43.224,7.6,3.325,11.243,33.0316132212,34.7529292496
2008-05-02,CCI,0.370621,-0.013173,0.021987,0.278112,2.334,-0.05,-0.07,-52.075,7.733,3.657,10.904,34.8147200814,32.2812959781
2008-08-06,CCI,0.379513,0.060339,0.001522,0.284392,2.202,0.145,0.2,-88.141,7.21,3.355,11.361,32.8550679875,18.3165679941
2008-11-06,CCI,0.384348,-0.032207,-0.02565,0.248079,2.213,-0.097,-0.13,-58.837,3.352,1.604,11.125,15.4741897319,15.6772167506
2009-02-26,CCI,0.392022,-0.063817,0.082115,0.308071,2.699,-0.176,-0.25,-73.343,3.347,1.881,9.506,15.6242531805,21.5650002938
2009-05-07,CCI,0.40291,0.010577,0.454118,0.773356,2.759,0.013,0.02,-147.22,4.336,2.435,9.71,20.5145561534,25.8462222105
2009-08-05,CCI,0.409874,-0.111418,-0.274348,0.530875,2.501,-0.285,-0.41,-38.609,5.288,2.873,10.21,25.4843044815,29.0240364167
2009-11-06,CCI,0.429079,-0.031639,-0.066158,0.456549,2.565,-0.086,-0.13,-44.975,5.976,3.423,9.948,29.5978084262,32.9521678661
2010-02-16,CCI,0.443544,0.018148,0.497315,0.98466,2.624,0.029,0.05,-82.318,6.6,3.789,10.216,33.5259398755,31.6015968284
2010-05-10,CCI,0.444327,-0.119275,-0.36865,0.577218,2.812,-0.28,-0.43,-40.926,6.28,4.036,9.316,32.9609951277,36.2800455209
2010-08-06,CCI,0.456127,-0.097529,-0.155409,0.451395,3.044,-0.225,-0.36,-46.867,6.637,4.741,8.676,35.7857188666,38.2750066615
2010-11-05,CCI,0.48189,-0.135009,0.061892,0.511034,3.341,-0.291,-0.49,-35.23,6.839,5.244,8.323,37.9130889324,40.7554671946
2011-02-15,CCI,0.496314,0.040873,-0.191448,0.333546,3.152,0.072,0.12,-39.896,7.045,5.412,8.538,40.1640406618,36.9862264556
2011-05-06,CCI,0.499039,0.040017,-0.030211,0.312751,3.093,0.07,0.12,-70.665,6.303,4.948,8.582,37.0391900257,35.9799186236
2011-08-05,CCI,0.500336,0.030871,0.025796,0.301724,3.251,0.051,0.09,-265.235,5.909,4.933,8.303,36.0152276704,35.971091362
2011-11-03,CCI,0.513883,0.051278,-0.032592,0.299097,3.383,0.085,0.16,84.906,5.911,5.135,8.201,36.8538175303,43.5272273634
2012-02-13,CCI,0.519471,0.048911,0.004596,0.332488,3.291,0.085,0.15,94.864,6.913,5.889,8.493,43.6066727185,49.794583159
2012-05-03,CCI,0.551745,0.050031,0.983564,1.352653,3.431,0.086,0.17,103.04,7.941,6.052,9.605,49.8916830375,55.1880400478
2012-08-06,CCI,0.585511,0.116013,-0.967509,0.372123,3.397,0.198,0.4,72.75,8.415,6.376,9.855,55.0203220758,59.4251256561
2012-11-02,CCI,0.621337,0.042045,0.022728,0.392208,3.331,0.068,0.14,79.586,8.712,6.75,10.112,59.7605616001,61.8173135725
2013-02-12,CCI,0.674087,-0.019505,0.322461,1.017302,4.47,-0.029,-0.07,107.691,8.232,6.814,10.105,60.2990245628,68.393623527
2013-05-03,CCI,0.74006,0.015462,-0.280499,0.30032,4.205,0.021,0.05,149.217,8.768,7.789,10.135,69.0556681533,62.2851584417
2013-08-06,CCI,0.734928,0.052359,-0.033979,0.288427,4.282,0.071,0.18,226.053,7.373,7.016,9.997,61.605459292,66.5398985734
2013-11-08,CCI,0.748977,0.045836,0.091763,0.376348,4.214,0.061,0.16,264.483,8.593,8.348,10.273,65.7984085919,66.0985354892
2014-02-24,CCI,0.798419,-0.023546,0.004745,0.40692,1.971,-0.044,-0.13,316.978,8.259,3.604,21.671,65.9572993022,67.8089690447
2014-05-06,CCI,0.87595,0.101497,-0.022857,0.36449,1.971,0.103,0.27,166.479,8.106,3.701,20.836,68.0218143569,68.2562242726
2014-08-08,CCI,0.916345,0.034009,0.026942,0.383204,2.01,0.025,0.07,207.739,7.74,3.768,20.645,68.9958152145,71.4735470324
2014-11-07,CCI,0.930025,0.106937,0.011071,0.376374,2.034,0.103,0.29,152.638,7.567,3.892,20.592,71.4198478986,79.7995151461
2015-02-19,CCI,0.967564,0.14807,-0.06293,0.323031,2.145,0.142,0.41,84.583,7.943,4.364,20.204,79.428565019,75.4509548241
2015-05-08,CCI,0.941001,0.122787,0.064533,0.377117,2.225,0.119,0.34,75.923,7.437,4.272,19.647,76.4190944212,75.6742120878
2015-08-07,CCI,0.899437,1.15336,0.099425,0.481625,1.838,1.27,3.43,18.479,7.352,3.712,22.229,75.950933975,80.6604779597
2015-11-06,CCI,0.918107,0.103779,-0.15378,0.300769,2.038,0.101,0.28,19.055,7.589,3.906,21.739,78.9641286428,80.4738328505
2016-02-22,CCI,0.945836,0.141066,-0.005086,0.309541,2.108,0.138,0.39,19.606,7.904,4.085,21.279,81.697984298,84.0518082183
2016-05-09,CCI,0.934384,0.04784,-0.002532,0.305121,2.036,0.039,0.11,21.541,8.167,4.222,21.406,85.126955867,92.3059456749
2016-08-04,CCI,0.962409,0.086058,0.02574,0.334457,2.188,0.078,0.22,97.683,8.695,4.706,20.584,93.0358647126,88.2348476845
2016-11-01,CCI,0.992016,0.098366,-0.045478,0.273151,2.283,0.088,0.26,92.555,7.949,4.513,20.007,87.2166413974,88.2365585586
2017-02-22,CCI,1.032416,0.12471,0.41116,0.692146,2.0,0.121,0.36,100.801,8.328,4.321,21.462,88.8051941582,93.2011831616
2017-05-04,CCI,1.015942,0.119138,-0.362833,0.32032,2.229,0.117,0.33,85.409,8.669,4.712,20.407,93.9046257048,102.02
