datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-08-06,FIS,1.4572,0.1506,0.0521,0.5338,1.071,0.103,0.51,18.679,1.575,1.377,22.761,28.5558534119,32.0603785082
2012-11-07,FIS,1.4369,0.0868,0.0428,0.5766,1.033,0.06,0.3,22.945,1.736,1.528,22.68,31.8942147267,34.0851567121
2013-02-26,FIS,1.5001,0.1367,-0.059,0.5176,1.017,0.091,0.47,23.612,1.875,1.64,22.712,34.3821951148,39.3023660982
2013-05-02,FIS,1.478,0.1441,0.073,0.5906,1.039,0.097,0.5,23.943,2.113,1.869,22.817,39.5170821126,42.0796870332
2013-08-02,FIS,1.5125,0.1048,0.0625,0.6531,1.061,0.069,0.36,28.03,2.234,2.007,22.762,42.5300381987,45.9588806702
2013-11-01,FIS,1.5017,0.1723,0.1585,0.8116,1.156,0.115,0.6,25.335,2.359,2.126,22.986,45.7703314162,53.042720948
2014-02-28,FIS,1.5785,0.0719,-0.2641,0.5475,1.098,0.046,0.25,32.781,2.663,2.456,22.786,52.6545111017,51.0843538712
2014-05-07,FIS,1.5203,0.1545,0.1902,0.7377,1.158,0.102,0.54,30.706,2.529,2.366,22.688,51.0938650151,52.5643665599
2014-08-07,FIS,1.5991,0.1788,0.056,0.7937,1.187,0.112,0.63,27.114,2.526,2.401,22.844,52.411507624,56.5272317906
2014-11-07,FIS,1.6053,0.1505,-0.1819,0.6118,1.174,0.094,0.53,29.81,2.628,2.566,22.799,56.0091614381,65.6328642427
2015-02-27,FIS,1.6891,0.1953,-0.119,0.4928,1.194,0.116,0.69,28.372,3.004,2.939,23.193,65.1031008829,61.9486613541
2015-05-08,FIS,1.5548,0.1109,-0.0038,0.489,1.26,0.071,0.39,29.029,2.861,2.9,22.479,62.9350434112,63.8345782561
2015-08-06,FIS,1.5868,0.2402,-0.0426,0.4464,1.207,0.151,0.85,26.134,2.83,2.828,22.92,62.8053015151,63.8810864376
2015-11-05,FIS,1.5788,0.1752,-0.0049,0.4415,1.162,0.111,0.62,25.877,2.913,2.86,23.284,64.5048870986,58.7692813086
2016-02-26,FIS,1.8748,0.1052,0.2461,0.6876,1.809,0.056,0.35,30.599,2.93,2.073,31.543,58.2309218029,70.071795487
2016-05-04,FIS,2.181,0.055,0.02,0.702,1.804,0.025,0.17,40.296,3.212,2.469,28.991,69.8358966103,78.1210716509
2016-08-02,FIS,2.305,0.121,0.063,0.765,1.767,0.052,0.37,56.364,3.24,2.709,29.222,77.4010163188,76.0622070824
2016-11-02,FIS,2.309,0.185,-0.064,0.701,1.695,0.08,0.57,52.839,2.841,2.55,29.635,74.280658966,82.2517309665
2017-02-23,FIS,2.446,0.207,-0.018,0.683,1.662,0.085,0.63,48.096,2.956,2.804,29.608,82.5198783628,82.9793048128
2017-05-03,FIS,2.255,0.138,0.022,0.705,1.528,0.061,0.42,42.138,2.945,2.777,30.116,82.7002487794,91.24
2017-08-03,FIS,2.341,0.132,0.081,0.786,1.513,0.056,0.4,45.398,3.214,3.038,29.973,90.41,90.37
