datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-02-27,UDR,0.174386,0.046498,-0.000979,0.037137,1.8,0.253,0.22,540.493,8.036,2.461,10.615,20.8436154521,21.7909831334
2012-05-02,UDR,0.175925,0.083156,-0.008945,0.027776,1.639,0.46,0.37,49.882,8.397,2.395,11.436,21.8733998624,22.1164484741
2012-08-01,UDR,0.180698,0.150352,0.180554,0.208692,1.162,0.806,0.62,25.668,9.053,2.106,13.289,21.7590612947,20.49839311
2012-10-31,UDR,0.186321,-0.009031,-0.101735,0.107468,1.187,-0.053,-0.04,23.278,8.463,1.989,12.215,20.5407101891,20.788551266
2013-02-27,UDR,0.186419,-0.0123,-0.070262,0.035676,1.227,-0.071,-0.07,29.843,8.321,2.028,11.977,20.7202240638,20.9985167877
2013-05-02,UDR,0.187224,-0.000268,-0.004994,0.031749,1.274,-0.006,0.0,50.406,8.257,2.086,11.729,21.0330112712,22.1551446089
2013-07-30,UDR,0.19183,0.005192,0.001914,0.033878,1.269,0.022,0.02,-317.616,8.505,2.231,11.466,22.1986714156,22.0400569707
2013-10-29,UDR,0.193586,0.003188,0.002114,0.034171,1.311,0.012,0.01,-796.078,8.298,2.227,11.313,22.0928264607,22.7910250937
2014-02-25,UDR,0.186286,0.0367,0.0191,0.053045,1.344,0.192,0.14,158.309,8.571,2.313,11.247,22.9865036715,23.183875857
2014-04-29,UDR,0.198039,0.018361,-0.014358,0.039022,1.405,0.088,0.07,108.754,8.437,2.369,10.956,23.183875857,26.2397487006
2014-07-29,UDR,0.203706,0.030007,0.010925,0.05015,1.485,0.143,0.12,86.201,9.323,2.716,10.719,26.2216335824,27.0428348971
2014-10-29,UDR,0.206752,0.040549,-0.012211,0.038574,1.393,0.192,0.16,61.85,9.486,2.714,11.04,27.0062658168,30.0098483139
2015-02-24,UDR,0.209549,0.065417,0.000619,0.037564,1.4,0.308,0.26,54.327,10.002,2.992,10.768,29.1434706292,31.2779870728
2015-04-28,UDR,0.219753,0.073822,-0.00895,0.02954,1.329,0.332,0.28,42.542,10.439,3.12,10.942,31.4638889276,31.343848
2015-07-28,UDR,0.215862,0.086855,-0.003284,0.025902,1.327,0.398,0.33,32.895,10.152,3.027,11.083,31.2876090383,33.6893453429
2015-10-27,UDR,0.221418,0.013291,-0.001669,0.025043,1.3,0.056,0.05,39.37,10.706,3.228,11.093,33.4531609252,32.7462603801
2016-02-23,UDR,0.237605,0.166415,0.005421,0.02754,1.316,0.696,0.64,26.66,10.032,3.095,11.116,32.5939521923,34.9979975567
2016-04-26,UDR,0.234815,0.010393,-0.003074,0.024698,1.23,0.04,0.04,35.314,10.607,3.246,11.327,34.6526225809,35.4154029582
2016-07-27,UDR,0.238786,0.017946,0.001499,0.025691,1.266,0.071,0.06,47.118,10.323,3.267,11.067,34.8641528302,32.7204071112
2016-10-26,UDR,0.243252,0.026956,-0.001866,0.024534,1.308,0.107,0.1,41.964,9.584,3.13,10.976,33.3935460768,35.0014681621
2017-02-21,UDR,0.243008,0.237423,-0.001189,0.022106,1.188,0.973,0.89,33.259,10.014,3.108,11.606,35.3555150443,35.6794658676
2017-04-25,UDR,0.243841,0.025967,0.000348,0.022217,1.249,0.103,0.09,32.536,10.228,3.264,11.38,36.760661803,39.19
2017-07-27,UDR,0.247979,0.010157,-0.001049,0.021013,1.349,0.037,0.03,34.873,10.582,3.578,10.835,38.68,38.64
