datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-08-03,FITB,1.294,0.382,0.176,2.67,10.104,0.295,0.69,14.545,4.225,2.239,17.129,28.7287565039,29.9582280068
2006-11-02,FITB,1.288,0.377,-0.271,2.399,9.56,0.293,0.68,15.071,4.326,2.185,17.958,29.7008809243,31.3172929702
2007-02-20,FITB,0.851,0.066,0.338,2.737,9.045,0.078,0.12,19.354,4.91,2.294,17.958,31.485418994,32.0278831511
2007-05-10,FITB,1.3,0.359,-0.493,2.244,9.182,0.276,0.65,18.974,4.746,2.291,17.823,31.5489326554,31.2978156549
2007-08-09,FITB,1.325,0.375,0.083,2.327,10.031,0.283,0.69,17.558,4.338,2.248,17.172,30.1348793625,22.4855734935
2007-11-09,FITB,1.337,0.325,0.213,2.54,10.22,0.243,0.61,13.65,3.191,1.652,17.447,22.7779017504,19.5020519135
2008-02-22,FITB,0.886,0.016,0.147,2.687,11.112,0.018,0.04,12.249,2.716,1.437,17.199,19.8718352556,17.147601071
2008-05-09,FITB,1.14,0.286,0.432,3.092,10.911,0.251,0.54,11.03,2.357,1.182,17.575,17.0409413514,12.5275632586
2008-08-07,FITB,0.741,-0.202,-0.239,2.853,9.691,-0.273,-0.37,20.383,2.111,0.806,18.621,12.4859434471,8.49364029439
2008-11-07,FITB,0.839,-0.056,-0.079,2.774,9.873,-0.097,-0.14,324.912,1.712,0.577,18.522,8.98091144877,1.77495207445
2009-03-02,FITB,-0.822,-2.142,-0.035,2.739,8.917,2.656,-3.95,-0.469,0.538,0.085,20.913,1.4889408397,7.17225970445
2009-05-11,FITB,0.7,0.05,-0.248,2.491,8.859,-0.037,-0.04,-1.933,3.304,0.398,20.976,7.0539892264,8.21470517904
2009-08-10,FITB,2.373,0.882,0.408,2.899,7.466,0.361,1.35,-5.396,2.504,0.565,17.226,8.2316252721,7.80809795805
2009-11-06,FITB,0.768,-0.097,-0.769,2.13,7.09,-0.207,-0.2,-4.823,2.416,0.533,17.211,7.76575469364,10.3421715943
2010-02-26,FITB,0.753,-0.098,0.188,2.318,7.4,-0.211,-0.27,19.004,2.114,0.719,16.971,10.3506487841,11.5461236215
2010-05-07,FITB,0.934,-0.01,-0.185,2.133,7.402,-0.077,-0.09,22.702,2.191,0.789,16.869,11.2916168554,10.7736048481
2010-08-09,FITB,1.177,0.192,0.083,2.216,7.176,0.11,0.16,-39.877,2.855,0.757,17.205,11.0537695132,11.0714663922
2010-11-08,FITB,1.282,0.238,-0.001,2.215,7.088,0.137,0.22,140.426,2.506,0.748,17.436,11.088460201,12.4138794846
2011-02-28,FITB,1.403,0.333,-0.056,2.159,6.898,0.192,0.34,23.113,2.425,0.827,17.646,12.4138794846,11.0929384345
2011-05-09,FITB,1.295,0.265,-0.038,2.121,8.081,0.068,0.1,17.737,2.28,0.967,13.239,10.9306860632,9.74677924168
2011-08-05,FITB,1.407,0.337,0.259,2.38,7.811,0.233,0.36,12.029,1.923,0.824,13.668,9.66098012864,10.8012750008
2011-11-09,FITB,1.476,0.381,-0.032,2.348,7.817,0.253,0.41,10.188,1.933,0.828,14.165,10.1440316861,11.853424787
2012-02-29,FITB,1.411,0.314,0.315,2.663,7.857,0.216,0.33,11.443,2.24,0.948,14.352,11.8447218319,12.2445146014
2012-05-10,FITB,1.576,0.43,-0.428,2.235,7.606,0.267,0.46,9.149,2.224,0.963,14.816,12.4195612719,12.5313322122
2012-08-08,FITB,1.502,0.385,0.158,2.393,7.531,0.25,0.41,8.909,2.203,0.954,15.077,12.5929761514,12.9320063505
2012-11-07,FITB,1.509,0.363,0.097,2.49,7.56,0.235,0.39,8.703,2.113,0.924,15.167,12.5154167011,13.9189234289
2013-02-22,FITB,1.703,0.398,-0.049,2.441,7.883,0.228,0.43,9.202,2.254,1.034,15.507,14.0973711652,15.826628686
2013-05-09,FITB,1.569,0.422,-0.255,2.186,7.741,0.263,0.47,10.031,2.446,1.107,15.939,15.7817177079,17.5059459927
2013-08-07,FITB,1.876,0.591,0.204,2.39,7.661,0.31,0.67,9.416,2.458,1.149,16.584,17.379353408,17.4218843554
2013-11-06,FITB,1.563,0.421,0.497,2.887,7.581,0.269,0.47,9.354,2.516,1.153,16.634,17.408230841,19.6273663821
2014-02-24,FITB,1.55,0.403,0.291,3.178,7.939,0.248,0.43,10.605,2.909,1.308,16.806,19.7829938207,19.0599747632
2014-05-08,FITB,1.388,0.318,-0.025,3.153,7.742,0.223,0.36,10.331,2.747,1.182,17.528,18.9587387794,18.2180029666
2014-08-07,FITB,1.56,0.439,0.159,3.312,7.567,0.267,0.49,10.643,2.687,1.053,18.449,18.0744812152,18.9171521145
2014-11-07,FITB,1.352,0.34,-0.187,3.125,7.709,0.243,0.39,11.532,2.833,1.076,18.573,18.7400950258,18.1832257929
2015-02-25,FITB,1.436,0.385,-0.034,3.091,7.874,0.252,0.43,11.305,2.786,1.023,19.082,18.1926034236,19.0824815573
2015-05-11,FITB,1.408,0.361,-0.171,2.92,7.852,0.246,0.42,11.335,2.859,1.037,19.58,19.1863446435,20.1015934212
2015-08-05,FITB,1.364,0.315,-0.135,2.785,8.076,0.214,0.36,13.011,3.108,1.107,19.41,20.2820897704,18.6349660962
2015-11-05,FITB,1.458,0.381,-0.33,2.455,7.965,0.251,0.46,11.525,2.779,0.995,19.887,18.9602170445,14.4885256443
2016-02-25,FITB,1.909,0.656,0.085,2.54,7.905,0.332,0.79,7.424,1.979,0.767,20.185,14.7291988278,16.9685662424
2016-05-06,FITB,1.421,0.327,-0.242,2.298,7.724,0.22,0.4,8.372,2.181,0.822,21.101,16.9588643749,18.4504507058
2016-08-05,FITB,1.41,0.333,0.061,2.359,7.585,0.22,0.4,9.252,2.42,0.897,22.034,19.134887139,21.3026198531
2016-11-09,FITB,1.667,0.516,-0.195,2.164,7.539,0.301,0.66,9.875,2.707,1.034,22.342,22.581760999,27.1680512282
2017-02-24,FITB,1.47,0.389,0.228,2.392,7.772,0.249,0.49,13.761,3.433,1.264,21.714,27.0197000202,24.7739328911
2017-05-05,FITB,1.382,0.305,-0.187,2.205,7.532,0.21,0.38,12.683,3.138,1.132,21.975,24.6645337495,27.18
