datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-06-04,KSS,4.035,0.199,0.121,2.388,0.663,0.049,0.65,14.658,0.877,1.904,26.375,40.7441260739,40.1176688639
2010-09-03,KSS,4.1,0.26,0.13,2.518,0.636,0.063,0.84,14.094,0.854,1.822,27.287,40.321064062,44.2669309042
2010-12-09,KSS,4.218,0.163,-0.077,2.441,0.72,0.039,0.53,15.055,0.879,1.851,27.906,44.1123505537,43.6562135579
2011-03-18,KSS,6.038,0.492,-0.164,2.277,0.674,0.081,1.64,13.757,0.833,1.892,27.898,43.1330909839,43.5172591241
2011-06-01,KSS,4.162,0.211,-0.609,1.668,0.685,0.051,0.73,13.211,0.803,1.901,27.167,43.2556978371,36.3319169504
2011-09-13,KSS,4.248,0.299,-0.499,1.169,0.961,0.07,1.08,10.162,0.634,1.673,25.645,36.298872915,41.6107016096
2011-12-02,KSS,4.376,0.211,-0.409,0.76,1.269,0.048,0.8,10.553,0.68,1.978,24.511,41.7263557336,42.720483454
2012-03-16,KSS,6.018,0.456,0.445,1.205,1.166,0.076,1.75,10.499,0.652,1.883,26.754,42.0937157977,38.2913253494
2012-06-01,KSS,4.243,0.154,-0.176,1.029,1.259,0.036,0.63,9.57,0.568,1.701,25.926,37.355352316,44.4200950055
2012-08-31,KSS,4.205,0.24,-0.429,0.6,1.235,0.057,1.01,11.538,0.65,1.978,26.0,44.2096530166,38.1287084063
2012-11-30,KSS,4.49,0.215,-0.05,0.55,1.478,0.048,0.92,9.643,0.542,1.682,26.206,37.8153449654,39.9050218652
2013-03-22,KSS,6.342,0.377,-0.013,0.537,1.299,0.059,1.63,10.43,0.533,1.7,27.242,39.8104805686,44.1250015628
2013-06-07,KSS,4.199,0.147,-0.019,0.518,1.333,0.035,0.66,11.754,0.598,1.911,27.186,44.6578706896,44.4755793928
2013-09-04,KSS,4.289,0.231,0.074,0.592,1.329,0.054,1.05,11.52,0.578,1.846,27.87,44.518843575,47.9430159464
2013-12-06,KSS,4.444,0.177,0.006,0.598,1.573,0.04,0.82,12.568,0.608,1.977,27.664,47.6468563275,48.4752723364
2014-03-21,KSS,6.099,0.334,0.373,0.971,1.405,0.055,1.55,13.088,0.611,1.946,28.664,49.2521479448,47.398240243
2014-06-06,KSS,4.07,0.125,-0.254,0.717,1.413,0.031,0.6,12.96,0.594,1.918,28.253,47.8484749706,53.6468531557
2014-09-05,KSS,4.242,0.232,0.029,0.746,1.427,0.055,1.14,14.136,0.651,2.112,28.382,53.3089482295,50.8519037818
2014-12-05,KSS,4.374,0.142,-0.115,0.631,1.592,0.032,0.7,13.838,0.614,1.986,28.736,51.0756843829,68.5640847021
2015-03-20,KSS,6.337,0.369,0.776,1.407,1.409,0.058,1.84,17.693,0.806,2.561,29.541,68.5912890738,58.7977152769
2015-06-05,KSS,4.123,0.127,-0.212,1.195,1.42,0.031,0.64,14.425,0.658,2.086,30.408,57.5100416851,47.0724908263
2015-09-04,KSS,4.267,0.13,-0.261,0.934,1.529,0.03,0.66,12.782,0.514,1.729,29.188,46.5062326906,43.6681269508
2015-12-04,KSS,4.427,0.12,-0.433,0.501,1.722,0.027,0.63,12.234,0.476,1.667,28.838,44.3039363536,45.3440808442
2016-03-18,KSS,6.387,0.296,0.206,0.707,1.478,0.046,1.55,13.253,0.464,1.624,29.654,45.2688989485,35.1287407659
2016-06-03,KSS,3.972,0.017,-0.284,0.423,1.512,0.004,0.09,12.416,0.367,1.32,28.834,35.7583891424,41.8275503583
2016-09-02,KSS,4.182,0.14,0.277,0.7,1.562,0.033,0.77,13.643,0.412,1.499,29.038,41.9323097057,52.9042602582
2016-12-02,KSS,4.327,0.146,-0.103,0.597,1.756,0.034,0.83,16.269,0.516,1.908,28.939,53.1932492982,39.9111203535
2017-03-17,KSS,6.205,0.253,0.477,1.074,1.622,0.041,1.44,12.552,0.373,1.348,30.037,39.9111203535,38.8662750195
2017-06-02,KSS,3.843,0.066,-0.449,0.625,1.652,0.017,0.39,10.984,0.358,1.331,29.294,38.4227086041,41.89
