datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-11-05,RIG,2.44,-0.381,2.037,6.001,1.313,-0.156,-1.06,-2.585,1.79,1.145,42.54,41.0001128345,44.0852364565
2013-03-01,RIG,2.278,0.456,-0.867,5.134,1.177,0.2,1.28,-85.617,2.039,1.191,43.494,43.9587969638,46.1504148374
2013-05-08,RIG,2.197,0.321,-1.445,3.689,1.037,0.146,0.88,216.443,2.098,1.241,44.581,46.5803091126,41.2537885952
2013-08-07,RIG,2.397,0.307,-0.332,3.357,1.055,0.128,0.84,24.855,1.876,1.114,43.561,41.3049085315,41.5758909602
2013-11-06,RIG,2.558,0.546,0.202,3.559,1.004,0.213,1.5,10.846,1.875,1.086,45.206,42.2830519348,37.957403035
2014-02-27,RIG,2.332,0.233,-0.316,3.243,0.95,0.1,0.64,10.918,1.62,0.92,46.364,37.5514415052,38.0015292883
2014-05-07,RIG,2.339,0.456,-1.256,1.987,0.857,0.195,1.25,10.172,1.629,0.913,47.565,38.2398110558,34.6465415764
2014-08-06,RIG,2.328,0.587,0.13,2.117,0.912,0.252,1.61,7.584,1.446,0.824,46.309,34.2692652616,27.2047463155
2014-11-10,RIG,2.27,-2.217,0.756,2.873,1.028,-0.977,-6.12,-11.271,1.144,0.726,40.348,26.8110054566,15.7316543699
2015-02-26,RIG,2.237,-0.739,-0.238,2.635,1.056,-0.33,-2.05,-2.99,0.624,0.418,37.765,15.4864602556,13.995680041
2015-03-13,RIG,2.237,-0.739,-0.238,2.635,1.056,-0.33,-2.05,-2.576,0.537,0.36,37.765,13.3385598149,18.6151371534
2015-05-06,RIG,2.043,-0.483,0.047,2.682,1.03,-0.236,-1.33,-2.419,0.777,0.523,36.366,18.624944918,12.0782366589
2015-08-05,RIG,1.884,0.342,1.087,3.769,0.999,0.182,0.93,-1.449,0.532,0.336,36.749,12.1968445476,16.82
2015-11-04,RIG,1.608,0.321,-1.535,2.234,0.861,0.2,0.88,-10.964,0.789,0.447,37.692,16.85,8.2
2016-02-25,RIG,1.851,0.611,0.105,2.679,0.795,0.33,1.67,3.788,0.406,0.207,39.939,8.23,10.14
2016-05-05,RIG,1.341,0.249,0.235,2.912,0.758,0.186,0.68,2.415,0.55,0.249,40.544,10.07,10.05
2016-08-03,RIG,0.943,0.077,-0.421,2.513,0.721,0.082,0.21,3.035,0.665,0.257,40.649,10.45,9.59
2016-11-02,RIG,0.903,0.229,0.381,2.9,0.714,0.254,0.62,2.912,0.674,0.225,41.326,9.29,13.05
2017-03-07,RIG,0.974,0.223,0.518,3.518,0.701,0.229,0.58,6.4,1.197,0.315,42.365,12.78,10.42
2017-05-03,RIG,0.785,0.091,0.041,3.535,0.68,0.116,0.23,6.787,1.167,0.265,40.769,10.76,8.59
2017-08-02,RIG,0.751,-1.69,-0.622,3.008,0.678,-2.25,-4.32,-2.943,0.989,0.238,36.33,8.63,9.07
