datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-11-04,NI,1.1638,-0.0068,0.6743,0.9343,2.665,-0.006,-0.03,15.43,0.856,1.251,18.059,5.30036551444,4.7718876526
2006-03-10,NI,2.6986,0.068,-0.8631,0.1033,2.64,0.025,0.25,18.058,0.701,1.122,18.143,4.83138749865,5.09967908292
2006-05-05,NI,2.9728,0.1729,0.014,0.1413,2.566,0.058,0.63,21.635,0.721,1.2,18.085,5.21519800504,5.41101935831
2006-08-03,NI,1.3119,0.021,-0.0255,0.1296,2.508,0.016,0.08,23.623,0.74,1.237,17.884,5.3696953111,5.7153327034
2006-11-02,NI,1.1565,0.0258,-0.0351,0.2258,2.604,0.022,0.1,22.613,0.799,1.354,17.634,5.85035989356,5.89695821974
2007-03-01,NI,2.0492,0.0625,0.0103,0.1756,2.621,0.03,0.23,23.125,0.871,1.302,18.351,5.90687323986,6.27409502859
2007-05-04,NI,2.8937,0.2167,0.0691,0.1634,2.424,0.075,0.79,21.043,0.926,1.338,18.74,6.26158686466,5.14158518181
2007-08-03,NI,1.5771,0.0267,-0.0792,0.0899,2.45,0.017,0.1,15.679,0.678,1.025,18.534,4.80235701127,5.11167705063
2007-11-02,NI,1.241,0.011,-0.0053,0.1137,2.527,0.009,0.04,16.118,0.658,1.021,18.27,4.77106931128,4.62781102792
2008-03-05,NI,2.228,0.067,0.0183,0.0954,2.547,0.03,0.24,15.149,0.613,0.959,18.541,4.60447752694,4.81231235354
2008-05-02,NI,3.2897,0.0993,0.0435,0.0812,2.591,0.03,0.36,24.128,0.59,0.972,18.489,4.71254810398,4.45706881294
2008-08-04,NI,1.7921,-0.2023,-0.0332,0.0472,2.87,-0.113,-0.74,-183.404,0.536,0.953,17.558,4.44908600313,3.58171743131
2008-11-04,NI,1.4091,0.02,-0.047,0.269,3.089,0.014,0.08,-231.736,0.425,0.794,17.047,3.66299694942,2.46813038818
2009-02-27,NI,2.3855,0.162,-0.3709,0.3072,3.236,0.068,0.59,30.382,0.27,0.508,17.258,2.42109202876,3.10559140915
2009-05-01,NI,2.7202,0.1484,0.169,0.452,3.084,0.055,0.54,24.094,0.372,0.651,17.278,3.17623725558,3.77128849049
2009-08-04,NI,1.0092,-0.0048,0.114,0.3131,3.011,-0.005,-0.02,11.289,0.489,0.767,17.446,3.84032809672,3.89609643411
2009-10-30,NI,0.8848,-0.0154,-0.0421,0.1483,3.091,-0.017,-0.05,12.277,0.509,0.752,17.211,3.78193583236,4.4577066328
2010-02-26,NI,2.3179,0.0895,0.0018,0.1911,2.97,0.039,0.32,19.097,0.625,0.856,17.587,4.46662799364,5.02781487774
2010-05-04,NI,2.3583,0.1973,0.1249,0.3314,2.926,0.084,0.71,17.275,0.701,0.934,17.8,5.00670227777,5.1124733459
2010-08-03,NI,1.1711,0.0281,-0.0895,0.2201,2.891,0.024,0.1,15.388,0.685,0.942,17.633,5.06966555473,5.40658127752
2010-10-29,NI,1.1381,0.0332,0.0136,0.2874,3.003,0.029,0.12,13.839,0.69,0.988,17.54,5.36320469421,5.94335203719
2011-02-28,NI,1.7541,0.0334,0.0006,0.2121,3.05,0.019,0.12,18.326,0.833,1.087,17.665,6.00921504129,6.19481733337
2011-05-03,NI,2.2322,0.2052,0.068,0.2274,2.885,0.092,0.73,18.333,0.873,1.096,17.953,6.22972665236,6.45736359401
2011-08-02,NI,1.2283,0.0389,0.0268,0.2145,2.867,0.032,0.14,18.425,0.901,1.144,17.857,6.54722750088,7.26292933064
2011-10-28,NI,1.0687,0.0347,-0.0332,0.2023,2.956,0.032,0.12,20.277,1.008,1.269,17.771,7.30183788062,7.71590360001
2012-02-24,NI,1.4899,0.0203,-0.0092,0.1721,3.144,0.014,0.07,22.34,1.11,1.337,17.765,7.75520361835,8.14881995742
2012-05-01,NI,1.6587,0.1934,0.0274,0.1882,3.024,0.117,0.68,25.047,1.321,1.416,17.959,8.37361499073,8.55222166954
2012-07-31,NI,1.0487,0.0694,0.0149,0.1378,2.998,0.066,0.25,22.941,1.384,1.428,17.951,8.53887446443,8.57217959283
2012-11-02,NI,0.9735,0.0193,-0.0394,0.0774,2.851,0.02,0.06,25.833,1.511,1.444,18.639,8.49470999337,9.10024614745
2013-02-19,NI,1.3803,0.134,0.0219,0.0831,2.933,0.097,0.44,20.387,1.676,1.527,17.923,9.26335735547,10.6676666175
2013-04-30,NI,1.7943,0.2605,-0.0682,0.1245,2.802,0.145,0.84,19.845,1.845,1.685,18.292,10.5238329103,10.6506547097
2013-07-31,NI,1.2123,0.0717,-0.0566,0.0738,2.791,0.059,0.23,19.779,1.791,1.684,18.266,10.6057735067,11.0297433829
2013-10-31,NI,1.0768,0.0481,-0.0262,0.0332,2.874,0.045,0.16,19.201,1.807,1.732,18.225,10.9671139252,12.3277184871
2014-02-18,NI,1.5968,0.1518,0.1415,0.0348,2.848,0.095,0.48,20.83,1.959,1.883,18.789,12.3732858286,12.8083649765
2014-04-30,NI,2.3205,0.2662,0.0116,0.0489,2.843,0.115,0.85,21.265,1.843,1.902,19.135,12.818953319,13.6828648595
2014-07-31,NI,1.3351,0.0782,-0.0194,0.0278,2.858,0.059,0.25,21.828,1.877,1.971,19.137,13.3879602157,14.8802487748
2014-10-30,NI,1.1239,0.0314,0.0,0.0337,2.947,0.028,0.1,25.353,2.098,2.227,19.047,15.1483935749,15.3042401272
2015-02-18,NI,1.6911,0.1542,0.0064,0.0503,3.027,0.091,0.49,26.198,2.146,2.248,19.561,15.7896894734,15.9149135694
2015-04-30,NI,2.1497,0.2684,0.0166,0.0636,2.672,0.125,0.85,25.894,2.187,2.112,20.605,15.7051260723,16.4801859379
2015-08-03,NI,1.169,-0.0364,0.4547,0.5218,2.79,-0.031,-0.11,12.993,0.885,0.834,20.491,16.112071819,18.2505781379
2015-11-03,NI,0.8172,-0.0049,-0.4312,0.0596,3.488,-0.006,-0.02,15.98,1.046,1.603,11.947,18.1934856099,20.4642379348
2016-02-18,NI,1.0978,0.0594,-0.0219,0.0452,3.551,0.054,0.18,24.408,1.503,1.819,12.064,20.9626643388,22.1591170014
2016-05-03,NI,1.4366,0.1797,0.0082,0.0431,3.512,0.125,0.56,37.568,1.644,1.919,12.09,22.3038847518,25.0711379284
2016-08-02,NI,0.8976,0.0286,-0.0073,0.028,3.623,0.032,0.09,31.802,1.967,2.193,11.845,25.1974164225,22.7599744467
2016-11-01,NI,0.8613,0.0272,0.0005,0.0299,3.74,0.032,0.08,24.449,1.679,1.892,11.826,21.8597518976,22.6732701897
2017-02-22,NI,1.297,0.0888,0.0103,0.036,3.591,0.068,0.27,22.607,1.668,1.841,12.604,22.8507903564,24.0797128283
2017-05-03,NI,1.5986,0.2113,0.002,0.0392,3.447,0.132,0.65,21.903,1.675,1.86,12.947,23.8512337049,26.24
2017-08-02,NI,0.9907,-0.0444,-0.0104,0.0328,3.566,-0.045,-0.14,30.721,1.831,2.108,12.682,26.67,26.4
