datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2011-04-06,NKE,5.079,0.523,0.364,2.132,0.462,0.103,0.28,18.099,1.849,3.767,5.221,18.147498159,21.2664680271
2011-07-22,NKE,5.766,0.594,-0.177,1.955,0.524,0.103,0.32,20.416,2.087,4.424,5.182,21.2363652304,20.4037860593
2011-10-06,NKE,6.081,0.645,-0.347,1.608,0.495,0.106,0.35,18.655,1.902,4.182,5.337,20.7477223164,22.9115520073
2012-01-05,NKE,5.731,0.469,0.321,1.929,0.48,0.082,0.26,20.191,1.988,4.577,5.362,22.8975559462,25.8358274261
2012-04-06,NKE,5.846,0.56,0.092,2.021,0.454,0.096,0.3,22.31,2.16,4.972,5.55,25.9060398387,21.8030569825
2012-07-24,NKE,6.47,0.549,0.296,2.317,0.49,0.085,0.3,19.063,1.756,4.082,5.693,21.8288872061,22.3877206421
2012-10-09,NKE,6.669,0.567,-0.152,2.165,0.504,0.085,0.31,19.845,1.722,4.237,5.575,22.2675212787,24.8051952619
2013-01-09,NKE,5.955,0.384,0.126,2.291,0.515,0.064,0.29,22.806,1.884,4.691,5.59,24.8288643413,27.9944424758
2013-04-04,NKE,6.187,0.866,0.266,2.557,0.464,0.14,0.37,22.412,2.098,4.971,5.968,28.1987814719,30.1770495764
2013-07-23,NKE,6.697,0.668,0.78,3.337,0.576,0.1,0.39,22.64,2.223,5.043,6.265,30.1293689798,34.5105713514
2013-10-07,NKE,6.971,0.78,-0.401,2.936,0.567,0.112,0.44,23.521,2.459,5.625,6.341,34.1278647104,37.1578383586
2014-01-07,NKE,6.431,0.537,-0.85,2.086,0.571,0.084,0.3,24.067,2.61,6.049,6.406,37.1866317242,35.0626726112
2014-04-07,NKE,6.972,0.685,-0.222,1.864,0.599,0.098,0.39,23.295,2.298,5.587,6.339,34.0951276916,37.9542242385
2014-07-25,NKE,7.425,0.691,0.356,2.22,0.718,0.093,0.4,25.059,2.428,6.235,6.233,37.5292914481,43.2135725216
2014-10-07,NKE,7.982,0.962,0.083,2.303,0.668,0.121,0.56,26.391,2.634,6.832,6.445,42.6565717549,45.1502414438
2015-01-07,NKE,7.38,0.655,-0.03,2.273,0.638,0.089,0.38,27.385,2.754,7.005,6.771,46.0828768777,48.5834619628
2015-04-07,NKE,7.46,0.791,0.742,3.015,0.661,0.106,0.46,27.635,2.831,6.924,7.193,48.5250039719,55.7310570845
2015-07-23,NKE,7.779,0.865,0.837,3.852,0.7,0.111,0.5,29.792,3.186,7.674,7.428,55.6870935895,60.8571507986
2015-10-06,NKE,8.414,1.179,-0.606,3.246,0.611,0.14,0.69,30.081,3.383,8.142,7.565,60.3282562717,61.2456766109
2016-01-06,NKE,7.686,0.785,0.605,3.851,0.685,0.102,0.46,28.93,3.342,7.813,7.871,60.3718604489,59.0327574615
2016-04-05,NKE,8.032,0.95,-0.807,3.044,0.706,0.118,0.56,26.602,3.15,8.173,7.301,58.7374460185,57.0241251691
2016-07-21,NKE,8.244,0.846,0.094,3.138,0.745,0.103,0.5,25.428,2.953,7.8,7.307,56.2639351348,51.2699319389
2016-10-11,NKE,9.061,1.249,-0.479,2.659,0.739,0.138,0.75,22.533,2.613,7.094,7.304,51.299630683,52.723784655
2017-01-05,NKE,8.18,0.842,1.68,4.339,0.838,0.103,0.51,22.585,2.619,7.124,7.448,52.7138498925,55.3694359756
2017-04-04,NKE,8.432,1.141,-0.318,4.021,0.82,0.135,0.69,22.28,2.679,7.142,7.707,54.8512195122,57.77
2017-07-20,NKE,8.677,1.008,-0.213,3.808,0.875,0.116,0.61,22.904,2.827,7.827,7.551,59.1,59.76
