datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-11-09,IRM,0.59561,0.026613,0.004437,0.045389,2.365,0.045,0.13,48.447,2.51,3.805,7.582,16.8208294703,16.2446936773
2007-03-01,IRM,0.609507,0.037135,-2e-05,0.045369,2.354,0.061,0.18,42.5,2.33,3.526,7.84,16.0578388255,16.5132975267
2007-05-10,IRM,0.632512,0.034707,0.016112,0.061481,2.319,0.055,0.17,41.013,2.311,3.521,7.968,16.3556387455,16.9045248726
2007-08-09,IRM,0.668689,0.039052,0.033483,0.094964,2.458,0.058,0.2,43.901,2.409,3.653,8.271,17.6169089951,22.2824410756
2007-11-09,IRM,0.701833,0.051334,-0.004213,0.090751,2.434,0.073,0.26,44.589,2.769,4.209,8.585,21.0737237531,17.8563167739
2008-02-29,IRM,0.727001,0.028001,0.034856,0.125607,2.513,0.039,0.14,39.46,2.213,3.365,8.98,17.564356068,17.8329599174
2008-05-09,IRM,0.749384,0.033482,-0.018183,0.107424,2.449,0.045,0.17,39.607,2.113,3.279,9.133,17.4709286421,16.5308151691
2008-08-08,IRM,0.768857,0.035886,0.095773,0.203197,2.425,0.047,0.18,39.209,1.978,3.068,9.461,16.8928464444,13.9557217429
2008-11-06,IRM,0.784338,0.011314,0.115047,0.318244,2.498,0.014,0.06,42.623,1.529,2.441,9.413,13.4126748299,10.8492598319
2009-03-02,IRM,0.752555,0.001355,-0.039874,0.27837,2.526,0.002,0.0,42.647,1.145,1.941,8.957,10.113518853,16.3673171737
2009-05-08,IRM,0.723346,0.028799,-0.006539,0.271831,2.439,0.04,0.14,75.372,1.925,3.213,8.98,16.822775875,17.0329875832
2009-07-31,IRM,0.746028,0.087638,0.044225,0.316056,2.32,0.117,0.43,45.909,1.972,3.042,9.623,17.0563444397,14.8140862183
2009-10-30,IRM,0.764885,0.043186,0.133207,0.449263,2.274,0.056,0.21,30.861,1.663,2.426,10.078,14.2652000911,15.1936351359
2010-02-26,IRM,0.779336,0.061254,-0.002607,0.446656,2.196,0.079,0.31,23.857,1.749,2.461,10.557,15.1118861383,13.9818424869
2010-05-10,IRM,0.776506,0.025566,-0.121234,0.360524,2.135,0.033,0.13,23.455,1.665,2.377,10.55,14.695858721,13.8547824882
2010-08-05,IRM,0.779791,0.041292,0.015057,0.375582,2.145,0.053,0.2,27.668,1.529,2.244,10.405,13.801968832,13.4765800419
2010-11-08,IRM,0.782574,-0.153776,-0.156306,0.219277,2.236,-0.197,-0.76,-177.952,1.465,2.329,9.742,13.4295002863,15.4155399327
2011-03-01,IRM,0.788678,0.033018,0.07452,0.293798,2.266,0.042,0.16,-94.786,1.634,2.612,9.683,15.1309453493,19.1477497944
2011-05-05,IRM,0.798954,0.07346,-0.068876,0.224924,2.2,0.092,0.37,-1060.588,2.022,3.154,10.086,18.9330086752,18.3431518506
2011-08-08,IRM,0.762889,0.252684,0.081607,0.306532,2.118,0.331,1.25,27.615,1.81,2.762,10.184,16.7804980232,18.3645181552
2011-11-08,IRM,0.772082,0.037338,0.209455,0.515988,2.741,0.048,0.19,14.175,1.8,3.294,8.723,18.3402905587,19.2837553912
2012-02-28,IRM,0.680778,0.032056,-0.301034,0.214955,3.843,0.047,0.25,13.392,1.757,4.252,6.395,18.9051636134,19.085776589
2012-05-10,IRM,0.746498,0.05535,-0.001552,0.213405,3.825,0.074,0.33,13.984,1.782,4.19,7.352,18.9872375682,19.9993912995
2012-08-01,IRM,0.752165,0.038055,-0.008063,0.206842,3.902,0.051,0.23,33.991,1.875,4.464,7.237,20.018018488,24.6787420589
2012-11-02,IRM,0.748125,0.052809,0.164353,0.371195,3.906,0.071,0.31,33.638,2.048,4.659,7.494,24.3702577832,24.3957588407
2013-03-01,IRM,0.758467,0.025494,-0.091168,0.277027,4.518,0.034,0.14,38.347,2.191,5.726,6.624,24.4876848885,26.8033446742
2013-05-02,IRM,0.747031,0.019386,-0.013416,0.263612,4.639,0.026,0.11,53.824,2.431,6.555,5.86,27.3020778287,20.0060800376
2013-08-01,IRM,0.754721,0.026564,0.028867,0.292479,4.852,0.035,0.14,42.928,1.773,4.938,5.661,20.085240786,19.1718715025
2013-10-31,IRM,0.755639,0.004047,-0.086835,0.205644,5.014,0.005,0.03,67.226,1.683,4.793,5.549,19.2808438679,20.8217761333
2014-02-28,IRM,0.768532,0.047265,-0.051505,0.154386,5.342,0.062,0.24,53.556,1.721,4.973,5.466,19.9349634223,21.0475957523
2014-05-01,IRM,0.770126,0.041667,0.04938,0.203766,5.423,0.054,0.22,45.427,1.781,5.207,5.435,20.9365852262,25.4167685344
2014-07-31,IRM,0.786892,0.271637,-0.024563,0.179203,4.222,0.345,1.42,17.748,2.1,5.024,6.696,25.021031539,29.8121876808
2014-10-31,IRM,0.782697,6.6e-05,0.038645,0.217848,13.535,0.0,0.0,19.374,2.248,15.33,2.357,30.3936011771,31.6597066573
2015-02-27,IRM,0.777978,0.012749,-0.058055,0.159793,6.657,0.016,0.04,23.673,2.476,9.015,4.385,31.5737915782,30.8098443009
2015-04-30,IRM,0.749286,0.041096,-0.006328,0.139605,7.559,0.055,0.2,22.307,2.345,9.776,3.533,30.0178398288,27.082421249
2015-07-30,IRM,0.759734,0.05333,-0.002507,0.117098,8.042,0.07,0.26,58.8,2.054,8.897,3.364,26.4199354063,27.2183053498
2015-10-30,IRM,0.746529,0.02311,0.375801,0.492899,9.964,0.031,0.11,49.658,2.133,10.655,2.879,27.5237252779,27.3506436343
2016-02-26,IRM,0.752427,0.005705,-0.364518,0.128381,11.442,0.008,0.02,50.731,2.079,12.287,2.414,27.0125300979,33.4444245039
2016-04-28,IRM,0.75069,0.062774,-0.010436,0.117945,11.888,0.084,0.3,53.003,2.552,15.474,2.347,33.6486936152,37.8575135739
2016-08-04,IRM,0.883748,-0.013968,0.119044,0.236989,3.375,-0.016,-0.05,128.706,3.188,4.498,9.015,35.7030974188,32.1350008017
2016-11-01,IRM,0.942822,0.00708,0.221139,0.458128,3.65,0.008,0.02,141.881,2.624,4.113,8.07,31.6014816659,35.9706349442
2017-02-23,IRM,0.934193,0.048938,-0.221644,0.236484,3.899,0.052,0.14,92.936,2.774,5.031,7.866,35.7769320096,35.5287974684
2017-04-27,IRM,0.938876,0.058125,0.059144,0.295628,4.083,0.062,0.22,91.91,2.489,4.839,7.211,34.3084177215,34.76
2017-07-28,IRM,0.949806,0.07863,-0.004609,0.291019,4.288,0.083,0.31,48.264,2.471,5.013,7.024,35.19,37.0
