datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-08-09,IT,0.314195,0.020113,0.021806,0.122364,9.976,0.064,0.21,28.56,2.019,22.771,1.118,25.56,31.93
2010-11-03,IT,0.296122,0.020075,0.01503,0.148412,7.017,0.068,0.21,35.864,2.477,19.838,1.615,31.83,38.53
2011-02-15,IT,0.382304,0.036694,-0.028394,0.120181,5.873,0.096,0.39,37.107,2.773,19.101,1.951,37.22,42.12
2011-05-05,IT,0.329567,0.029191,-0.010582,0.109003,5.072,0.089,0.3,35.292,2.831,17.824,2.178,38.49,37.34
2011-08-02,IT,0.365543,0.032223,0.015307,0.125341,5.005,0.088,0.33,30.613,2.634,16.764,2.228,37.48,38.52
2011-11-01,IT,0.345784,0.030464,0.036879,0.156903,5.722,0.088,0.32,28.807,2.602,19.085,2.02,39.03,39.16
2012-02-23,IT,0.427694,0.045024,-0.014551,0.142739,6.591,0.105,0.48,27.356,2.55,20.602,1.92,40.11,44.92
2012-05-03,IT,0.369171,0.034221,-0.005995,0.138985,6.858,0.093,0.37,28.688,2.7,23.703,1.839,43.65,44.54
2012-08-03,IT,0.397482,0.041484,0.016188,0.150531,5.419,0.104,0.44,28.943,2.841,20.354,2.303,46.84,45.33
2012-11-06,IT,0.374406,0.031375,0.099048,0.255391,4.657,0.084,0.34,28.804,2.793,16.756,2.796,46.78,48.1
2013-02-22,IT,0.474749,0.058823,0.043329,0.299852,4.287,0.124,0.63,27.357,2.809,14.799,3.28,48.61,56.8
2013-05-02,IT,0.406754,0.036675,-0.026861,0.269063,3.911,0.09,0.39,30.95,3.152,16.326,3.41,55.58,62.08
2013-08-02,IT,0.446047,0.046514,0.066458,0.333363,3.91,0.104,0.5,30.486,3.106,16.081,3.513,56.74,58.5
2013-11-07,IT,0.410705,0.038194,0.036847,0.374521,4.063,0.093,0.41,29.576,3.066,16.571,3.47,57.82,68.14
2014-02-26,IT,0.520707,0.061418,0.048857,0.42399,3.936,0.118,0.67,34.694,3.555,17.553,3.919,68.96,68.94
2014-05-01,IT,0.446702,0.037736,-0.140261,0.283284,6.425,0.084,0.41,36.088,3.637,28.029,2.582,73.54,69.4
2014-08-05,IT,0.51982,0.05304,0.033868,0.317925,8.097,0.102,0.59,33.657,3.376,32.444,2.206,72.08,80.41
2014-11-06,IT,0.47094,0.033846,0.038109,0.34122,10.598,0.072,0.38,40.03,3.803,48.826,1.723,84.6,83.6
2015-02-27,IT,0.583979,0.059144,0.043616,0.365302,10.816,0.101,0.67,39.583,3.598,45.132,1.839,83.11,84.1
2015-05-07,IT,0.471186,0.028351,-0.060379,0.281653,-13.826,0.06,0.33,40.46,3.449,-50.573,-1.612,84.98,86.97
2015-07-30,IT,0.547936,0.051155,0.069667,0.357581,-11.937,0.093,0.61,42.143,3.505,-42.723,-2.045,87.54,90.45
2015-11-05,IT,0.500166,0.030366,0.024279,0.371244,-14.106,0.061,0.37,42.385,3.406,-44.889,-1.923,86.46,82.36
2016-02-24,IT,0.643768,0.065763,0.001947,0.372976,-17.425,0.102,0.79,38.1,3.094,-50.542,-1.601,81.27,87.59
2016-05-05,IT,0.557266,0.040167,0.028064,0.403943,-20.628,0.072,0.49,41.882,3.491,-69.68,-1.367,95.16,99.39
2016-08-04,IT,0.609998,0.047911,0.036246,0.445053,-44.623,0.079,0.58,42.763,3.408,-149.109,-0.64,95.34,86.21
2016-11-03,IT,0.574059,0.030484,0.02078,0.465734,-217.969,0.053,0.37,42.146,3.257,-740.011,-0.127,94.04,103.38
2017-02-22,IT,0.703217,0.066485,0.021807,0.474233,37.887,0.095,0.8,43.747,3.464,139.108,0.737,102.46,113.44
2017-05-04,IT,0.625169,0.036433,0.747651,1.227891,31.731,0.058,0.44,56.58,4.083,99.776,1.241,112.92,126.94
