datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-07-23,SHW,2.198188,0.202607,-0.242297,0.057542,1.507,0.092,1.56,15.81,1.19,4.646,15.544,60.9575332235,57.2037770363
2007-10-25,SHW,2.197042,0.200349,-0.036309,0.021233,1.769,0.091,1.59,13.306,1.027,4.425,14.646,55.5952951214,47.5502294686
2008-02-28,SHW,1.853884,0.10082,0.006092,0.027325,1.719,0.054,0.85,10.615,0.816,3.659,14.541,46.0445443135,47.4896559279
2008-04-24,SHW,1.781682,0.077946,-0.0072,0.020125,2.094,0.044,0.65,11.264,0.816,4.046,13.553,47.6108030094,43.919160133
2008-07-22,SHW,2.229545,0.171683,0.025449,0.045574,2.102,0.077,1.48,11.264,0.77,3.725,14.331,45.9823595288,49.2790534283
2008-10-22,SHW,2.268658,0.177081,-0.004647,0.040927,1.916,0.078,1.53,12.359,0.802,3.751,15.007,48.8498544205,38.8270810984
2009-02-24,SHW,1.699842,0.050166,-0.014715,0.026212,1.75,0.03,0.44,11.356,0.679,3.373,13.699,40.7406574324,51.0167843665
2009-04-24,SHW,1.550677,0.037279,0.016033,0.042245,1.789,0.024,0.32,15.703,0.884,4.33,13.644,51.9854012443,51.1655736444
2009-07-31,SHW,1.947827,0.158023,0.007014,0.049259,1.596,0.081,1.37,15.893,0.899,3.873,15.052,51.657550314,51.8621930599
2009-10-27,SHW,1.996909,0.175208,-0.016489,0.03277,1.613,0.088,1.54,15.462,0.904,3.82,15.01,51.6372529442,58.0454464787
2010-02-24,SHW,1.598836,0.065338,0.036559,0.069329,1.9,0.041,0.61,16.187,0.994,4.732,13.608,58.606621854,72.2775561643
2010-04-28,SHW,1.565482,0.032603,0.021844,0.091173,2.016,0.021,0.3,20.187,1.224,5.822,13.849,72.1956397803,63.7144623441
2010-07-27,SHW,2.143064,0.181706,-0.042772,0.048401,2.096,0.085,1.67,16.623,1.035,4.938,14.219,63.5498727456,66.1398006559
2010-10-28,SHW,2.172259,0.175258,0.016547,0.064948,2.153,0.081,1.63,17.024,1.035,4.713,15.435,65.9467856734,77.6339640638
2011-02-23,SHW,1.895619,0.072918,-0.006363,0.058585,2.212,0.038,0.69,19.165,1.14,5.507,15.007,76.6779717639,77.1696756361
2011-04-26,SHW,1.855586,0.068316,-0.004638,0.053947,2.386,0.037,0.64,17.664,1.091,5.473,15.315,76.6872491955,73.5467275539
2011-07-27,SHW,2.354751,0.179115,0.017616,0.071563,2.225,0.076,1.69,16.649,0.997,4.724,16.688,72.3355450632,76.6363512928
2011-10-27,SHW,2.48492,0.179877,-0.025537,0.046026,2.328,0.072,1.74,17.148,0.998,5.199,16.152,77.4041192593,94.0055130271
2012-02-23,SHW,2.070442,0.014552,-0.01333,0.032696,2.447,0.007,0.16,23.801,1.2,6.933,14.562,95.3031784065,111.53945682
2012-04-25,SHW,2.136344,0.100216,-0.007203,0.025493,2.617,0.047,0.97,26.225,1.373,8.236,14.78,113.559551925,124.58005838
2012-07-25,SHW,2.573022,0.227813,0.021123,0.046616,2.655,0.089,2.23,25.461,1.436,8.642,15.173,122.75217703,132.966145219
2012-10-26,SHW,2.603226,0.234953,0.008565,0.055181,2.161,0.09,2.29,24.928,1.534,8.091,17.527,132.614734692,154.021316989
2013-02-28,SHW,2.22187,0.068052,0.807409,0.86259,2.48,0.031,0.66,26.478,1.752,9.325,17.329,154.365221189,173.337269538
2013-04-24,SHW,2.167168,0.116185,-0.24866,0.61393,2.401,0.054,1.13,28.865,1.952,10.301,17.781,172.936047972,164.542674347
2013-07-24,SHW,2.713889,0.257287,0.127154,0.741084,2.432,0.095,2.51,26.117,1.82,9.46,18.369,164.7916912,186.773826846
2013-10-30,SHW,2.847417,0.262966,0.294629,1.035713,2.702,0.092,2.6,27.109,1.919,10.215,18.611,181.039205645,191.245821439
2014-02-27,SHW,2.457058,0.116123,-0.290824,0.744889,2.597,0.047,1.17,26.498,1.958,11.237,17.693,192.025984187,195.802372871
2014-04-23,SHW,2.366556,0.115457,-0.378424,0.366465,2.744,0.049,1.16,26.768,1.938,12.174,16.726,195.049026791,207.849518073
2014-07-24,SHW,3.042995,0.291447,-0.099267,0.267198,3.158,0.096,3.0,26.558,1.948,13.689,15.786,206.745429491,217.507211579
2014-10-29,SHW,3.15057,0.32624,-0.005852,0.261346,3.673,0.104,3.42,25.077,1.933,15.753,14.261,215.419530754,282.848046891
2015-02-25,SHW,2.569412,0.132743,-0.220614,0.040732,4.726,0.052,1.42,31.535,2.453,27.403,10.501,280.054798338,275.507451843
2015-04-22,SHW,2.450284,0.131404,0.023281,0.064013,11.488,0.054,1.41,29.762,2.341,55.939,5.059,274.746543223,261.061185705
2015-07-22,SHW,3.132139,0.349937,0.011055,0.075068,7.1,0.112,3.78,27.13,2.257,33.685,8.209,267.612404643,241.872200578
2015-10-29,SHW,3.152285,0.374491,0.015961,0.091029,5.251,0.119,4.04,24.308,2.126,24.617,10.588,252.997380821,250.296981432
2016-02-24,SHW,2.604596,0.198017,0.114715,0.205744,5.673,0.076,2.16,22.739,2.113,27.611,9.406,255.210353137,295.853444793
2016-04-27,SHW,2.574024,0.147128,-0.135196,0.070548,5.033,0.057,1.61,25.838,2.411,27.613,10.941,294.532494454,289.568892256
2016-07-27,SHW,3.219525,0.378064,0.332108,0.402656,4.347,0.117,4.12,24.557,2.334,21.623,13.582,288.975715966,245.508819781
2016-10-26,SHW,3.279462,0.386733,0.299913,0.702569,3.33,0.118,4.2,20.862,1.983,14.492,17.369,247.115072711,310.861549323
2017-02-22,SHW,2.782591,0.20303,0.187224,0.889793,2.595,0.073,2.2,25.739,2.459,15.521,20.132,310.801867726,323.183679704
2017-04-21,SHW,2.761387,0.239152,0.128015,1.017808,2.384,0.087,2.58,25.046,2.51,14.636,22.316,323.762182679,352.22
2017-07-26,SHW,3.735817,0.319111,-0.807759,0.210049,7.664,0.085,3.44,28.527,2.608,13.696,25.756,350.6,335.07
