datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-08-02,HCP,0.118542,0.043047,0.004676,0.035794,1.165,0.319,0.28,26.555,8.578,2.743,10.513,14.3481445347,12.9701549534
2005-11-01,HCP,0.124392,0.045041,0.019284,0.040564,1.385,0.32,0.29,21.801,7.338,2.432,10.378,12.8019761269,14.0913551765
2006-02-14,HCP,0.126236,0.041511,-0.016832,0.023612,1.647,0.287,0.27,24.331,7.745,2.973,9.174,14.2861180236,14.1334660624
2006-05-02,HCP,0.141695,0.057888,0.034615,0.058651,1.789,0.371,0.39,21.527,7.01,2.879,9.142,13.7755235327,15.0530726459
2006-08-09,HCP,0.140082,0.041567,-0.034481,0.023851,1.882,0.259,0.27,23.192,7.182,3.117,8.99,15.1345874797,17.1126807805
2006-10-30,HCP,0.139597,0.076818,0.623887,0.770528,2.426,0.512,0.52,26.131,9.384,4.094,9.182,16.9442167906,22.243113038
2007-02-13,HCP,0.205299,0.241274,-0.584676,0.060687,2.093,1.15,1.49,20.881,13.371,2.643,21.13,22.4380326565,19.7091579974
2007-05-01,HCP,0.250448,0.145288,0.042236,0.102923,1.656,0.559,0.69,14.844,9.766,2.19,16.072,19.4139940037,14.8152949573
2007-08-06,HCP,0.242747,0.071284,0.248294,0.351217,1.512,0.272,0.32,10.658,6.531,1.677,15.862,15.2051711404,19.6142120932
2007-10-30,HCP,0.284249,0.322148,0.219918,0.633933,2.258,1.115,1.54,9.632,7.438,2.086,16.998,19.3791396887,17.3229041399
2008-02-12,HCP,0.217661,0.050295,-0.472584,0.132696,2.146,0.207,0.18,11.061,6.393,1.669,17.45,17.0631196197,22.6425826095
2008-04-29,HCP,0.252177,0.050412,0.057731,0.183664,2.197,0.179,0.21,18.25,8.66,2.324,17.133,21.6979116271,21.3219447803
2008-08-05,HCP,0.251372,0.232295,0.062789,0.249176,1.575,0.903,0.97,13.746,8.668,1.922,19.287,22.0155358051,16.692327496
2008-11-04,HCP,0.269938,0.125417,-0.099737,0.154362,1.286,0.445,0.49,17.333,7.647,1.502,20.628,18.1767631535,11.87782129
2009-02-27,HCP,0.258385,0.040371,-0.05949,0.09264,1.29,0.136,0.11,10.856,4.523,0.929,19.773,11.500148117,13.4388704049
2009-04-28,HCP,0.251615,0.052709,0.008814,0.099349,1.261,0.172,0.17,13.155,5.428,1.091,20.247,13.8731945539,16.8793961307
2009-08-04,HCP,0.267336,0.101178,-0.016892,0.081835,1.068,0.343,0.35,25.072,6.95,1.297,21.141,17.3039541126,19.6142021466
2009-11-03,HCP,0.255329,-0.04322,0.094882,0.176354,1.071,-0.205,-0.18,73.881,8.425,1.482,20.609,19.4244083988,18.9686751383
2010-02-12,HCP,0.383427,0.035484,-0.032107,0.145259,1.081,0.069,0.09,74.196,6.994,1.4,19.732,18.630432001,22.7705280012
2010-04-27,HCP,0.295914,0.081036,-0.067655,0.082557,1.089,0.253,0.26,67.25,7.867,1.652,19.523,21.7625634521,25.2397964884
2010-08-03,HCP,0.303019,0.085101,0.051656,0.136077,0.974,0.262,0.27,87.292,9.049,1.832,20.728,24.780142679,25.2529075236
2010-11-02,HCP,0.317149,0.022655,-0.043625,0.086858,0.988,0.054,0.05,57.648,8.77,1.879,19.599,25.510093755,26.5515881002
2011-02-15,HCP,0.341073,0.141917,0.984066,1.07302,0.652,0.399,0.44,45.27,11.091,1.749,24.517,26.7584094955,28.3559264803
2011-05-03,HCP,0.331705,0.070093,2.951921,4.030679,0.907,0.193,0.17,53.482,12.266,1.747,24.394,27.8567024226,25.0155330729
2011-08-02,HCP,0.488706,0.228759,-3.712417,0.320375,0.915,0.456,0.55,31.894,9.492,1.535,22.515,24.8927663113,29.4529544566
2011-10-31,HCP,0.444672,0.172195,-0.231345,0.092711,0.89,0.374,0.41,27.569,10.118,1.78,22.423,29.2037878849,31.3062870127
2012-02-14,HCP,0.460303,0.067844,-0.011354,0.075059,0.906,0.135,0.14,32.564,9.726,1.858,22.14,30.7732543081,31.1185994406
2012-05-01,HCP,0.459011,0.19338,0.313919,0.392883,0.922,0.382,0.43,27.783,9.397,1.908,22.255,31.156136955,35.8243932128
2012-07-31,HCP,0.464439,0.202024,-0.177789,0.212418,0.852,0.434,0.48,33.512,11.09,2.133,22.611,35.8775902329,33.8145930535
2012-10-30,HCP,0.475482,0.196108,-0.07316,0.139904,0.877,0.411,0.46,31.371,10.703,2.091,22.158,34.0680872768,36.8620446141
2013-02-12,HCP,0.507516,0.241028,0.151197,0.285521,0.868,0.473,0.54,26.278,11.23,2.023,23.55,36.9956312179,41.8911873455
2013-05-02,HCP,0.516269,0.230585,-0.200126,0.085222,0.846,0.446,0.51,27.81,12.28,2.279,23.325,42.1072833223,33.8104185063
2013-08-02,HCP,0.516284,0.213401,0.005567,0.098067,0.873,0.413,0.47,22.172,9.666,1.839,23.309,34.3969585612,33.9370923781
2013-11-04,HCP,0.543958,0.233756,-0.0037,0.097638,0.85,0.429,0.51,20.853,9.169,1.796,23.367,34.0754118627,32.037003177
2014-02-11,HCP,0.536586,0.293095,0.251142,0.337785,0.853,0.545,0.64,17.832,8.23,1.612,23.498,31.1952272048,34.8264176731
2014-05-06,HCP,0.529992,0.259111,-0.250818,0.080034,0.826,0.487,0.56,19.288,9.042,1.787,23.534,34.636605444,34.8814146146
2014-08-05,HCP,0.536121,0.218885,0.004332,0.088399,0.852,0.407,0.48,18.83,8.793,1.754,23.481,34.3882434039,37.2288887574
2014-11-04,HCP,0.596638,0.247654,0.029461,0.137979,0.901,0.414,0.54,20.054,9.267,1.892,23.481,37.5931304449,37.9014373244
2015-02-10,HCP,0.603528,0.196583,0.100279,0.232786,0.966,0.325,0.43,21.38,8.677,1.832,23.371,37.0676751834,35.3914658792
2015-05-05,HCP,0.610791,-0.240614,-0.04664,0.184449,1.017,-0.394,-0.52,43.392,7.78,1.774,22.334,34.349263203,34.235948451
2015-08-04,HCP,0.607532,0.164885,-0.0214,0.170139,1.155,0.271,0.36,48.992,7.433,1.757,22.155,34.235948451,33.7174111612
2015-11-03,HCP,0.657953,0.115362,0.004728,0.186207,1.154,0.175,0.25,72.76,6.888,1.68,21.945,32.841169768,31.3663278314
2016-02-09,HCP,0.668036,-0.598868,0.226002,0.407116,1.253,-0.897,-1.29,-23.528,5.184,1.411,20.091,26.1432205785,32.4188347001
2016-05-09,HCP,0.640782,0.116119,-0.251835,0.140945,1.253,0.181,0.25,-82.468,6.53,1.821,19.805,33.7700104445,36.6075769951
2016-08-09,HCP,0.662176,0.301717,0.021785,0.296854,1.233,0.455,0.65,-271.9,6.928,1.962,19.87,37.0932654516,32.6173130094
2016-11-01,HCP,0.65427,0.15125,0.016441,0.204618,1.265,0.231,0.32,-458.432,5.431,1.553,19.638,29.0175044495,29.6006440874
2017-02-13,HCP,0.172238,0.058661,-0.038161,0.13699,1.77,0.339,0.12,23.052,6.783,2.604,11.854,30.1020230752,30.687475712
2017-05-02,HCP,0.492168,0.461145,0.669384,0.82492,1.486,0.935,0.98,15.083,7.395,2.508,12.474,30.502082377,31.2647861842
2017-08-01,HCP,0.458928,0.019383,-0.372149,0.453446,1.416,0.042,0.04,20.589,7.98,2.488,12.167,29.8818256579,29.85
