datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-02-12,MAR,3.38,0.106,-0.015,0.115,5.947,0.031,0.28,-27.811,0.882,8.426,3.002,21.7114085035,29.8293504534
2010-04-23,MAR,2.63,0.083,0.003,0.118,7.218,0.032,0.22,-56.564,1.229,12.687,2.791,30.437742076,25.6795747586
2010-07-16,MAR,2.771,0.119,-0.018,0.1,6.065,0.043,0.31,-69.6,0.977,8.984,3.18,24.5808376491,28.9667056153
2010-10-08,MAR,2.648,0.083,0.123,0.223,5.486,0.031,0.22,33.695,1.153,9.723,3.506,29.3753268544,33.3434931095
2011-02-18,MAR,3.642,0.173,0.282,0.505,4.668,0.048,0.44,32.873,1.288,9.499,4.06,33.3071712216,29.2663611906
2011-04-22,MAR,2.778,0.101,-0.361,0.144,5.32,0.036,0.25,27.081,1.089,9.301,3.635,28.9303837274,28.3764749366
2011-07-15,MAR,2.972,0.135,-0.027,0.117,6.739,0.045,0.36,25.062,1.024,10.854,3.034,28.5853257922,23.6273880912
2011-10-07,MAR,2.874,-0.179,0.103,0.22,18.686,-0.062,-0.49,41.046,0.77,21.955,1.209,23.1279621323,32.1804647878
2012-02-16,MAR,3.693,0.141,-0.118,0.102,-8.567,0.038,0.41,58.713,0.944,-14.885,-2.339,32.2638578725,35.1546728572
2012-04-19,MAR,2.552,0.104,0.188,0.29,-8.277,0.041,0.31,64.966,1.08,-15.399,-2.562,36.6601069051,35.4596439957
2012-07-12,MAR,2.776,0.143,-0.185,0.105,-6.344,0.052,0.44,54.948,0.965,-10.217,-3.482,33.1752335884,36.4911628228
2012-10-04,MAR,2.729,0.143,0.0,0.105,-5.525,0.052,0.45,23.14,1.046,-9.481,-4.107,36.4350225723,38.345827139
2013-02-20,MAR,3.757,0.181,-0.017,0.088,-5.935,0.048,0.58,21.727,1.05,-9.655,-4.114,37.3033615959,40.0274077239
2013-05-02,MAR,3.142,0.136,0.133,0.221,-5.737,0.043,0.44,21.82,1.061,-9.555,-4.483,40.3666230436,39.3256374702
2013-08-01,MAR,3.263,0.179,-0.113,0.108,-5.271,0.055,0.58,19.728,0.978,-8.444,-4.924,39.3350975707,41.9911300111
2013-10-31,MAR,3.16,0.16,0.036,0.144,-5.599,0.051,0.53,20.584,1.014,-9.584,-4.704,42.827152509,49.143983842
2014-02-20,MAR,3.219,0.151,-0.018,0.126,-5.801,0.047,0.5,24.391,1.194,-10.791,-4.799,49.3823617225,54.159565072
2014-04-30,MAR,3.293,0.172,0.058,0.184,-5.102,0.052,0.58,25.619,1.311,-10.437,-5.551,55.4126387252,63.0492975971
2014-07-30,MAR,3.484,0.192,0.008,0.192,-4.971,0.055,0.66,28.157,1.445,-11.05,-5.919,62.7805534454,67.8838282824
2014-09-05,MAR,3.484,0.192,0.008,0.192,-4.971,0.055,0.66,30.49,1.564,-11.966,-5.919,68.1822398928,69.2603721627
2014-10-29,MAR,3.46,0.192,-0.042,0.15,-4.717,0.055,0.66,29.671,1.559,-11.388,-6.501,71.2626178069,78.609052892
2015-02-19,MAR,3.559,0.197,-0.046,0.104,-4.12,0.055,0.7,30.519,1.666,-10.446,-7.955,80.2015014773,81.1412071522
2015-04-30,MAR,3.513,0.207,0.016,0.12,-3.682,0.059,0.75,27.931,1.57,-8.676,-9.227,77.4454946052,74.7256205286
2015-07-30,MAR,3.689,0.24,0.02,0.14,-3.084,0.065,0.88,23.103,1.358,-6.368,-11.407,70.494403574,74.8766026818
2015-10-29,MAR,3.578,0.21,-0.045,0.095,-2.714,0.059,0.8,23.178,1.38,-5.515,-13.958,74.9642459936,65.1570352839
2016-02-18,MAR,3.706,0.202,0.001,0.096,-2.694,0.055,0.79,19.163,1.136,-4.585,-14.163,63.4567767147,67.3645294465
2016-04-28,MAR,3.772,0.219,0.003,0.099,-2.669,0.058,0.86,20.21,1.194,-4.8,-14.424,67.9138034199,69.5047867028
2016-07-28,MAR,3.902,0.247,0.58,0.679,-2.921,0.063,0.97,20.726,1.217,-5.256,-13.608,70.4802579083,72.2561261178
2016-11-09,MAR,3.942,0.07,0.399,1.078,3.28,0.018,0.26,39.196,1.888,4.952,14.959,73.3050372885,88.7684118475
2017-02-21,MAR,5.456,0.244,-0.22,0.858,3.506,0.045,0.6,43.269,1.977,6.3,13.966,87.4074816301,96.0595538852
2017-05-09,MAR,5.561,0.365,-0.12,0.738,3.629,0.066,0.95,39.432,1.936,7.065,13.64,102.169806716,105.02
