datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-11-02,PLD,0.158696,0.010927,-0.038103,0.205591,1.028,0.042,0.04,-1940.615,7.542,1.444,19.948,22.7228186937,28.9959245163
2011-02-18,PLD,0.164512,0.009152,0.021988,0.228415,1.105,0.03,0.03,601.695,9.467,1.806,19.838,28.6399477644,28.6803996681
2011-05-10,PLD,0.165768,0.012128,0.005202,0.235288,1.127,0.047,0.05,279.118,9.581,1.879,19.647,29.6027030706,20.6224993755
2011-08-09,PLD,0.335901,-0.143829,0.218057,0.329283,0.98,-0.451,-0.49,-95.838,15.352,0.882,46.639,22.4980133558,24.2273226757
2011-11-08,PLD,0.501393,0.065845,-0.044144,0.294547,1.004,0.111,0.12,-163.424,11.665,0.977,30.404,24.482693979,27.9551437123
2012-02-29,PLD,0.457608,-0.035183,-0.040677,0.248064,0.971,-0.099,-0.09,-82.128,10.076,1.131,36.87,28.0134009335,29.7321970202
2012-05-08,PLD,0.500064,0.212979,0.167664,0.435693,1.044,0.405,0.44,264.745,8.985,1.176,29.873,29.39652446,28.7247666274
2012-08-07,PLD,0.520748,0.001929,-0.050105,0.444815,1.058,-0.016,-0.02,76.137,7.856,1.155,29.284,28.5808464881,29.1610381187
2012-11-06,PLD,0.512105,-0.036221,-0.135443,0.330703,1.068,-0.091,-0.1,154.978,7.965,1.176,29.303,29.3487335074,33.2383138349
2013-02-28,PLD,0.494916,-0.218408,-0.057378,0.277736,1.036,-0.462,-0.5,-222.639,8.984,1.379,28.385,33.4877086864,37.2259841794
2013-05-08,PLD,0.490616,0.284829,0.684549,0.833964,0.869,0.541,0.58,-1197.036,10.641,1.718,27.089,37.3385802227,33.2360378972
2013-08-08,PLD,0.419474,0.002299,-0.399935,0.412066,0.704,-0.004,0.0,-1660.7,9.823,1.365,28.392,32.9481667028,35.9305657561
2013-11-05,PLD,0.430185,-0.005399,-0.263731,0.164181,0.765,-0.018,-0.02,719.805,10.846,1.447,27.617,35.0780058543,36.235515254
2014-02-26,PLD,0.416746,0.061192,0.369436,0.505339,0.758,0.142,0.12,64.974,11.708,1.495,27.517,36.3329463632,36.2820494167
2014-05-07,PLD,0.434682,0.006801,-0.302243,0.198636,0.749,0.011,0.01,376.74,12.108,1.518,27.213,36.8089115668,36.1479979528
2014-08-06,PLD,0.460089,0.08118,0.078541,0.267427,0.726,0.158,0.15,154.957,11.468,1.472,27.192,35.9589770471,37.6992306324
2014-11-05,PLD,0.415151,0.137915,0.044452,0.311879,0.739,0.328,0.27,76.369,12.061,1.549,26.918,37.8081617106,39.0619485709
2015-02-25,PLD,0.450865,0.410287,0.038813,0.350692,0.761,0.906,0.82,35.309,12.478,1.572,27.884,39.2541015154,37.2959544066
2015-05-04,PLD,0.462847,0.346876,-0.158679,0.192013,0.662,0.746,0.67,21.974,11.826,1.448,28.433,37.2498188866,37.4347411981
2015-07-31,PLD,0.510404,0.141918,0.159012,0.351025,0.901,0.275,0.27,20.659,11.572,1.447,28.102,37.8165383098,40.2127793722
2015-11-02,PLD,0.580622,0.26065,-0.040592,0.310433,0.905,0.446,0.49,19.862,11.424,1.565,27.948,41.1068149538,35.7933012436
2016-02-19,PLD,0.643201,0.119995,-0.046353,0.26408,0.885,0.184,0.23,22.705,8.916,1.336,28.003,35.4702398573,44.2475377201
2016-05-06,PLD,0.6063,0.20973,0.105657,0.369737,0.891,0.343,0.4,33.739,10.46,1.673,27.914,44.7177457765,51.8972147259
2016-07-29,PLD,0.602155,0.277079,-0.037516,0.332221,0.847,0.457,0.52,33.358,11.805,1.952,28.032,52.7294281263,48.6345967297
2016-11-03,PLD,0.704565,0.280926,0.042899,0.37512,0.852,0.396,0.53,29.567,10.191,1.76,28.067,48.0784940188,49.101471764
2017-02-15,PLD,0.620115,0.442197,0.432196,0.807316,0.787,0.71,0.84,21.737,10.325,1.745,28.391,48.5998341318,53.926124286
2017-04-25,PLD,0.629155,0.204929,-0.411487,0.395829,0.824,0.323,0.38,24.276,11.382,1.973,27.892,54.4421637528,61.14
2017-07-27,PLD,0.766183,0.268617,-0.124475,0.271354,0.828,0.348,0.5,27.335,11.959,2.191,28.012,61.16,61.36
