datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-05-04,RHI,1.015444,0.048334,-0.034883,0.244453,0.604,0.048,0.34,24.645,1.081,5.183,5.852,26.884563444,24.4567833399
2012-08-03,RHI,1.028383,0.045329,0.014125,0.258578,0.661,0.044,0.33,21.633,0.975,4.823,5.84,25.1605099158,25.0563557592
2012-11-08,RHI,1.033173,0.05766,0.03085,0.289428,0.683,0.056,0.42,19.564,0.937,4.539,6.061,24.7715200318,32.5208010592
2013-02-15,RHI,1.034213,0.058619,-0.001793,0.287635,0.64,0.057,0.42,23.611,1.206,5.887,6.15,32.8164447052,30.535935452
2013-05-06,RHI,1.023684,0.055863,-0.062284,0.225351,0.624,0.055,0.41,21.374,1.128,5.44,6.223,30.9164744653,35.7091734319
2013-08-02,RHI,1.063228,0.063089,0.02162,0.246971,0.657,0.059,0.46,22.559,1.277,6.158,6.319,35.6345850801,36.0766034552
2013-11-01,RHI,1.075119,0.066358,0.032776,0.279747,0.641,0.062,0.49,22.097,1.284,5.997,6.622,36.4136804665,38.0342392198
2014-02-14,RHI,1.083864,0.066885,-0.003983,0.275764,0.62,0.062,0.49,22.066,1.311,6.051,6.802,38.0624475555,42.5017741001
2014-05-09,RHI,1.084342,0.061551,-0.008027,0.267737,0.613,0.057,0.45,23.788,1.424,6.581,6.888,42.1428702299,46.1338397579
2014-08-01,RHI,1.164914,0.07514,0.040041,0.307778,0.628,0.065,0.56,25.038,1.533,6.928,7.243,46.7502219952,51.192256105
2014-10-31,RHI,1.224308,0.085184,-0.016902,0.290876,0.673,0.07,0.64,25.792,1.634,7.658,7.255,52.1344448677,58.6009212984
2015-02-13,RHI,1.22145,0.084053,-0.003757,0.287119,0.681,0.069,0.63,27.132,1.768,8.471,7.347,58.6391102337,53.0806552092
2015-05-08,RHI,1.205563,0.077922,-0.026234,0.260885,0.663,0.065,0.59,23.516,1.574,7.697,7.399,53.7415294801,52.8905423823
2015-08-03,RHI,1.272058,0.089706,0.052246,0.313131,0.698,0.071,0.68,22.155,1.516,7.355,7.658,53.3326584916,50.8001029726
2015-11-02,RHI,1.312718,0.096725,-0.061313,0.251818,0.704,0.074,0.74,20.497,1.425,7.095,7.666,51.9191329659,36.8697109158
2016-02-17,RHI,1.304594,0.093443,-0.027241,0.224577,0.697,0.072,0.72,13.915,0.977,4.96,7.712,36.7631790482,37.6622716187
2016-05-06,RHI,1.302625,0.083416,-0.010458,0.214119,0.67,0.064,0.65,14.007,0.98,4.87,8.083,37.7401868432,36.0528739517
2016-08-04,RHI,1.34416,0.091616,0.024595,0.238714,0.667,0.068,0.71,13.11,0.91,4.477,8.317,36.0332853215,36.8018026905
2016-11-03,RHI,1.338541,0.090569,0.053737,0.292451,0.71,0.068,0.71,13.472,0.914,4.418,8.58,36.9692627134,46.7337202961
2017-02-13,RHI,1.265073,0.077788,-0.03225,0.260201,0.636,0.061,0.61,17.681,1.156,5.588,8.59,47.0306937358,46.5682440284
2017-05-05,RHI,1.28737,0.078521,-5.8e-05,0.260143,0.642,0.061,0.63,17.625,1.14,5.519,8.611,46.6677275662,44.51
2017-08-03,RHI,1.308428,0.080316,0.037655,0.297798,0.663,0.061,0.64,17.158,1.08,5.083,8.862,44.49,44.22
