datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2006-03-13,PNW,0.661449,0.021347,-0.71725,0.154003,2.306,0.032,0.23,22.194,1.309,1.142,35.498,23.1931128285,24.0260545338
2006-05-09,PNW,0.670206,0.012455,0.160852,0.314855,2.35,0.019,0.13,23.931,1.292,1.224,32.394,23.5914901183,26.2365194164
2006-08-08,PNW,0.925028,0.112154,-0.299247,0.015608,2.242,0.121,1.13,17.322,1.346,1.317,33.107,26.1823241731,29.0024294623
2006-11-08,PNW,1.076442,0.184167,0.112614,0.128222,2.316,0.171,1.85,14.412,1.427,1.401,34.198,29.0085172938,29.2877990445
2007-02-28,PNW,0.730072,0.018479,-0.041012,0.08721,2.324,0.025,0.18,14.492,1.394,1.376,34.517,29.1770468633,30.5959479698
2007-05-09,PNW,0.695135,0.01653,0.034043,0.121253,2.192,0.024,0.17,14.809,1.432,1.423,34.474,30.4404807545,24.3062680141
2007-08-07,PNW,0.863435,0.078994,-0.097781,0.023472,2.266,0.091,0.78,13.336,1.182,1.162,34.153,24.9935269541,27.014216801
2007-11-06,PNW,1.205934,0.208708,0.020442,0.043914,2.193,0.173,2.08,13.077,1.208,1.183,35.57,26.8481719696,24.1003567528
2008-02-27,PNW,0.759116,0.002911,0.012407,0.056321,2.184,0.004,0.03,12.123,1.057,1.054,35.226,23.990279895,21.8948625852
2008-05-08,PNW,0.736738,-0.004473,-0.038788,0.017533,2.159,-0.006,-0.04,11.806,0.948,0.953,35.258,22.0723884981,22.2884183912
2008-08-07,PNW,0.926193,0.133862,0.079015,0.096548,2.089,0.145,1.33,9.84,0.925,0.895,37.235,22.2550124884,22.1113827896
2008-11-04,PNW,1.079975,0.151586,0.00798,0.104528,2.17,0.14,1.5,11.492,0.932,0.903,35.861,21.975563485,21.0938598605
2009-02-20,PNW,0.62417,-0.03885,0.000717,0.105245,2.372,-0.062,-0.39,11.975,0.861,0.841,34.223,19.7974735729,19.5999882188
2009-05-05,PNW,0.629393,-0.15651,-0.072441,0.032804,2.599,-0.249,-1.55,31.754,0.878,0.904,31.32,19.8881199925,22.8405930411
2009-08-04,PNW,0.840055,0.068347,-0.015209,0.017595,2.69,0.081,0.68,131.499,1.018,1.008,31.716,22.8048822952,23.6405137479
2009-10-29,PNW,1.143077,0.186652,0.083229,0.100824,2.475,0.163,1.84,54.361,1.002,0.954,33.556,23.2369823199,27.1691837468
2010-02-19,PNW,0.684576,-0.030159,0.044554,0.145378,2.552,-0.044,-0.29,55.481,1.15,1.143,32.781,27.522699827,27.8099120546
2010-05-06,PNW,0.633591,-0.006014,-0.14185,0.003528,2.677,-0.009,-0.06,17.816,1.181,1.213,31.672,26.8465719217,29.1605057317
2010-08-03,PNW,0.820594,0.114797,0.046974,0.050502,2.462,0.14,1.07,15.997,1.293,1.22,32.412,29.5692978681,31.620828775
2010-10-28,PNW,1.139085,0.23392,0.145413,0.195915,2.316,0.205,2.15,14.296,1.363,1.202,34.216,31.5110605161,32.3965921917
2011-02-18,PNW,0.670375,0.00735,-0.085727,0.110188,2.331,0.011,0.12,13.014,1.396,1.237,34.562,32.5208360735,33.7516270281
2011-04-29,PNW,0.659575,-0.015135,0.004005,0.114193,2.361,-0.023,-0.14,13.874,1.438,1.303,33.367,34.1053352759,33.5397412947
2011-08-02,PNW,0.799799,0.086685,-0.021919,0.092274,2.424,0.108,0.8,14.444,1.382,1.25,33.14,32.950905979,36.6789146367
2011-11-01,PNW,1.124841,0.255359,0.472438,0.564712,2.349,0.227,2.34,14.506,1.49,1.245,35.684,35.7373979599,38.6322256484
2012-02-24,PNW,0.657164,0.012564,-0.531129,0.033583,2.402,0.019,0.11,15.29,1.601,1.358,35.046,38.6566352266,39.3079041376
2012-05-03,PNW,0.620631,-0.008257,-0.012873,0.02071,2.489,-0.013,-0.08,15.052,1.628,1.392,34.263,39.1680768996,44.3494617751
2012-08-02,PNW,0.878576,0.122345,-0.009482,0.011228,2.466,0.139,1.12,15.264,1.777,1.543,34.505,44.20827435,44.4114085438
2012-11-02,PNW,1.109475,0.244823,0.068251,0.079479,2.287,0.221,2.23,15.406,1.752,1.411,37.025,43.7737234788,46.27207521
2013-02-22,PNW,0.693122,0.022631,-0.053277,0.026202,2.335,0.033,0.21,15.937,1.842,1.531,36.278,46.9586548202,51.7577422632
2013-05-03,PNW,0.686652,0.024444,-0.001093,0.025109,2.279,0.036,0.22,16.318,2.007,1.684,36.551,52.5787507326,50.9218605773
2013-08-02,PNW,0.915822,0.131207,0.002694,0.027803,2.33,0.143,1.19,15.352,1.908,1.611,36.669,50.9650146965,49.7480685369
2013-10-31,PNW,1.152392,0.226163,0.107654,0.135457,2.199,0.196,2.06,15.245,1.788,1.442,38.868,48.8487366942,48.5606447138
2014-02-21,PNW,0.699762,0.02426,-0.125931,0.009526,2.186,0.035,0.22,14.852,1.746,1.438,38.137,48.2345569,49.8103542275
2014-05-02,PNW,0.686251,0.015766,0.093895,0.103421,2.149,0.023,0.14,15.001,1.726,1.412,38.299,48.0921418297,49.3367329862
2014-07-31,PNW,0.906264,0.132458,-0.09426,0.009161,2.199,0.146,1.2,14.815,1.714,1.395,38.293,48.1134338639,54.9720043109
2014-10-31,PNW,1.172667,0.243961,0.00131,0.010471,2.078,0.208,2.21,16.303,1.959,1.511,40.622,55.8349158128,60.2932399882
2015-02-20,PNW,0.72645,0.00541,-0.002867,0.007604,2.243,0.007,0.04,18.291,2.083,1.665,39.43,60.2382864048,56.5976115004
2015-05-01,PNW,0.671219,0.016122,0.00406,0.011664,2.248,0.024,0.15,16.831,1.927,1.523,39.641,55.9317572475,56.893546724
2015-07-30,PNW,0.890648,0.122902,0.001893,0.013557,2.316,0.138,1.11,17.481,1.962,1.546,39.58,57.2126018868,59.5703923188
2015-10-30,PNW,1.199146,0.257116,-0.00055,0.013007,2.167,0.214,2.31,17.532,2.019,1.513,41.931,59.8910181441,64.2402701791
2016-02-19,PNW,0.73443,0.041117,0.012138,0.022056,2.173,0.056,0.37,17.326,2.167,1.619,42.098,64.9829322621,68.7486098752
2016-04-29,PNW,0.677167,0.004453,-0.017152,0.004904,2.199,0.007,0.04,18.972,2.306,1.722,42.118,69.7762853791,76.9633315429
2016-08-02,PNW,0.915394,0.121308,0.026303,0.04304,2.36,0.133,1.09,20.657,2.484,1.91,41.172,76.2663051441,72.7658867659
2016-11-03,PNW,1.166922,0.263027,-0.02318,0.048267,2.228,0.225,2.36,19.216,2.364,1.702,43.561,72.4826750203,79.2893171436
2017-02-24,PNW,0.739199,0.053246,0.000813,0.00884,2.221,0.072,0.48,20.513,2.592,1.848,43.979,80.2151799774,83.4256397258
2017-05-02,PNW,0.677728,0.023312,-0.005907,0.003028,2.325,0.034,0.21,20.502,2.7,1.957,43.219,84.0608099545,87.24
2017-08-03,PNW,0.944587,0.167443,0.001918,0.004851,2.315,0.177,1.5,19.532,2.807,2.0,44.295,88.72,88.06
