datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2012-07-06,RHT,0.314731,0.037461,-0.040601,0.508616,0.755,0.119,0.19,67.39,8.637,7.218,7.337,52.94,55.8
2012-10-05,RHT,0.322595,0.035005,0.06296,0.571576,0.756,0.109,0.18,72.77,8.718,7.194,7.685,55.21,53.92
2013-01-08,RHT,0.343606,0.034765,0.034335,0.605911,0.797,0.101,0.18,73.635,8.251,7.119,7.66,54.58,48.65
2013-04-25,RHT,0.347885,0.042973,-0.118827,0.487084,0.851,0.124,0.22,61.952,7.003,6.121,7.868,49.08,47.85
2013-07-05,RHT,0.363259,0.040391,0.110914,0.597998,0.905,0.111,0.21,59.758,6.644,6.568,7.29,48.34,44.91
2013-10-04,RHT,0.374423,0.040808,-0.001204,0.596794,0.9,0.109,0.22,53.713,5.973,5.922,7.61,45.05,56.99
2014-01-09,RHT,0.396536,0.052025,0.045317,0.642111,0.938,0.131,0.27,61.628,7.327,7.381,7.763,57.29,50.05
2014-04-24,RHT,0.400397,0.045068,0.004631,0.646742,1.003,0.113,0.24,52.707,6.123,6.058,8.181,49.63,54.48
2014-07-09,RHT,0.423754,0.037745,-0.082594,0.564148,1.013,0.089,0.2,59.136,6.512,6.812,8.052,54.93,55.44
2014-09-29,RHT,0.445899,0.046823,0.021233,0.585381,1.025,0.105,0.25,57.372,6.254,6.881,8.05,55.49,68.8
2015-01-08,RHT,0.455895,0.047933,0.298608,0.883989,1.876,0.105,0.26,71.302,7.336,10.262,6.668,69.03,76.57
2015-04-28,RHT,0.463941,0.0477,0.163484,1.047473,1.952,0.103,0.26,77.885,7.843,10.894,7.02,76.56,75.99
2015-07-09,RHT,0.481001,0.048086,-0.056551,0.990922,1.787,0.1,0.26,74.398,7.676,10.505,7.369,77.26,72.79
2015-10-07,RHT,0.504148,0.051395,0.000685,0.991607,1.779,0.102,0.28,69.49,7.117,9.911,7.468,74.17,79.49
2016-01-08,RHT,0.52358,0.046848,-0.04957,0.942037,1.899,0.089,0.26,74.498,7.328,10.749,7.355,79.15,74.47
2016-04-26,RHT,0.543502,0.053036,-0.014259,0.927778,2.114,0.098,0.29,67.791,6.586,10.128,7.328,74.49,72.18
2016-07-07,RHT,0.567899,0.061184,0.103787,1.031565,2.048,0.108,0.34,60.876,6.046,9.585,7.448,71.42,79.43
2016-10-06,RHT,0.599805,0.058772,-0.060996,0.970569,2.11,0.098,0.33,64.203,6.316,10.706,7.311,78.59,73.1
2017-01-05,RHT,0.61526,0.067943,-0.053891,0.916678,2.212,0.11,0.38,54.093,5.602,10.248,7.096,73.1,87.59
2017-04-26,RHT,0.62884,0.065803,0.17413,1.090808,2.636,0.105,0.37,61.461,6.465,12.501,7.014,87.71,95.54
2017-07-06,RHT,0.676796,0.07319,0.139649,1.230457,2.456,0.108,0.41,63.308,6.673,12.885,7.366,94.91,98.36
