datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2004-11-08,BIIB,0.543276,0.036768,-0.304293,0.179018,0.344,0.068,0.11,-20.265,10.473,3.002,20.118,60.4,38.35
2005-03-31,BIIB,0.58778,0.028689,0.030429,0.209447,0.343,0.049,0.08,473.267,5.368,1.739,19.843,34.51,35.98
2005-04-29,BIIB,0.587802,0.043458,0.066996,0.276443,0.336,0.074,0.13,113.806,5.532,1.842,19.676,36.24,38.82
2005-07-27,BIIB,0.605634,0.034504,0.361957,0.6384,0.226,0.057,0.1,93.136,5.746,1.98,19.938,39.48,40.29
2005-11-02,BIIB,0.596211,0.027185,-0.341908,0.296492,0.223,0.046,0.08,104.382,5.876,2.055,20.028,41.16,46.36
2006-03-03,BIIB,0.632853,0.055562,0.271676,0.568168,0.212,0.088,0.17,97.42,6.463,2.267,20.069,45.5,47.02
2006-05-10,BIIB,0.611175,0.122969,-0.032303,0.535865,0.193,0.201,0.36,67.092,6.589,2.256,20.772,46.87,41.86
2006-08-10,BIIB,0.660041,-0.170613,-0.191368,0.345104,0.19,-0.258,-0.5,406.991,5.714,2.038,20.398,41.58,48.66
2006-11-09,BIIB,0.703492,0.156599,0.070061,0.414594,0.187,0.223,0.46,96.455,6.086,2.302,20.452,47.07,47.2
2007-02-21,BIIB,0.708341,0.108556,0.246695,0.661377,0.196,0.153,0.32,74.026,6.001,2.252,20.879,47.02,48.02
2007-05-03,BIIB,0.71591,0.131501,0.119348,0.78094,0.185,0.184,0.39,71.568,5.803,2.202,21.473,47.28,54.75
2007-07-24,BIIB,0.773176,0.18614,0.830524,1.611581,0.927,0.241,0.55,27.785,5.582,3.492,16.104,56.2399,80.11
2007-10-23,BIIB,0.789231,0.119381,-1.173907,0.437326,0.566,0.151,0.41,42.442,7.753,4.638,17.018,78.93,63.24
2008-02-14,BIIB,0.8933,0.20115,0.222878,0.659662,0.559,0.225,0.67,29.333,5.902,3.382,18.587,62.87,64.62
2008-04-23,BIIB,0.942186,0.163097,0.02903,0.688499,0.477,0.173,0.55,28.223,5.563,3.417,18.882,64.51,66.85
2008-07-22,BIIB,0.993444,0.206628,-0.22433,0.466493,0.48,0.208,0.71,29.973,5.718,3.746,19.028,71.28,47.49
2008-10-21,BIIB,1.092964,0.206788,0.547551,1.010701,0.48,0.189,0.71,16.504,3.272,2.225,19.772,43.99,53.28
2009-02-06,BIIB,1.068913,0.206654,-0.390304,0.622385,0.46,0.193,0.7,19.919,3.807,2.687,19.532,52.48,51.49
2009-04-17,BIIB,1.036484,0.243987,0.142116,0.764104,0.424,0.235,0.85,16.728,3.448,2.401,20.925,50.09,47.1
2009-07-17,BIIB,1.093289,0.142845,0.020188,0.786804,0.407,0.131,0.49,16.629,3.101,2.142,21.525,46.07,48.06
2009-10-21,BIIB,1.120518,0.277663,-0.201793,0.585788,0.37,0.248,0.96,15.414,3.109,2.046,22.72,46.43,52.84
2010-02-09,BIIB,1.127056,0.305637,-0.004795,0.581889,0.366,0.271,1.07,15.032,3.331,2.329,22.035,54.09,54.79
2010-04-20,BIIB,1.10886,0.217442,0.063172,0.639559,0.381,0.196,0.8,15.254,3.235,2.419,22.046,53.91,53.18
2010-07-20,BIIB,1.212702,0.293438,0.086319,0.720962,0.44,0.242,1.13,11.943,2.86,2.508,20.048,54.02,59.9
2010-10-26,BIIB,1.175789,0.254115,-0.102772,0.626757,0.458,0.216,1.06,13.353,3.091,2.82,21.138,59.99,65.58
2011-02-04,BIIB,1.219072,0.240278,0.13836,0.759598,0.49,0.197,1.0,15.8,3.368,2.943,22.535,65.93,86.57
2011-04-21,BIIB,1.203342,0.294331,0.026951,0.790675,0.467,0.245,1.22,22.262,5.008,4.299,23.202,99.7,103.99
2011-07-26,BIIB,1.208647,0.288034,-0.095217,0.697526,0.429,0.238,1.19,23.652,5.298,4.261,24.66,105.0,117.74
2011-10-28,BIIB,1.309934,0.351826,-0.115782,0.57514,0.412,0.269,1.45,24.555,5.837,4.63,25.647,118.72,121.26
2012-02-03,BIIB,1.32671,0.300238,-0.058367,0.514542,0.408,0.226,1.24,23.57,5.763,4.528,26.466,121.88,134.01
2012-05-01,BIIB,1.292014,0.302661,-0.221021,0.298139,0.445,0.234,1.26,25.412,6.147,5.008,26.302,131.83,139.23
2012-07-24,BIIB,1.420951,0.386846,0.165025,0.456811,0.461,0.272,1.62,24.572,6.162,5.259,26.229,139.48,142.06
2012-10-25,BIIB,1.385554,0.3984,-0.008856,0.451723,0.446,0.288,1.68,24.617,6.299,5.131,28.162,144.43,155.73
2013-02-05,BIIB,1.417941,0.292127,0.116929,0.570721,0.455,0.206,1.24,26.946,6.741,5.342,29.403,157.36,206.18
2013-04-25,BIIB,1.415096,0.426749,0.096456,0.663302,0.385,0.302,1.8,34.088,9.092,6.986,30.988,216.0,226.61
2013-07-25,BIIB,1.723473,0.49067,-0.271792,0.392507,0.372,0.285,2.07,33.624,9.099,6.842,33.272,227.48,252.26
2013-10-28,BIIB,1.82778,0.487616,0.029008,0.427811,0.385,0.267,2.06,35.412,9.414,7.397,34.273,254.43,299.93
2014-02-06,BIIB,1.96585,0.457306,0.17021,0.602562,0.376,0.233,1.93,38.208,10.265,8.255,36.483,301.01,306.2
2014-04-23,BIIB,2.129751,0.479956,0.225494,0.828601,0.338,0.225,2.03,37.984,9.515,7.964,38.586,306.75,303.67
2014-07-23,BIIB,2.421452,0.714506,0.038106,0.863197,0.351,0.295,3.02,37.264,9.554,8.338,40.401,337.6,326.77
2014-10-22,BIIB,2.511446,0.856858,0.338346,1.186281,0.314,0.341,3.63,29.095,8.084,6.999,44.145,309.07,393.89
2015-02-04,BIIB,2.640675,0.883464,0.04132,1.204924,0.324,0.335,3.75,31.267,9.457,8.489,45.896,391.12,430.28
2015-04-24,BIIB,2.554963,0.822541,0.311022,1.478051,0.304,0.322,3.5,28.832,9.329,8.099,49.647,401.71,385.05
2015-07-24,BIIB,2.591642,0.927276,-0.20968,1.282078,0.333,0.358,3.94,20.216,6.851,5.612,53.435,300.03,265.81
2015-10-21,BIIB,2.777859,0.965622,2.813095,4.089003,0.961,0.348,4.16,17.116,5.83,5.826,45.535,276.34,266.06
2016-02-03,BIIB,2.839336,0.831561,-2.765537,1.308,1.081,0.293,3.78,16.672,5.494,6.309,42.527,270.43,265.89
2016-04-21,BIIB,2.7268,0.9709,-0.1924,1.1307,1.002,0.356,4.44,16.574,5.601,5.931,47.176,279.6,262.41
2016-07-21,BIIB,2.8942,1.0498,0.2463,1.362,0.887,0.363,4.79,16.211,5.507,5.427,52.048,282.45,286.0
2016-10-26,BIIB,2.9558,1.0329,0.7222,2.0848,0.824,0.349,4.72,16.602,5.65,5.323,55.356,296.46,281.69
2017-02-02,BIIB,2.872,0.6492,0.2737,2.3265,0.885,0.226,3.01,15.41,4.984,4.7,56.048,264.23,276.86
2017-04-25,BIIB,2.8107,0.7476,-1.4104,0.924,0.848,0.266,3.47,17.489,5.277,5.301,53.242,286.89,284.7
2017-07-25,BIIB,3.0784,0.8628,0.2156,1.1695,0.879,0.28,4.07,18.171,5.106,5.164,54.673,282.96,288.27
