datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2007-01-09,STZ,1.5008,0.1078,-0.0075,0.0347,1.958,0.072,0.47,18.487,1.128,1.736,14.261,24.0955880775,22.267646913
2007-04-30,STZ,1.1422,0.0702,-0.0012,0.0335,1.762,0.061,0.3,16.109,1.01,1.541,14.583,21.9059687146,23.5286330639
2007-07-10,STZ,0.9012,0.0298,0.0,0.0335,2.141,0.033,0.13,18.55,1.024,1.624,13.633,23.0301036554,25.0437714623
2007-10-10,STZ,0.8926,0.0721,-0.0003,0.0332,2.052,0.081,0.34,20.003,1.262,1.756,14.823,25.4054496606,21.9939444926
2008-01-09,STZ,1.0948,0.1196,-0.0083,0.0249,1.902,0.109,0.56,15.767,1.141,1.309,16.309,20.850259379,18.2109860399
2008-04-29,STZ,0.8844,-0.8348,-0.0044,0.0205,2.635,-0.944,-3.85,-6.63,1.078,1.47,12.819,18.3087369043,20.9675604163
2008-07-10,STZ,0.9318,0.0446,0.0047,0.0252,2.526,0.048,0.21,-7.71,1.213,1.602,13.299,20.7134081688,15.8258649482
2008-10-10,STZ,0.9565,-0.0227,-0.0003,0.0249,2.521,-0.024,-0.11,-4.858,0.871,1.259,12.303,15.0536331194,14.7115050939
2009-01-09,STZ,1.0312,0.0835,0.1564,0.1813,2.89,0.081,0.39,-4.466,0.856,1.391,10.732,14.5551037109,10.7037196531
2009-04-29,STZ,0.7351,-0.4068,-0.1682,0.0131,3.211,-0.553,-1.89,-8.234,0.679,1.301,8.738,10.9774220734,12.3948096074
2009-07-10,STZ,0.7916,0.0065,0.0037,0.0168,2.613,0.008,0.03,-8.097,0.782,1.182,10.618,12.1699826192,16.2070933194
2009-10-13,STZ,0.8768,0.0997,0.0029,0.0197,2.353,0.114,0.46,-17.055,1.078,1.472,11.452,16.3341694432,15.3077853669
2010-01-11,STZ,0.9877,0.0441,0.0306,0.0503,2.236,0.045,0.2,-13.575,1.027,1.291,12.247,15.3371106262,17.7808822365
2010-04-29,STZ,0.7087,-0.051,-0.0068,0.0435,2.142,-0.072,-0.23,39.812,1.175,1.535,11.685,18.1327853484,15.7085639109
2010-07-12,STZ,0.7875,0.0491,-0.0226,0.0209,2.437,0.062,0.23,23.888,1.009,1.475,10.615,15.7085639109,18.6801901891
2010-10-12,STZ,0.8628,0.0913,-0.007,0.0139,2.242,0.106,0.44,30.095,1.201,1.653,11.617,18.5824393246,19.0516434738
2011-01-10,STZ,0.9664,0.1393,0.0021,0.016,2.037,0.144,0.67,17.878,1.23,1.504,12.951,19.0809687331,21.9255188875
2011-04-29,STZ,0.7153,0.2798,-0.0068,0.0092,1.809,0.391,1.35,8.525,1.431,1.869,12.265,21.8864185418,20.8991348112
2011-07-11,STZ,0.6353,0.0745,0.0042,0.0134,1.606,0.117,0.36,7.637,1.405,1.645,12.889,20.3615050569,20.3419548841
2011-10-11,STZ,0.6902,0.1627,-0.0034,0.01,1.606,0.236,0.78,6.36,1.388,1.546,12.839,20.1562282417,19.2178199433
2012-01-09,STZ,0.7007,0.1048,0.0458,0.0558,1.739,0.15,0.53,6.425,1.457,1.515,13.198,19.5599479688,21.2803631824
2012-04-30,STZ,0.6281,0.103,0.03,0.0858,1.657,0.164,0.53,9.167,1.537,1.524,13.623,21.1141867129,27.0965396149
2012-07-10,STZ,0.6348,0.072,-0.0167,0.0691,2.047,0.113,0.39,11.089,1.849,2.134,12.377,27.0476641827,33.9977506424
2012-10-10,STZ,0.6985,0.1246,0.1094,0.8285,2.071,0.178,0.71,15.936,2.421,2.462,14.681,34.5256053102,35.2489617068
2013-01-09,STZ,0.7669,0.1095,0.022,0.8508,1.999,0.143,0.61,16.08,2.411,2.37,15.266,35.0143596322,46.7151381023
2013-04-29,STZ,0.6959,0.0817,0.131,0.3315,1.67,0.117,0.45,22.862,3.171,3.1,15.645,46.6760377565,50.1070930974
2013-07-10,STZ,0.6734,0.0529,0.2778,2.1593,2.154,0.079,0.29,26.186,3.406,3.221,16.182,50.0777678381,58.3083906215
2013-10-10,STZ,1.4598,1.522,-0.4925,0.1168,2.131,1.043,8.18,6.534,3.209,2.559,23.954,59.5791518589,74.8869372257
2014-01-09,STZ,1.4433,0.211,-0.0516,0.0652,1.993,0.146,1.13,7.882,3.445,3.073,25.32,75.7080444868,77.8194631581
2014-04-29,STZ,1.2912,0.1572,-0.0013,0.0639,1.871,0.122,0.82,7.872,3.142,3.071,26.226,77.9563143683,88.0930790078
2014-07-10,STZ,1.526,0.2067,0.3141,0.378,1.807,0.135,1.09,8.259,3.028,3.276,27.598,87.8975772789,85.727508089
2014-10-09,STZ,1.6041,0.1958,-0.2737,0.1043,1.671,0.122,1.03,21.617,2.841,3.036,28.497,84.4371966788,100.732265776
2015-01-08,STZ,1.5417,0.2222,-0.037,0.0673,1.658,0.144,1.16,26.634,3.492,3.696,29.201,105.219030453,113.742905829
2015-04-28,STZ,1.3562,0.2146,0.0428,0.1101,1.605,0.158,1.12,27.176,3.784,3.952,29.779,114.485812399,113.578835913
2015-07-09,STZ,1.6313,0.2386,0.0206,0.1307,1.547,0.146,1.24,25.908,3.68,3.798,30.514,113.245587689,129.035230712
2015-10-07,STZ,1.7334,0.3024,0.199,0.3297,1.568,0.174,1.56,27.045,4.223,4.362,30.995,132.22868563,140.957073082
2016-01-07,STZ,1.6405,0.2705,0.1616,0.4913,1.472,0.165,1.39,29.05,4.686,4.591,32.908,147.348991781,152.852519987
2016-04-25,STZ,1.5432,0.2434,-0.4082,0.0831,1.566,0.158,1.23,29.701,4.785,4.776,32.903,154.816850079,157.72830188
2016-06-30,STZ,1.8718,0.3183,0.0842,0.1673,1.554,0.17,1.61,29.23,4.885,4.843,34.258,163.675645467,164.524571526
2016-10-05,STZ,2.0212,0.3589,0.01,0.1773,1.468,0.178,1.81,28.462,4.791,4.72,35.767,167.252594267,157.120211607
2017-01-05,STZ,1.8105,0.4059,0.02,0.1973,1.613,0.224,2.04,21.69,3.97,4.1,34.939,145.942091609,169.987611642
2017-04-27,STZ,1.628,0.452,-0.0199,0.1774,1.7,0.278,2.33,21.706,4.545,4.835,35.235,170.565936459,183.68
2017-06-29,STZ,1.9355,0.4028,0.0217,0.1991,1.565,0.208,2.09,23.248,5.091,5.095,37.916,192.79,193.82
