datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2005-11-08,ORLY,0.542906,0.048623,0.015139,0.051591,0.514,0.09,0.43,19.864,1.738,3.1,9.808,30.36,35.92
2006-03-15,ORLY,0.514964,0.039507,-0.020207,0.031384,0.496,0.077,0.35,24.44,1.963,3.504,10.213,35.71,34.02
2006-05-10,ORLY,0.536547,0.040564,0.023906,0.05529,0.494,0.076,0.36,22.598,1.833,3.215,10.722,34.26,28.52
2006-08-09,ORLY,0.591199,0.049313,-4.3e-05,0.055247,0.519,0.083,0.44,17.76,1.446,2.506,11.141,27.88,32.17
2006-11-08,ORLY,0.597144,0.047856,-0.014424,0.040823,0.479,0.08,0.42,20.844,1.649,2.807,11.599,32.51,34.43
2007-03-01,ORLY,0.558332,0.040352,-0.01092,0.029903,0.45,0.072,0.35,21.774,1.698,2.843,11.991,34.02,36.01
2007-05-10,ORLY,0.613145,0.048407,0.060314,0.090217,0.474,0.079,0.42,21.87,1.723,2.863,12.467,35.63,36.6
2007-08-10,ORLY,0.643108,0.051899,0.002267,0.092484,0.464,0.081,0.45,21.004,1.642,2.653,13.032,34.48,31.84
2007-11-09,ORLY,0.661778,0.053087,0.017299,0.109783,0.455,0.08,0.46,18.364,1.437,2.291,13.512,30.92,26.96
2008-03-03,ORLY,0.604288,0.040595,-0.062228,0.047555,0.432,0.067,0.35,16.215,1.247,1.975,13.83,27.26,28.3
2008-05-09,ORLY,0.64622,0.046331,0.065732,0.113287,0.452,0.072,0.4,16.921,1.271,1.967,14.309,28.12,28.84
2008-08-11,ORLY,0.70443,0.055788,0.003927,0.117214,0.434,0.079,0.48,19.884,1.488,2.267,14.843,29.06,24.98
2008-11-10,ORLY,1.111272,0.041399,-0.090804,0.02641,0.838,0.037,0.31,18.142,1.089,1.525,16.57,24.83,33.36
2009-03-02,ORLY,1.114631,0.042714,0.004891,0.031301,0.837,0.038,0.32,23.355,1.216,1.906,16.942,32.23,36.01
2009-05-11,ORLY,1.163749,0.062835,0.006103,0.037404,0.851,0.054,0.47,24.651,1.221,2.113,17.516,36.84,38.21
2009-08-07,ORLY,1.251377,0.085515,0.00362,0.041024,0.844,0.068,0.63,23.094,1.157,2.167,18.247,39.26,37.78
2009-11-06,ORLY,1.258239,0.087225,-0.011489,0.029535,0.801,0.069,0.64,18.95,1.101,2.029,19.004,38.44,39.5
2010-02-26,ORLY,1.173697,0.071923,-0.0026,0.026935,0.78,0.061,0.53,17.582,1.115,2.013,19.56,39.3,46.92
2010-05-07,ORLY,1.280067,0.097476,0.002937,0.029872,0.728,0.076,0.71,18.711,1.29,2.286,20.354,46.35,47.75
2010-08-05,ORLY,1.381241,0.099595,0.001739,0.031611,0.678,0.072,0.72,18.639,1.304,2.266,21.2,47.85,58.43
2010-11-08,ORLY,1.425887,0.116542,0.011582,0.043193,0.634,0.082,0.84,21.264,1.558,2.667,22.144,58.71,55.34
2011-02-28,ORLY,1.31033,0.10576,-0.013472,0.029721,0.573,0.081,0.75,18.704,1.453,2.444,22.933,55.58,59.7
2011-05-09,ORLY,1.382738,0.102474,0.200327,0.230048,0.646,0.074,0.73,19.382,1.495,2.58,22.677,59.66,57.89
2011-05-23,ORLY,1.382738,0.102474,0.200327,0.230048,0.646,0.074,0.73,19.175,1.479,2.553,22.677,59.02,58.35
2011-08-08,ORLY,1.479318,0.133772,0.038744,0.268792,0.702,0.09,0.97,17.05,1.397,2.479,22.951,57.51,76.92
2011-11-08,ORLY,1.535453,0.148439,0.007925,0.276717,0.907,0.097,1.12,20.229,1.738,3.505,21.318,77.31,85.69
2012-02-28,ORLY,1.391307,0.122988,0.084835,0.361552,0.933,0.088,0.96,21.903,1.921,3.909,22.228,87.34,102.39
2012-05-10,ORLY,1.529392,0.147492,0.213644,0.575196,1.004,0.096,1.16,23.528,2.191,4.528,22.618,103.13,87.21
2012-08-08,ORLY,1.562849,0.14612,-0.207479,0.367717,1.186,0.093,1.17,18.242,1.713,3.945,20.923,86.7,88.37
2012-11-08,ORLY,1.601558,0.159332,0.054988,0.422705,1.59,0.099,1.34,17.699,1.675,4.513,19.052,88.93,102.25
2013-02-28,ORLY,1.488385,0.132802,-0.174577,0.248128,1.727,0.089,1.16,21.203,2.009,5.891,18.432,101.79,109.45
2013-05-09,ORLY,1.585009,0.154329,-0.042718,0.20541,1.793,0.097,1.38,20.517,1.949,5.866,18.578,110.06,125.45
2013-08-08,ORLY,1.714969,0.177127,0.16052,0.36593,2.052,0.103,1.61,21.866,2.134,6.797,18.192,125.61,123.1
2013-11-08,ORLY,1.728025,0.186489,-0.002922,0.363008,2.029,0.108,1.72,20.371,2.034,6.511,18.797,123.52,150.5
2014-02-28,ORLY,1.621234,0.152347,-0.13169,0.231318,2.086,0.094,1.43,24.505,2.47,8.353,18.398,150.85,146.56
2014-05-09,ORLY,1.727943,0.17386,0.280513,0.511831,1.972,0.101,1.64,22.853,2.321,7.287,20.371,148.61,148.86
2014-08-08,ORLY,1.847088,0.205647,-0.0584,0.453431,2.073,0.111,1.94,22.052,2.288,7.481,20.02,152.66,179.61
2014-11-07,ORLY,1.876872,0.216997,-0.155148,0.298283,2.276,0.116,2.1,24.249,2.567,9.188,19.096,179.0,209.34
2015-02-27,ORLY,1.764178,0.181678,-0.047723,0.25056,2.24,0.103,1.79,27.991,3.019,10.792,19.864,208.13,219.38
2015-05-08,ORLY,1.901903,0.212864,0.223086,0.473646,2.166,0.112,2.09,27.323,3.021,10.417,21.095,221.09,241.18
2015-08-07,ORLY,2.035518,0.233508,-0.213604,0.260042,2.385,0.115,2.32,28.756,3.206,12.335,19.593,244.46,273.48
2015-11-06,ORLY,2.080201,0.266268,0.016874,0.276916,2.384,0.128,2.68,30.147,3.465,13.467,20.168,273.33,267.27
2016-02-26,ORLY,1.949052,0.218576,-0.160615,0.116301,2.404,0.112,2.23,27.442,3.208,13.029,19.921,262.93,265.92
2016-05-09,ORLY,2.09615,0.255374,0.599707,0.716008,2.825,0.122,2.63,26.467,3.158,13.286,19.97,267.19,267.19
2016-05-10,ORLY,2.09615,0.255374,0.599707,0.716008,2.825,0.122,2.63,26.63,3.177,13.367,19.97,268.83,290.48
2016-08-08,ORLY,2.176689,0.257794,-0.317749,0.398259,3.267,0.118,2.69,27.36,3.289,16.157,17.61,287.65,259.61
2016-11-08,ORLY,2.220955,0.278493,0.162061,0.56032,2.958,0.125,2.93,24.272,2.904,12.9,20.031,259.58,268.25
2017-02-28,ORLY,2.099302,0.24603,-0.413722,0.146598,3.428,0.117,2.62,23.995,2.898,15.303,17.346,271.71,252.7
2017-05-08,ORLY,2.156259,0.264934,-0.119059,0.027539,4.064,0.123,2.88,22.057,2.669,16.237,15.463,253.82,205.05
