datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2009-05-07,CHTR,1.662,-0.205,-0.124,0.836,-2.287,-0.123,-0.54,,,,-28.337,35.0,35.0
2009-08-06,CHTR,1.69,-0.112,0.156,0.992,-2.287,-0.066,-0.3,,,,-28.532,35.0,35.0
2009-11-09,CHTR,1.693,-1.035,0.083,1.075,-2.051,-0.611,-2.73,,,,-31.219,35.0,29.5
2010-02-26,CHTR,,,,0.754,7.69,,,,,1.782,16.693,29.75,39.5
2010-05-06,CHTR,1.735,0.024,-0.5,0.254,8.188,0.014,0.21,,,2.496,15.599,38.35,36.25
2010-08-04,CHTR,1.771,-0.081,-0.187,0.067,8.808,-0.046,-0.72,,,2.565,14.428,36.5,32.51
2010-11-03,CHTR,1.769,-0.095,0.615,0.682,9.857,-0.054,-0.84,,,2.51,13.465,33.35,45.77
2011-03-01,CHTR,1.784,-0.085,-0.65,0.032,9.627,-0.048,-0.75,-22.686,0.762,3.638,13.044,46.93,59.3
2011-05-03,CHTR,1.77,-0.11,0.022,0.054,12.287,-0.062,-0.97,-17.413,0.911,5.465,10.439,58.71,53.28
2011-08-02,CHTR,1.791,-0.107,0.14,0.194,13.858,-0.06,-0.98,-14.131,0.789,5.273,9.738,50.99,45.94
2011-11-01,CHTR,1.809,-0.085,-0.162,0.032,17.1,-0.047,-0.79,-13.03,0.705,5.836,7.969,46.85,63.43
2012-02-27,CHTR,1.834,-0.067,-0.003,0.029,37.154,-0.037,-0.65,-17.317,0.887,15.623,3.898,63.57,61.82
2012-05-08,CHTR,1.827,-0.094,0.002,0.031,46.604,-0.051,-0.95,-18.508,0.9,20.041,3.279,64.97,77.59
2012-08-07,CHTR,1.884,-0.083,0.001,0.032,62.742,-0.044,-0.84,-23.49,1.051,31.673,2.452,76.68,72.9358
2012-11-06,CHTR,1.88,-0.087,0.863,0.895,94.358,-0.046,-0.87,-21.865,0.975,41.835,1.735,71.62,77.03
2013-02-22,CHTR,1.913,-0.04,-0.861,0.034,103.691,-0.021,-0.4,-28.297,1.146,57.733,1.49,85.02,105.03
2013-05-07,CHTR,1.917,-0.042,0.058,0.092,120.233,-0.022,-0.42,-44.072,1.462,86.095,1.286,109.69,130.15
2013-08-06,CHTR,1.972,-0.096,-0.021,0.044,254.557,-0.049,-0.96,-48.636,1.678,211.286,0.606,127.05,135.77
2013-11-05,CHTR,2.118,-0.07,-0.003,0.041,281.787,-0.033,-0.68,-55.031,1.723,223.732,0.593,131.06,131.84
2014-02-21,CHTR,2.148,0.039,-0.02,0.021,113.536,0.018,0.4,-78.559,1.628,87.924,1.454,125.08,137.15
2014-04-30,CHTR,2.202,-0.037,-0.017,0.004,135.197,-0.017,-0.35,-89.435,1.738,115.491,1.193,135.53,161.77
2014-07-31,CHTR,2.259,-0.045,0.005,0.009,144.958,-0.02,-0.42,-148.565,1.924,141.074,1.102,154.52,154.4
2014-10-31,CHTR,2.287,-0.053,0.001,3.523,214.979,-0.023,-0.49,-180.281,1.945,178.423,0.892,158.39,175.875
2015-02-24,CHTR,2.36,-0.048,-0.007,7.114,167.151,-0.02,-0.44,-108.799,2.186,136.371,1.324,177.77,187.06
2015-05-01,CHTR,2.362,-0.081,0.017,7.132,316.013,-0.034,-0.73,-92.497,2.266,272.687,0.69,187.435,187.31
2015-08-04,CHTR,2.43,-0.122,0.01,0.03,-559.677,-0.05,-1.09,-70.567,2.273,-692.01,-0.277,191.5,184.1
2015-10-29,CHTR,2.45,0.054,-0.03,19.626,613.55,0.022,0.48,-110.155,2.26,361.677,0.536,193.33,165.04
2016-02-10,CHTR,2.512,-0.122,0.005,22.269,-855.696,-0.049,-1.1,-66.833,1.857,-393.731,-0.41,161.08,206.43
2016-04-28,CHTR,2.53,-0.188,1.273,23.591,-186.041,-0.074,-1.68,-62.408,2.378,-107.718,-1.95,209.75,236.82
2016-08-09,CHTR,6.161,3.067,-0.723,0.555,1.924,0.498,16.73,24.65,5.075,1.358,278.312,255.76,252.91
2016-11-03,CHTR,10.037,0.189,0.61,1.165,1.915,0.019,0.7,22.732,3.153,1.311,188.286,247.42,325.18
2017-02-16,CHTR,10.275,0.454,0.37,1.535,1.96,0.044,0.53,24.772,3.008,1.732,243.857,324.46,344.14
2017-05-02,CHTR,10.164,0.155,1.385,2.92,1.995,0.015,0.58,23.375,2.466,1.81,185.513,337.69,348.77
2017-07-27,CHTR,10.357,0.139,-2.226,0.694,2.165,0.013,0.53,100.979,2.317,2.038,176.242,366.9,384.63
