datekey,ticker,revenue,netinc,ncf,cashneq,de,netmargin,eps,pe,ps,pb,bvps,P0,P1
2010-10-28,HBI,1.173362,0.061312,0.038699,0.075496,5.973,0.052,0.16,13.298,0.581,4.498,1.395,5.9070509222,5.81362188428
2011-02-16,HBI,1.149659,0.028056,-0.031825,0.043671,5.736,0.024,0.07,11.261,0.55,4.229,1.454,5.76690736532,7.58410215278
2011-04-28,HBI,1.03641,0.048109,0.021133,0.064804,5.574,0.046,0.12,14.247,0.716,5.121,1.595,7.68453836854,7.03520655503
2011-07-28,HBI,1.225233,0.086782,-0.020149,0.044655,5.316,0.071,0.22,13.276,0.649,4.526,1.686,7.15900003026,6.20135239163
2011-11-03,HBI,1.230185,0.090832,0.003342,0.047997,4.623,0.074,0.23,10.453,0.572,3.536,1.915,6.37653183772,6.30412433334
2012-02-17,HBI,1.145315,0.040965,-0.012652,0.035345,4.924,0.036,0.1,9.865,0.567,3.863,1.735,6.29945288144,6.65681895147
2012-04-25,HBI,1.008334,-0.02683,-0.000745,0.0346,5.197,-0.027,-0.07,14.5,0.603,4.227,1.669,6.65681895147,7.42527278832
2012-08-02,HBI,1.180651,0.001231,-0.004938,0.029662,4.908,0.001,0.0,28.675,0.667,4.63,1.668,7.2874649574,7.78964603619
2012-10-24,HBI,1.218681,0.109892,0.152607,0.182269,4.07,0.09,0.28,25.43,0.7,4.099,1.968,7.60278796036,8.91780166902
2013-02-06,HBI,1.153256,0.080388,-0.139473,0.042796,3.095,0.07,0.2,23.432,0.853,4.351,2.256,9.17006007139,11.2114845498
2013-04-24,HBI,0.945461,0.051379,0.025749,0.068545,3.014,0.054,0.13,19.649,1.061,5.031,2.406,11.3119207656,13.9427114861
2013-07-31,HBI,1.199205,0.121586,0.01376,0.082305,2.687,0.101,0.3,17.296,1.391,6.017,2.637,14.8806671864,14.9969605883
2013-10-31,HBI,1.197346,0.125263,0.050015,0.13232,2.329,0.105,0.31,17.832,1.502,5.86,2.906,16.0249875337,16.2039743357
2014-02-06,HBI,1.28579,0.032266,-0.016457,0.115863,2.324,0.025,0.08,21.214,1.515,5.697,3.093,16.6310155929,17.8699394502
2014-04-25,HBI,1.05937,0.04156,0.035273,0.151136,2.429,0.039,0.1,24.513,1.658,6.306,3.129,18.7014850881,23.3183211639
2014-07-24,HBI,1.342052,0.154578,-0.007519,0.143617,2.203,0.115,0.39,28.47,2.061,7.305,3.459,24.0292600879,26.2371667191
2014-10-30,HBI,1.400728,0.118944,0.072215,0.215832,2.785,0.085,0.29,30.671,2.094,7.274,3.666,25.435813386,27.3922416885
2015-02-06,HBI,1.522596,0.089437,0.024023,0.239855,2.765,0.059,0.22,28.614,2.174,8.347,3.46,27.7234252659,29.8353205424
2015-05-01,HBI,1.208921,0.052636,0.037212,0.277067,2.854,0.044,0.13,30.377,2.306,8.997,3.494,30.1713038819,32.8749981344
2015-07-31,HBI,1.522033,0.094902,0.038287,0.315354,3.045,0.062,0.23,35.089,2.209,8.602,3.607,29.8802340982,26.6649832307
2015-10-29,HBI,1.591038,0.162154,-0.030759,0.284595,3.654,0.102,0.41,31.071,2.122,9.919,3.191,30.577779683,28.4893070071
2016-02-05,HBI,1.409557,0.119163,0.034574,0.319169,3.404,0.085,0.3,22.796,1.706,7.662,3.258,24.1950698502,26.9587567525
2016-04-26,HBI,1.21914,0.080269,0.013253,0.332422,5.115,0.066,0.21,23.173,1.842,11.111,2.522,27.2800420442,24.4491013186
2016-08-04,HBI,1.472731,0.128143,0.328575,0.660997,5.302,0.087,0.34,19.51,1.678,9.102,2.778,24.7228217652,23.3606417291
2016-10-28,HBI,1.761019,0.173858,-0.210784,0.450213,5.156,0.099,0.46,19.424,1.661,8.209,3.139,25.2942746789,22.3911313439
2017-02-03,HBI,1.575309,0.157112,0.010032,0.460245,4.644,0.1,0.41,13.327,1.192,5.873,3.232,18.7135038708,21.9067345994
2017-05-03,HBI,1.380355,0.070617,0.003378,0.463623,6.365,0.051,0.19,14.244,1.219,7.876,2.631,20.576044465,23.04
2017-08-02,HBI,1.64661,0.172532,-0.014208,0.449415,5.711,0.105,0.47,15.014,1.355,7.994,2.959,23.65,24.29
